H,1557115669,263379
D,1557115669,323840
D,1557115672,324352
D,1557115674,319232
D,1557115676,323584
D,1557115678,321792
P,1557115679,5269
D,1557115680,323328
D,1557115683,324352
D,1557115685,322304
D,1557115687,323328
D,1557115689,324352
P,1557115708,5282
P,1557115739,5282
P,1557115768,5284
P,1557115797,5283
P,1557115826,5284
P,1557115856,5284
P,1557115885,5284
P,1557115914,5283
P,1557115944,5283
P,1557115973,5285
P,1557116002,5284
P,1557116032,5284
P,1557116062,5285
P,1557116091,5284
P,1557116120,5285
P,1557116149,5284
P,1557116179,5284
P,1557116208,5283
P,1557116237,5284
P,1557116267,5285
P,1557116297,5284
P,1557116327,5285
P,1557116356,5283
P,1557116386,5285
P,1557116415,5285
P,1557116444,5285
P,1557116474,5285
P,1557116503,5284
P,1557116532,5284
P,1557116561,5285
P,1557116591,5285
P,1557116621,5284
P,1557116650,5284
P,1557116680,5285
P,1557116709,5285
P,1557116738,5285
O,1557116747,285993,1948
O,1557116748,286178,72
O,1557116748,286188,134
O,1557116749,286139,138
O,1557116750,286082,176
O,1557116750,286001,124
O,1557116751,286131,409
O,1557116751,286244,245
O,1557116752,286145,211
O,1557116752,286007,117
O,1557116753,286064,150
O,1557116753,286080,124
O,1557116754,286014,159
O,1557116755,286012,119
O,1557116755,286165,242
O,1557116756,285984,280
O,1557116756,286013,373
O,1557116757,285794,309
O,1557116757,285998,143
O,1557116758,285967,201
O,1557116759,285746,152
O,1557116759,285597,241
O,1557116760,285839,168
O,1557116760,285925,81
O,1557116761,285694,359
O,1557116761,285715,715
O,1557116762,285614,321
O,1557116763,285714,772
O,1557116763,286027,262
O,1557116764,285983,410
O,1557116764,285763,240
O,1557116765,286040,467
O,1557116765,286086,419
O,1557116765,286013,338
O,1557116765,286258,432
O,1557116766,285762,342
O,1557116767,285394,708
P,1557116767,5276
O,1557116767,285831,155
O,1557116768,286025,127
O,1557116768,286175,340
O,1557116769,285772,296
O,1557116769,286051,209
O,1557116770,286079,127
O,1557116771,286138,207
O,1557116771,285918,203
O,1557116772,285969,292
O,1557116772,286269,172
O,1557116773,285963,167
O,1557116773,286145,225
O,1557116774,286325,169
O,1557116775,286338,154
O,1557116775,286211,411
O,1557116776,286231,158
O,1557116776,286024,648
O,1557116777,285679,375
O,1557116777,285812,362
O,1557116778,285488,371
O,1557116779,285374,174
O,1557116779,285637,935
O,1557116780,286037,214
O,1557116780,286068,418
O,1557116781,285636,393
O,1557116781,285426,888
O,1557116782,285142,495
O,1557116782,285223,255
O,1557116783,285689,193
O,1557116784,285836,112
O,1557116784,285683,851
O,1557116785,284835,1156
O,1557116785,284749,956
O,1557116786,285285,718
O,1557116786,284696,685
O,1557116787,285047,418
O,1557116788,285543,1151
O,1557116788,285531,791
O,1557116789,285436,1151
O,1557116789,285367,637
O,1557116790,285635,300
O,1557116790,286023,604
O,1557116791,286045,749
O,1557116792,286103,344
O,1557116792,285998,292
O,1557116793,286184,565
O,1557116793,286150,624
O,1557116794,285810,503
O,1557116794,285966,1035
O,1557116795,285211,916
O,1557116796,285951,478
O,1557116796,285636,848
O,1557116797,285781,554
P,1557116797,5274
O,1557116797,285640,152
O,1557116798,285833,202
O,1557116798,286053,191
O,1557116799,286235,84
O,1557116799,286223,207
O,1557116800,286040,225
O,1557116801,286130,266
O,1557116801,285938,511
O,1557116802,285178,1978
O,1557116802,284549,1543
O,1557116803,284211,463
T,1557116803,2725
P,1557116826,5283
P,1557116855,5284
P,1557116885,5287
P,1557116915,5286
P,1557116944,5285
P,1557116973,5284
P,1557117003,5285
P,1557117032,5286
P,1557117061,5285
P,1557117091,5285
P,1557117120,5286
P,1557117149,5284
P,1557117178,5283
P,1557117209,5285
P,1557117238,5284
P,1557117267,5284
P,1557117297,5285
P,1557117326,5285
P,1557117355,5285
P,1557117384,5285
P,1557117414,5284
P,1557117443,5284
P,1557117472,5286
P,1557117503,5285
P,1557117532,5285
P,1557117561,5285
P,1557117590,5286
P,1557117620,5285
P,1557117649,5285
P,1557117678,5286
P,1557117708,5285
P,1557117737,5286
P,1557117766,5286
P,1557117796,5286
P,1557117826,5286
P,1557117855,5286
P,1557117884,5285
P,1557117913,5285
P,1557117943,5285
P,1557117972,5285
P,1557118001,5286
P,1557118031,5286
P,1557118060,5285
P,1557118090,5286
P,1557118119,5284
P,1557118149,5285
P,1557118178,5285
P,1557118207,5285
P,1557118237,5284
P,1557118266,5286
P,1557118295,5285
P,1557118324,5286
P,1557118354,5287
