H,1554522357,274013
P,1554522357,5131
P,1554522387,5132
P,1554522416,5132
P,1554522446,5132
P,1554522475,5131
P,1554522506,5132
P,1554522535,5133
P,1554522564,5133
P,1554522594,5131
P,1554522623,5133
P,1554522652,5132
P,1554522681,5132
P,1554522711,5131
P,1554522740,5133
P,1554522769,5131
P,1554522800,5133
P,1554522829,5133
P,1554522858,5131
P,1554522887,5132
P,1554522917,5130
P,1554522946,5131
P,1554522975,5133
P,1554523005,5133
P,1554523034,5132
P,1554523063,5133
P,1554523093,5133
P,1554523123,5131
P,1554523152,5132
P,1554523181,5132
P,1554523210,5131
P,1554523240,5132
P,1554523269,5132
P,1554523298,5133
P,1554523328,5132
P,1554523357,5131
P,1554523387,5132
P,1554523416,5132
P,1554523446,5131
P,1554523475,5132
P,1554523504,5130
P,1554523534,5132
P,1554523563,5132
P,1554523592,5133
P,1554523621,5131
P,1554523651,5132
P,1554523681,5131
P,1554523710,5132
P,1554523740,5131
P,1554523769,5132
P,1554523798,5131
P,1554523827,5129
P,1554523857,5132
P,1554523886,5132
P,1554523915,5131
P,1554523945,5131
O,1554523970,283540,1905
O,1554523971,283718,213
O,1554523971,283629,207
O,1554523972,283424,359
O,1554523972,283549,438
O,1554523973,283690,219
O,1554523973,283690,268
O,1554523974,283546,378
P,1554523975,5122
O,1554523975,283509,684
O,1554523975,283403,127
O,1554523976,283536,236
O,1554523976,283798,290
O,1554523977,283785,159
O,1554523977,283672,174
O,1554523978,283563,250
O,1554523979,283602,184
O,1554523979,283495,180
O,1554523980,283426,333
O,1554523980,283628,180
O,1554523981,283855,100
O,1554523981,283864,114
O,1554523982,283651,218
O,1554523982,283706,194
O,1554523983,283775,509
O,1554523984,283965,252
O,1554523984,283872,175
O,1554523985,283538,294
O,1554523985,283281,474
O,1554523986,283447,306
O,1554523986,283710,369
O,1554523987,283740,242
O,1554523988,283916,147
O,1554523988,284009,92
O,1554523989,283828,315
O,1554523989,283803,179
O,1554523989,283709,415
O,1554523989,283760,135
O,1554523990,283782,150
O,1554523991,283732,170
O,1554523991,283699,296
O,1554523992,283688,264
O,1554523992,283741,216
O,1554523993,283502,356
O,1554523993,283379,260
O,1554523994,283425,380
O,1554523995,283342,240
O,1554523995,283485,248
O,1554523996,283627,314
O,1554523996,283722,123
O,1554523997,283397,421
O,1554523997,282964,245
O,1554523998,282733,439
O,1554523998,282728,484
O,1554523999,283082,433
O,1554524000,283093,305
O,1554524000,283131,148
O,1554524001,283491,231
O,1554524001,283720,322
O,1554524002,283354,348
O,1554524002,283341,431
O,1554524003,283243,197
O,1554524004,283301,319
P,1554524004,5123
O,1554524004,283339,304
O,1554524005,283384,553
O,1554524005,283514,542
O,1554524006,283112,1188
O,1554524006,282875,613
O,1554524007,282577,351
O,1554524008,282776,334
O,1554524008,282802,679
O,1554524009,282833,300
O,1554524009,282910,826
O,1554524010,283324,714
O,1554524010,283538,880
O,1554524011,283969,87
O,1554524012,283760,532
O,1554524012,283560,992
O,1554524013,283489,897
O,1554524013,283088,699
O,1554524014,283066,1037
O,1554524014,283385,937
O,1554524015,283004,1574
O,1554524015,283188,1015
O,1554524016,282755,940
O,1554524017,282607,1022
O,1554524017,282614,844
O,1554524018,282498,646
O,1554524018,282850,320
O,1554524019,282641,655
O,1554524019,282914,612
O,1554524020,282684,705
O,1554524021,283038,748
O,1554524021,283067,496
O,1554524022,283287,589
O,1554524022,283652,466
O,1554524023,283146,830
O,1554524023,283206,446
O,1554524024,283025,893
O,1554524025,282715,620
O,1554524025,282799,951
O,1554524026,283378,279
T,1554524026,2735
P,1554524033,5132
P,1554524063,5131
P,1554524092,5131
P,1554524121,5131
P,1554524151,5131
P,1554524180,5132
P,1554524209,5131
P,1554524238,5130
P,1554524269,5132
P,1554524298,5131
P,1554524327,5132
P,1554524357,5131
P,1554524386,5132
P,1554524415,5131
P,1554524444,5132
P,1554524474,5131
P,1554524503,5132
P,1554524532,5132
P,1554524563,5131
P,1554524592,5132
P,1554524621,5131
P,1554524650,5131
P,1554524680,5133
P,1554524709,5131
P,1554524738,5131
P,1554524768,5132
P,1554524797,5132
P,1554524826,5132
P,1554524856,5131
P,1554524886,5132
P,1554524915,5131
P,1554524944,5132
P,1554524973,5131
P,1554525003,5131
P,1554525032,5133
P,1554525062,5132
P,1554525092,5131
P,1554525121,5132
P,1554525151,5131
P,1554525180,5129
P,1554525210,5131
P,1554525239,5132
P,1554525268,5132
P,1554525298,5129
