H,1555792432,274013
P,1555792432,5143
P,1555792461,5143
P,1555792490,5142
P,1555792520,5142
P,1555792549,5142
P,1555792578,5144
P,1555792609,5143
P,1555792638,5143
P,1555792667,5141
P,1555792696,5144
P,1555792726,5143
P,1555792755,5143
P,1555792784,5142
P,1555792814,5143
P,1555792843,5143
P,1555792872,5141
P,1555792902,5142
P,1555792932,5144
P,1555792961,5141
P,1555792990,5144
P,1555793020,5142
P,1555793049,5142
P,1555793078,5143
P,1555793107,5143
P,1555793137,5143
P,1555793166,5144
P,1555793196,5142
P,1555793226,5143
P,1555793255,5144
P,1555793284,5143
P,1555793313,5142
P,1555793343,5142
P,1555793372,5142
P,1555793401,5143
P,1555793431,5143
P,1555793460,5143
P,1555793490,5142
P,1555793519,5144
P,1555793549,5142
P,1555793578,5144
P,1555793607,5143
P,1555793636,5144
P,1555793666,5142
P,1555793695,5144
P,1555793724,5143
P,1555793754,5143
P,1555793784,5142
P,1555793813,5142
P,1555793842,5140
P,1555793872,5143
P,1555793901,5142
P,1555793930,5143
P,1555793960,5141
P,1555793989,5144
P,1555794018,5144
P,1555794047,5141
P,1555794078,5144
P,1555794107,5142
P,1555794137,5143
P,1555794167,5143
P,1555794196,5142
P,1555794225,5143
P,1555794254,5143
P,1555794284,5142
P,1555794313,5144
P,1555794342,5144
O,1555794347,269805,2301
O,1555794347,270561,840
O,1555794348,270700,960
O,1555794349,270187,873
O,1555794349,269154,3207
O,1555794350,269323,2488
O,1555794350,269656,1852
O,1555794351,269363,4077
O,1555794351,269595,1048
O,1555794352,270321,343
O,1555794352,269804,672
O,1555794353,270158,547
O,1555794354,270515,355
O,1555794354,270193,392
O,1555794355,270203,613
O,1555794355,269779,1207
O,1555794356,270040,500
O,1555794356,270154,544
O,1555794357,269600,1747
O,1555794358,269561,1138
O,1555794358,270353,714
O,1555794359,269873,1196
O,1555794359,270068,973
O,1555794360,269998,571
O,1555794360,269339,2823
O,1555794361,269247,705
O,1555794362,269582,875
O,1555794362,269962,705
O,1555794363,270215,625
O,1555794363,270327,553
O,1555794364,269866,989
O,1555794364,269513,440
O,1555794365,269800,167
O,1555794366,269787,1210
O,1555794366,269395,775
O,1555794367,269850,1277
O,1555794367,269952,1177
O,1555794368,270388,382
O,1555794368,270327,989
O,1555794369,270192,725
O,1555794369,270485,1132
O,1555794370,269706,1494
O,1555794371,270238,473
O,1555794371,270329,1163
O,1555794372,270004,1229
O,1555794372,270376,723
P,1555794373,5134
O,1555794373,270616,381
O,1555794373,270225,487
O,1555794374,270207,565
O,1555794375,270362,536
O,1555794375,270517,245
O,1555794375,270890,367
O,1555794375,270823,362
O,1555794376,270732,99
O,1555794376,270748,406
O,1555794377,270284,490
O,1555794378,270672,139
O,1555794378,270544,346
O,1555794379,270607,404
O,1555794379,270811,70
O,1555794380,270792,119
O,1555794380,270786,131
O,1555794381,270840,67
O,1555794382,270921,152
O,1555794382,270959,122
O,1555794383,270958,83
O,1555794383,270977,97
O,1555794384,270858,153
O,1555794384,270743,71
O,1555794385,270853,144
O,1555794385,270843,119
O,1555794386,270671,173
O,1555794387,270632,562
O,1555794387,270734,275
O,1555794388,270812,234
O,1555794388,270808,162
O,1555794389,270789,123
O,1555794389,270717,113
O,1555794390,270759,141
O,1555794391,270834,78
O,1555794391,270873,242
O,1555794392,271123,237
O,1555794392,270922,249
O,1555794393,271044,322
O,1555794393,270734,139
O,1555794394,270698,85
O,1555794395,270607,215
O,1555794395,270763,169
O,1555794396,270864,190
O,1555794396,270887,216
O,1555794397,270924,127
O,1555794397,270788,234
O,1555794398,270833,199
O,1555794399,270807,212
O,1555794399,270771,120
O,1555794400,270711,155
O,1555794400,270610,81
O,1555794401,270629,157
O,1555794401,270743,143
P,1555794402,5133
O,1555794402,270875,190
O,1555794402,270917,226
T,1555794403,2872
P,1555794431,5143
P,1555794460,5142
P,1555794490,5143
P,1555794519,5142
P,1555794548,5144
P,1555794578,5140
P,1555794607,5143
P,1555794636,5142
P,1555794666,5142
P,1555794696,5142
P,1555794725,5143
P,1555794754,5139
P,1555794784,5143
P,1555794813,5142
P,1555794842,5142
P,1555794871,5141
P,1555794901,5144
P,1555794930,5143
P,1555794960,5142
P,1555794990,5143
P,1555795019,5143
P,1555795048,5144
P,1555795077,5141
P,1555795107,5142
P,1555795136,5141
P,1555795165,5141
P,1555795195,5143
P,1555795224,5142
P,1555795254,5140
P,1555795283,5143
P,1555795313,5143
P,1555795342,5139
P,1555795371,5143
