H,1556431799,263379
P,1556431799,5536
P,1556431829,5536
P,1556431858,5536
P,1556431887,5534
P,1556431917,5535
D,1556431922,298496
D,1556431924,307712
D,1556431927,308992
D,1556431929,306944
D,1556431942,451584
D,1556431944,327424
D,1556431946,308480
P,1556431948,5534
D,1556431949,307968
D,1556431951,306944
D,1556431953,308480
P,1556431977,5534
P,1556432006,5535
P,1556432036,5536
P,1556432065,5536
P,1556432094,5536
P,1556432123,5536
P,1556432153,5535
P,1556432182,5536
P,1556432211,5537
P,1556432242,5535
P,1556432271,5536
P,1556432300,5535
P,1556432329,5536
P,1556432359,5536
P,1556432388,5535
P,1556432417,5536
P,1556432447,5536
P,1556432476,5536
P,1556432505,5536
P,1556432535,5535
P,1556432565,5535
P,1556432594,5535
P,1556432623,5535
P,1556432653,5534
P,1556432682,5534
P,1556432711,5534
P,1556432740,5535
O,1556432752,261604,1769
O,1556432753,261834,150
O,1556432754,261855,135
O,1556432754,261881,190
O,1556432755,261886,165
O,1556432755,261825,208
O,1556432756,261723,161
O,1556432756,261583,96
O,1556432757,261423,356
O,1556432758,261143,424
O,1556432758,261332,461
O,1556432759,261107,842
O,1556432759,261302,850
O,1556432760,261408,384
O,1556432760,261164,365
O,1556432761,261038,707
O,1556432761,260846,236
O,1556432762,261268,479
O,1556432763,261123,638
O,1556432763,261352,560
O,1556432764,260765,820
O,1556432764,261117,291
O,1556432765,261346,544
O,1556432765,261715,116
O,1556432766,261612,215
O,1556432767,261620,315
O,1556432767,261486,202
O,1556432768,261484,317
O,1556432768,261668,242
O,1556432769,261680,162
O,1556432769,261621,280
O,1556432770,261711,149
P,1556432770,5528
O,1556432771,261537,671
O,1556432771,261224,344
O,1556432772,260953,416
O,1556432772,260963,342
O,1556432773,261034,1199
O,1556432773,261433,472
O,1556432774,260571,559
O,1556432775,261127,670
O,1556432775,261416,503
O,1556432776,261497,392
O,1556432776,261667,432
O,1556432776,261843,238
O,1556432776,261880,200
O,1556432777,261816,137
O,1556432777,261848,311
O,1556432778,261968,146
O,1556432779,261808,206
O,1556432779,261740,240
O,1556432780,261698,208
O,1556432780,261872,167
O,1556432781,262053,126
O,1556432781,261989,112
O,1556432782,262008,150
O,1556432783,261934,173
O,1556432783,261917,68
O,1556432784,261882,178
O,1556432784,261928,118
O,1556432785,261990,95
O,1556432785,262025,54
O,1556432786,262000,95
O,1556432787,261938,131
O,1556432787,261893,100
O,1556432788,262071,142
O,1556432788,262074,105
O,1556432789,262048,85
O,1556432789,261921,183
O,1556432790,261899,165
O,1556432791,262070,105
O,1556432791,262046,103
O,1556432792,262027,183
O,1556432792,262003,184
O,1556432793,261933,131
O,1556432793,261995,166
O,1556432794,261835,163
O,1556432794,261960,170
O,1556432795,261948,218
O,1556432796,261710,268
O,1556432796,261897,233
O,1556432797,261955,113
O,1556432797,261910,146
O,1556432798,261870,129
O,1556432798,261948,153
O,1556432799,262091,102
P,1556432799,5528
O,1556432800,262088,120
O,1556432800,261981,169
O,1556432801,261931,378
O,1556432801,261828,99
O,1556432802,261772,157
O,1556432802,261472,511
O,1556432803,260948,457
O,1556432804,260791,218
O,1556432804,260402,551
O,1556432805,260285,238
O,1556432805,260648,263
O,1556432806,260698,578
O,1556432806,261185,257
O,1556432807,261098,335
O,1556432808,261044,328
O,1556432808,260852,328
T,1556432808,2782
P,1556432829,5535
P,1556432858,5534
P,1556432888,5534
P,1556432917,5535
P,1556432946,5534
P,1556432976,5534
P,1556433005,5536
P,1556433034,5534
P,1556433063,5536
P,1556433093,5535
P,1556433123,5534
P,1556433152,5534
P,1556433182,5536
P,1556433211,5536
P,1556433240,5535
P,1556433269,5534
P,1556433299,5535
P,1556433328,5535
P,1556433357,5535
P,1556433387,5535
P,1556433417,5534
P,1556433446,5534
P,1556433475,5535
P,1556433505,5535
P,1556433534,5535
P,1556433563,5536
P,1556433593,5536
P,1556433622,5536
P,1556433651,5536
P,1556433680,5535
P,1556433711,5536
P,1556433740,5534
P,1556433769,5535
P,1556433799,5534
P,1556433828,5535
P,1556433857,5537
P,1556433886,5534
P,1556433916,5535
P,1556433945,5535
P,1556433974,5536
P,1556434005,5534
P,1556434034,5536
P,1556434063,5533
P,1556434092,5535
P,1556434122,5534
P,1556434151,5534
P,1556434180,5535
P,1556434210,5535
P,1556434239,5534
P,1556434268,5536
P,1556434298,5534
P,1556434328,5535
P,1556434357,5533
P,1556434386,5536
P,1556434416,5536
P,1556434445,5536
