H,1557118384,263379
P,1557118384,5285
P,1557118413,5285
P,1557118443,5287
P,1557118472,5285
P,1557118501,5286
P,1557118530,5287
P,1557118560,5284
P,1557118589,5285
P,1557118618,5287
P,1557118648,5286
P,1557118678,5286
P,1557118707,5286
P,1557118736,5286
P,1557118766,5287
P,1557118795,5287
P,1557118824,5286
P,1557118854,5287
P,1557118883,5286
P,1557118913,5286
P,1557118942,5286
P,1557118973,5286
P,1557119002,5286
P,1557119031,5287
P,1557119061,5287
D,1557119085,379136
P,1557119090,5286
P,1557119119,5287
P,1557119148,5285
P,1557119178,5287
P,1557119207,5286
P,1557119236,5288
P,1557119267,5286
P,1557119296,5287
P,1557119325,5286
P,1557119354,5286
P,1557119384,5286
P,1557119413,5285
P,1557119442,5287
P,1557119472,5286
P,1557119501,5286
P,1557119530,5286
P,1557119560,5287
P,1557119590,5286
P,1557119619,5286
P,1557119648,5285
P,1557119677,5285
P,1557119707,5286
P,1557119736,5286
P,1557119765,5287
P,1557119795,5286
P,1557119824,5285
P,1557119854,5286
P,1557119883,5286
P,1557119913,5285
P,1557119942,5287
P,1557119971,5287
P,1557120001,5287
P,1557120030,5287
P,1557120059,5287
P,1557120088,5286
P,1557120118,5286
P,1557120148,5286
P,1557120177,5287
P,1557120207,5286
P,1557120236,5286
P,1557120265,5287
P,1557120294,5286
P,1557120324,5286
O,1557120330,286455,1823
O,1557120331,286667,81
O,1557120331,286665,151
O,1557120332,286676,145
O,1557120332,286700,144
O,1557120333,286719,97
O,1557120333,286736,128
O,1557120333,286754,71
O,1557120334,286745,131
O,1557120334,286748,80
O,1557120335,286748,103
O,1557120335,286747,140
O,1557120336,286674,101
O,1557120337,286643,84
O,1557120337,286602,94
O,1557120338,286581,156
O,1557120338,286622,205
O,1557120339,286611,107
O,1557120339,286634,105
O,1557120340,286625,165
O,1557120341,286637,147
O,1557120341,286583,150
O,1557120342,286646,73
O,1557120342,286657,138
O,1557120343,286581,156
O,1557120343,286596,97
O,1557120344,286650,143
O,1557120344,286599,82
O,1557120345,286617,155
O,1557120346,286731,109
O,1557120346,286721,122
O,1557120347,286721,100
O,1557120347,286744,168
O,1557120348,286663,170
O,1557120348,286641,67
O,1557120349,286634,207
O,1557120350,286603,265
O,1557120350,286579,200
O,1557120351,286623,51
O,1557120351,286659,109
O,1557120352,286589,83
O,1557120352,286546,92
O,1557120353,286536,186
P,1557120353,5277
O,1557120354,286545,98
O,1557120354,286561,70
O,1557120355,286633,88
O,1557120355,286614,167
O,1557120356,286688,138
O,1557120356,286606,97
O,1557120357,286623,115
O,1557120358,286691,148
O,1557120358,286777,92
O,1557120359,286708,141
O,1557120359,286680,231
O,1557120360,286680,118
O,1557120360,286685,102
O,1557120361,286651,147
O,1557120361,286623,179
O,1557120362,286553,173
O,1557120363,286583,154
O,1557120363,286662,201
O,1557120364,286529,99
O,1557120364,286560,104
O,1557120365,286587,187
O,1557120365,286619,96
O,1557120366,286621,155
O,1557120367,286701,225
O,1557120367,286702,163
O,1557120368,286751,126
O,1557120368,286690,135
O,1557120369,286681,90
O,1557120369,286697,80
O,1557120370,286770,119
O,1557120371,286767,80
O,1557120371,286749,114
O,1557120372,286771,102
O,1557120372,286797,125
O,1557120373,286750,58
O,1557120373,286771,88
O,1557120374,286810,129
O,1557120374,286814,158
O,1557120374,286798,112
O,1557120375,286828,86
O,1557120375,286841,78
O,1557120376,286840,78
O,1557120376,286831,141
O,1557120377,286812,123
O,1557120377,286801,72
O,1557120378,286797,41
O,1557120379,286804,165
O,1557120379,286777,86
O,1557120380,286784,107
O,1557120380,286793,41
O,1557120381,286800,113
O,1557120381,286801,139
O,1557120382,286806,100
P,1557120382,5279
O,1557120383,286794,143
O,1557120383,286796,73
O,1557120384,286818,145
O,1557120384,286821,72
O,1557120385,286813,122
T,1557120385,2732
P,1557120412,5287
P,1557120442,5287
P,1557120471,5285
P,1557120500,5287
P,1557120530,5287
P,1557120559,5287
P,1557120588,5287
P,1557120618,5287
P,1557120647,5287
P,1557120676,5287
P,1557120705,5287
P,1557120736,5287
P,1557120765,5286
P,1557120794,5287
P,1557120824,5287
P,1557120853,5288
P,1557120882,5287
P,1557120911,5287
P,1557120941,5285
P,1557120970,5287
P,1557120999,5287
P,1557121030,5287
P,1557121059,5287
P,1557121088,5287
P,1557121117,5287
P,1557121147,5288
P,1557121176,5287
P,1557121205,5287
P,1557121235,5288
P,1557121264,5286
P,1557121293,5287
P,1557121323,5287
P,1557121353,52
