H,1552665600,274013
U,1552665600,0
E,1552665600,1
P,1552665600,5173
P,1552665629,5175
P,1552665658,5175
P,1552665689,5175
P,1552665718,5176
P,1552665747,5173
P,1552665776,5175
P,1552665806,5176
P,1552665835,5174
P,1552665864,5174
P,1552665894,5174
P,1552665923,5174
P,1552665953,5172
P,1552665983,5174
P,1552666013,5176
P,1552666042,5176
P,1552666071,5176
P,1552666101,5176
P,1552666130,5173
P,1552666159,5175
P,1552666188,5176
P,1552666218,5174
P,1552666247,5175
P,1552666277,5175
P,1552666307,5173
P,1552666336,5175
P,1552666365,5175
P,1552666394,5176
P,1552666424,5175
P,1552666453,5175
P,1552666482,5176
P,1552666512,5176
P,1552666541,5174
P,1552666571,5176
P,1552666600,5174
P,1552666630,5173
P,1552666659,5175
P,1552666688,5175
P,1552666718,5175
P,1552666747,5175
P,1552666776,5174
P,1552666805,5176
P,1552666835,5175
P,1552666865,5174
P,1552666894,5176
P,1552666923,5174
P,1552666953,5173
P,1552666982,5177
P,1552667011,5174
P,1552667041,5177
P,1552667070,5175
P,1552667099,5175
P,1552667128,5176
P,1552667159,5176
P,1552667188,5175
P,1552667217,5172
P,1552667247,5176
P,1552667276,5176
P,1552667305,5175
O,1552667330,280314,2085
O,1552667331,280492,444
O,1552667331,280359,395
O,1552667332,279904,430
O,1552667332,279914,365
O,1552667333,279450,1055
O,1552667333,278140,2122
O,1552667333,276981,1051
O,1552667334,278081,1813
P,1552667334,5167
O,1552667334,279386,589
O,1552667335,279521,180
O,1552667335,279404,753
O,1552667336,279423,169
O,1552667336,279446,373
O,1552667337,278933,1118
O,1552667338,278996,785
O,1552667338,279842,615
O,1552667339,279981,201
O,1552667339,279989,422
O,1552667340,280113,335
O,1552667340,280475,463
O,1552667341,280335,340
O,1552667342,280316,530
O,1552667342,279537,1359
O,1552667343,278757,2308
O,1552667343,276378,2244
O,1552667344,278090,884
O,1552667344,277749,1090
O,1552667345,278423,894
O,1552667346,279125,761
O,1552667346,279858,274
O,1552667347,279976,175
O,1552667347,280013,356
O,1552667348,280262,121
O,1552667348,279877,280
O,1552667349,279681,185
O,1552667350,279549,362
O,1552667350,279451,220
O,1552667351,279626,504
O,1552667351,279508,646
O,1552667352,279935,439
O,1552667352,280104,177
O,1552667353,280086,626
O,1552667353,280451,773
O,1552667354,281222,565
O,1552667355,281620,530
O,1552667355,281722,1410
O,1552667356,282368,2416
O,1552667356,284030,3996
O,1552667357,281245,569
O,1552667357,280771,160
O,1552667358,281860,885
O,1552667359,283609,3963
O,1552667359,282222,2604
O,1552667360,281896,738
O,1552667360,281181,2486
O,1552667361,279494,1441
O,1552667361,279237,488
O,1552667362,279441,801
O,1552667363,278660,890
O,1552667363,277636,1392
O,1552667364,277429,1149
P,1552667364,5167
O,1552667364,278035,738
O,1552667365,279049,992
O,1552667365,279423,1811
O,1552667366,279779,474
O,1552667367,279448,1810
O,1552667367,279655,708
O,1552667368,279756,278
O,1552667368,279843,378
O,1552667369,278716,1422
O,1552667369,278642,1014
O,1552667370,279942,789
O,1552667370,278349,2271
O,1552667371,278014,2125
O,1552667372,278239,1286
O,1552667372,279207,398
O,1552667373,279709,936
O,1552667373,279377,1068
O,1552667374,279888,546
O,1552667374,279924,257
O,1552667374,279639,389
O,1552667375,279143,582
O,1552667375,278600,730
O,1552667376,279188,846
O,1552667376,278861,1392
O,1552667377,278282,670
O,1552667377,278529,1055
O,1552667378,279046,858
O,1552667379,279660,411
O,1552667379,279619,517
O,1552667380,279568,531
O,1552667380,279428,490
O,1552667381,279907,346
O,1552667381,279984,393
O,1552667382,279379,314
O,1552667383,278525,1227
O,1552667383,278191,1374
O,1552667384,276976,1469
O,1552667384,278171,482
O,1552667385,278949,678
T,1552667385,2843
P,1552667393,5173
P,1552667422,5173
P,1552667453,5176
P,1552667482,5174
P,1552667511,5176
P,1552667540,5174
P,1552667570,5175
P,1552667599,5175
P,1552667628,5174
P,1552667658,5175
P,1552667687,5175
P,1552667716,5176
P,1552667746,5174
P,1552667776,5175
P,1552667805,5174
P,1552667834,5176
P,1552667864,5173
P,1552667893,5172
P,1552667922,5175
P,1552667951,5174
P,1552667981,5175
P,1552668010,5175
P,1552668040,5173
P,1552668070,5176
P,1552668099,5174
P,1552668128,5175
P,1552668157,5173
P,1552668187,5176
P,1552668216,5176
P,1552668245,5175
P,1552668275,5174
P,1552668304,5174
P,1552668334,5173
P,1552668363,5175
P,1552668393,5173
P,1552668422,5175
P,1552668451,5175
P,1552668481,5176
P,1552668510,5173
P,1552668539,5176
