H,1556835052,263379
P,1556835052,5448
P,1556835081,5446
P,1556835110,5448
P,1556835140,5447
P,1556835169,5447
P,1556835198,5447
P,1556835228,5448
P,1556835257,5448
P,1556835286,5447
P,1556835315,5447
P,1556835346,5448
P,1556835375,5447
P,1556835404,5446
P,1556835434,5447
P,1556835463,5447
P,1556835492,5448
P,1556835521,5447
P,1556835551,5447
P,1556835580,5447
P,1556835609,5446
P,1556835640,5446
P,1556835669,5448
P,1556835699,5448
P,1556835728,5446
P,1556835758,5446
P,1556835787,5447
P,1556835816,5446
P,1556835846,5447
P,1556835875,5446
P,1556835904,5446
P,1556835934,5447
P,1556835964,5448
P,1556835993,5448
P,1556836022,5447
P,1556836052,5447
P,1556836081,5446
P,1556836110,5447
P,1556836139,5447
P,1556836169,5447
P,1556836198,5448
P,1556836228,5448
P,1556836258,5446
P,1556836287,5448
P,1556836316,5446
P,1556836345,5448
P,1556836375,5448
P,1556836404,5447
P,1556836433,5447
P,1556836463,5447
P,1556836492,5448
P,1556836522,5448
P,1556836551,5448
P,1556836581,5447
P,1556836610,5448
P,1556836639,5447
P,1556836669,5449
P,1556836698,5448
O,1556836707,254196,2260
O,1556836708,254971,220
O,1556836709,255147,245
O,1556836709,255284,159
O,1556836710,255406,172
O,1556836710,255482,112
O,1556836710,255416,203
O,1556836710,255427,141
O,1556836711,255412,245
O,1556836712,255509,301
O,1556836712,255555,221
O,1556836713,255737,268
O,1556836713,255922,69
O,1556836714,255930,143
O,1556836714,255899,138
O,1556836715,255933,110
O,1556836715,255965,115
O,1556836716,255983,105
O,1556836717,255987,75
O,1556836717,256025,120
O,1556836718,256097,129
O,1556836718,256143,106
O,1556836719,256222,130
O,1556836719,256301,118
O,1556836720,256420,229
O,1556836721,256485,143
O,1556836721,256442,73
O,1556836722,256494,67
O,1556836722,256414,116
O,1556836723,256389,116
O,1556836723,256189,151
O,1556836724,255975,356
O,1556836725,255596,357
O,1556836725,255256,216
O,1556836726,255454,565
O,1556836726,255871,160
O,1556836727,255977,144
P,1556836727,5442
O,1556836727,256141,144
O,1556836728,256278,163
O,1556836729,256211,168
O,1556836729,256249,223
O,1556836730,256357,164
O,1556836730,256223,276
O,1556836731,256278,213
O,1556836731,256365,251
O,1556836732,256464,132
O,1556836732,256546,274
O,1556836733,256777,180
O,1556836734,257071,402
O,1556836734,256709,421
O,1556836735,256581,185
O,1556836735,256354,286
O,1556836736,256696,271
O,1556836736,256847,282
O,1556836737,256593,432
O,1556836738,256452,516
O,1556836738,256204,1079
O,1556836739,256060,662
O,1556836739,256390,370
O,1556836740,256324,530
O,1556836740,256401,783
O,1556836741,256218,1057
O,1556836742,255889,924
O,1556836742,255606,1261
O,1556836743,255996,679
O,1556836743,256297,786
O,1556836744,256286,741
O,1556836744,256230,418
O,1556836745,256615,295
O,1556836746,256467,971
O,1556836746,256683,218
O,1556836747,256629,587
O,1556836747,256643,934
O,1556836748,257194,670
O,1556836748,257163,151
O,1556836749,256912,233
O,1556836749,256380,775
O,1556836750,256141,752
O,1556836751,255886,663
O,1556836751,255931,422
O,1556836751,255893,441
O,1556836751,256140,614
O,1556836752,256448,567
O,1556836752,256070,489
O,1556836753,256116,348
O,1556836754,256393,563
O,1556836754,256556,410
O,1556836755,256430,535
O,1556836755,256925,396
O,1556836756,256509,430
P,1556836756,5438
O,1556836756,256486,1083
O,1556836757,256178,569
O,1556836758,256455,191
O,1556836758,256433,140
O,1556836759,256505,260
O,1556836759,256791,363
O,1556836760,257096,135
O,1556836760,256872,155
O,1556836761,256602,301
O,1556836762,256727,235
O,1556836762,255760,1283
T,1556836762,2823
P,1556836786,5447
P,1556836816,5445
P,1556836845,5446
P,1556836874,5447
P,1556836904,5447
P,1556836933,5445
P,1556836962,5447
P,1556836992,5445
P,1556837021,5445
P,1556837050,5445
P,1556837079,5447
P,1556837110,5448
P,1556837139,5448
P,1556837168,5447
P,1556837198,5446
P,1556837227,5448
P,1556837256,5448
P,1556837285,5447
P,1556837315,5447
P,1556837344,5447
P,1556837373,5447
P,1556837404,5448
P,1556837433,5445
P,1556837462,5446
P,1556837491,5447
P,1556837521,5447
P,1556837550,5446
P,1556837579,5447
P,1556837609,5447
P,1556837638,5448
P,1556837667,5448
P,1556837697,5446
P,1556837727,5446
P,1556837756,5444
P,1556837785,5446
P,1556837815,5447
P,1556837844,5446
P,1556837873,5446
P,1556837902,5448
P,1556837932,5447
P,1556837961,5445
P,1556837991,5447
P,1556838021,5446
P,1556838050,5447
