H,1554912000,274013
U,1554912000,0
E,1554912000,1
P,1554912000,5141
P,1554912030,5145
P,1554912059,5144
P,1554912089,5144
P,1554912118,5142
D,1554912125,350464
D,1554912128,342784
D,1554912130,346112
D,1554912132,334848
D,1554912134,338944
D,1554912136,336640
D,1554912138,338176
D,1554912140,320000
P,1554912147,5143
P,1554912177,5144
P,1554912206,5143
P,1554912235,5142
P,1554912264,5143
P,1554912294,5144
P,1554912324,5143
P,1554912353,5142
P,1554912382,5145
P,1554912412,5142
P,1554912441,5144
P,1554912470,5142
P,1554912500,5144
P,1554912529,5145
P,1554912558,5146
P,1554912587,5140
P,1554912618,5144
P,1554912647,5144
P,1554912676,5144
P,1554912706,5143
P,1554912735,5144
P,1554912764,5143
P,1554912793,5143
P,1554912823,5145
P,1554912852,5144
P,1554912881,5145
P,1554912912,5144
P,1554912941,5144
O,1554912965,268317,7408
O,1554912966,266481,7290
O,1554912966,262874,12770
O,1554912967,263464,14630
O,1554912968,272762,5677
O,1554912968,272808,3061
O,1554912969,274723,2251
O,1554912969,272742,5712
P,1554912970,5137
O,1554912970,271940,2524
O,1554912970,270379,5268
O,1554912971,271531,3672
O,1554912972,273567,999
O,1554912972,275447,1078
O,1554912973,275229,812
O,1554912973,274849,322
O,1554912974,275295,908
O,1554912974,275031,1036
O,1554912975,274337,1127
O,1554912975,274040,890
O,1554912976,273789,1598
O,1554912977,274107,2104
O,1554912977,275033,926
O,1554912978,275621,1236
O,1554912978,276206,628
O,1554912979,275563,1148
O,1554912979,275980,442
O,1554912980,280938,6200
O,1554912981,287257,8279
O,1554912981,278677,3647
O,1554912982,278761,2364
O,1554912982,280032,2794
O,1554912983,281017,6392
O,1554912983,282439,4583
O,1554912984,279753,4568
O,1554912985,283228,10354
O,1554912985,280132,4681
O,1554912986,275855,2944
O,1554912986,275011,679
O,1554912987,275384,1492
O,1554912987,277061,1491
O,1554912988,277437,965
O,1554912989,275460,2582
O,1554912989,274218,1520
O,1554912990,274546,962
O,1554912990,273392,4205
O,1554912991,274196,1653
O,1554912991,275245,737
O,1554912992,275666,3637
O,1554912992,274633,4408
O,1554912993,273749,6578
O,1554912994,275669,1554
O,1554912994,277437,1663
O,1554912995,280912,3946
O,1554912995,283619,2536
O,1554912996,286968,4862
O,1554912996,280924,10228
O,1554912997,273392,2697
O,1554912997,274388,5101
O,1554912997,275311,8786
O,1554912998,278955,6306
O,1554912998,279544,4256
O,1554912999,275444,3810
P,1554912999,5133
O,1554912999,273723,1999
O,1554913000,272066,2079
O,1554913001,272756,4632
O,1554913001,270104,3932
O,1554913002,272343,5391
O,1554913002,276243,3826
O,1554913003,276809,2069
O,1554913003,282973,4370
O,1554913004,282062,4132
O,1554913005,278116,12294
O,1554913005,272099,2048
O,1554913006,271740,4532
O,1554913006,272618,9868
O,1554913007,271887,8922
O,1554913007,272370,2610
O,1554913008,272820,3392
O,1554913008,271681,9575
O,1554913009,268543,12072
O,1554913010,268957,3192
O,1554913010,270625,4544
O,1554913011,271316,4139
O,1554913011,271444,2172
O,1554913012,271467,3064
O,1554913012,272744,1014
O,1554913013,273022,1884
O,1554913014,277253,6157
O,1554913014,289144,20285
O,1554913015,295180,44740
O,1554913015,271462,4407
O,1554913016,267830,6373
O,1554913016,268113,8634
O,1554913017,270829,5942
O,1554913018,271094,3916
O,1554913018,271604,3352
O,1554913019,273088,1050
O,1554913019,273213,1398
O,1554913020,274526,1930
O,1554913020,273023,1518
O,1554913021,273504,1534
T,1554913021,2856
P,1554913029,5142
P,1554913058,5142
P,1554913088,5144
P,1554913118,5144
P,1554913147,5143
P,1554913176,5145
P,1554913206,5143
P,1554913236,5144
P,1554913265,5144
P,1554913294,5142
P,1554913324,5143
P,1554913353,5143
P,1554913382,5143
D,1554913398,350208
D,1554913400,379136
D,1554913402,366592
D,1554913405,376064
D,1554913407,374528
D,1554913408,379648
D,1554913410,377344
P,1554913411,5143
D,1554913412,382720
D,1554913415,379648
D,1554913417,371712
D,1554913419,377856
P,1554913441,5143
P,1554913470,5142
D,1554913482,289024
P,1554913500,5144
P,1554913530,5143
P,1554913559,5143
P,1554913588,5143
D,1554913596,369920
D,1554913598,367872
D,1554913600,375296
D,1554913602,376320
D,1554913605,369664
D,1554913607,377088
D,1554913609,371712
D,1554913611,373760
D,1554913613,373504
D,1554913615,373760
D,1554913617,376576
P,1554913617,5039
D,1554913619,377088
D,1554913621,371968
D,1554913623,371456
D,1554913626,369664
D,1554913628,374528
D,1554913630,372736
D,1554913632,374528
D,1554913634,369152
D,1554913637,371200
D,1554913639,374016
D,1554913641,372992
D,1554913643,365824
D,1554913645,370432
P,1554913647,5144
