H,1555291110,274013
P,1555291110,5118
P,1555291140,5118
P,1555291169,5118
P,1555291198,5119
P,1555291228,5118
P,1555291257,5119
P,1555291287,5118
P,1555291316,5117
P,1555291346,5119
P,1555291375,5119
P,1555291404,5119
P,1555291434,5118
P,1555291463,5119
P,1555291492,5118
P,1555291521,5118
P,1555291551,5117
P,1555291581,5117
P,1555291610,5119
P,1555291640,5118
P,1555291669,5118
P,1555291698,5118
P,1555291727,5118
P,1555291757,5119
P,1555291786,5118
P,1555291815,5117
P,1555291845,5118
P,1555291875,5118
P,1555291904,5118
P,1555291933,5117
P,1555291963,5118
P,1555291992,5119
P,1555292021,5117
P,1555292050,5119
P,1555292080,5118
P,1555292109,5118
P,1555292138,5118
P,1555292169,5118
P,1555292198,5119
P,1555292227,5118
P,1555292256,5118
P,1555292286,5119
P,1555292315,5118
P,1555292344,5119
P,1555292374,5119
P,1555292403,5118
P,1555292432,5116
P,1555292462,5120
P,1555292492,5118
P,1555292521,5118
P,1555292550,5119
P,1555292580,5118
P,1555292609,5120
P,1555292638,5119
P,1555292667,5117
P,1555292697,5118
P,1555292726,5119
P,1555292756,5118
P,1555292786,5119
P,1555292815,5117
P,1555292844,5118
P,1555292873,5118
P,1555292903,5118
O,1555292927,276260,1697
O,1555292928,276474,156
O,1555292928,276440,184
O,1555292929,276375,125
O,1555292929,276461,122
O,1555292930,276438,212
O,1555292930,276470,111
O,1555292931,276467,122
O,1555292931,276506,221
O,1555292932,276499,153
P,1555292932,5111
O,1555292933,276534,63
O,1555292933,276614,121
O,1555292934,276594,69
O,1555292934,276648,129
O,1555292935,276576,92
O,1555292935,276653,259
O,1555292936,276634,174
O,1555292937,276624,106
O,1555292937,276578,91
O,1555292938,276583,140
O,1555292938,276576,99
O,1555292939,276569,152
O,1555292939,276516,81
O,1555292940,276499,375
O,1555292941,276354,169
O,1555292941,276336,166
O,1555292942,276367,89
O,1555292942,276384,152
O,1555292943,276447,123
O,1555292943,276498,123
O,1555292944,276485,100
O,1555292945,276538,83
O,1555292945,276511,86
O,1555292946,276486,124
O,1555292946,276456,253
O,1555292947,276466,197
O,1555292947,276476,68
O,1555292948,276590,86
O,1555292948,276637,119
O,1555292949,276708,95
O,1555292950,276592,152
O,1555292950,276597,160
O,1555292951,276454,297
O,1555292951,276482,192
O,1555292952,276384,147
O,1555292952,276317,223
O,1555292952,276597,199
O,1555292953,276527,211
O,1555292953,276444,151
O,1555292954,275638,2192
O,1555292954,275084,901
O,1555292955,275167,1384
O,1555292955,274838,1239
O,1555292956,274887,1028
O,1555292957,275623,1051
O,1555292957,275835,594
O,1555292958,275787,1081
O,1555292958,276797,1105
O,1555292959,276155,393
O,1555292959,276896,875
O,1555292960,277679,433
O,1555292961,277605,485
O,1555292961,276903,865
P,1555292961,5110
O,1555292962,276625,477
O,1555292962,276220,870
O,1555292963,275912,409
O,1555292963,275505,1984
O,1555292964,275061,2938
O,1555292964,274623,1339
O,1555292965,273972,3415
O,1555292966,275439,1121
O,1555292966,275951,617
O,1555292967,275560,2014
O,1555292967,274763,1450
O,1555292968,275323,602
O,1555292968,274941,948
O,1555292969,275383,747
O,1555292970,275055,2394
O,1555292970,273781,3977
O,1555292971,275256,792
O,1555292971,274750,868
O,1555292972,275175,586
O,1555292972,275420,536
O,1555292973,275699,811
O,1555292974,275548,668
O,1555292974,275779,255
O,1555292975,275787,630
O,1555292975,275885,610
O,1555292976,275971,472
O,1555292976,275927,885
O,1555292977,276105,288
O,1555292977,275754,630
O,1555292978,276005,524
O,1555292979,276180,528
O,1555292979,276191,331
O,1555292980,276191,269
O,1555292980,276225,421
O,1555292981,276282,124
O,1555292981,276393,169
O,1555292982,276302,274
O,1555292983,276249,497
T,1555292983,2760
P,1555292991,5118
P,1555293020,5118
P,1555293050,5117
P,1555293079,5117
P,1555293109,5118
P,1555293138,5118
P,1555293167,5119
P,1555293197,5119
P,1555293226,5117
P,1555293255,5118
P,1555293284,5118
P,1555293314,5119
P,1555293345,5118
P,1555293374,5118
P,1555293404,5118
P,1555293433,5118
P,1555293462,5118
P,1555293491,5118
P,1555293521,5117
P,1555293550,5118
P,1555293579,5118
P,1555293609,5115
P,1555293639,5119
P,1555293668,5119
P,1555293697,5118
P,1555293727,5119
P,1555293756,5117
P,1555293785,5118
P,1555293814,5118
P,1555293844,5118
P,1555293873,5119
P,1555293902,5118
P,1555293933,5118
P,1555293962,5117
P,1555293991,5118
P,1555294020,5118
P,1555294050,5117
P,1555294079,5117
P,1555294108,5118
