H,1554393600,274013
U,1554393600,0
E,1554393600,1
P,1554393600,5141
P,1554393629,5139
P,1554393658,5142
P,1554393688,5141
P,1554393717,5140
P,1554393747,5142
P,1554393777,5141
P,1554393806,5141
P,1554393835,5141
P,1554393864,5141
P,1554393894,5141
P,1554393924,5141
P,1554393953,5142
P,1554393983,5142
P,1554394012,5141
P,1554394042,5142
P,1554394071,5142
P,1554394101,5138
P,1554394130,5139
P,1554394159,5140
P,1554394189,5142
P,1554394218,5141
P,1554394247,5141
P,1554394276,5141
P,1554394306,5141
P,1554394336,5142
P,1554394365,5142
P,1554394394,5141
P,1554394424,5142
P,1554394453,5142
P,1554394482,5140
P,1554394512,5139
P,1554394541,5140
P,1554394570,5141
P,1554394599,5141
P,1554394630,5139
O,1554394658,285224,1935
P,1554394659,5132
O,1554394659,285337,157
O,1554394660,285464,184
O,1554394660,285676,757
O,1554394661,284902,771
O,1554394661,285077,855
O,1554394662,285064,498
O,1554394662,285046,393
O,1554394663,284940,384
O,1554394664,285018,341
O,1554394664,285015,407
O,1554394665,285014,329
O,1554394665,285269,258
O,1554394666,285348,570
O,1554394666,285440,282
O,1554394667,285627,517
O,1554394668,285170,336
O,1554394668,285399,200
O,1554394669,284904,375
O,1554394669,285128,404
O,1554394670,285573,298
O,1554394670,285073,681
O,1554394671,285038,333
O,1554394672,285083,154
O,1554394672,285016,475
O,1554394673,285123,103
O,1554394673,285121,133
O,1554394674,284937,312
O,1554394674,285177,271
O,1554394675,285702,388
O,1554394675,285650,280
O,1554394676,285339,169
O,1554394677,285001,126
O,1554394677,285314,368
O,1554394678,285300,434
O,1554394678,285554,430
O,1554394679,285669,213
O,1554394679,285658,172
O,1554394680,285758,162
O,1554394681,285509,488
O,1554394681,285352,357
O,1554394681,285182,300
O,1554394681,285616,260
O,1554394682,285606,219
O,1554394682,285255,167
O,1554394683,285144,204
O,1554394684,285258,311
O,1554394684,285339,317
O,1554394685,285742,269
O,1554394685,285429,398
O,1554394686,285492,225
O,1554394686,285586,172
O,1554394687,285542,413
O,1554394688,285666,164
P,1554394688,5132
O,1554394688,285710,231
O,1554394689,285757,332
O,1554394689,285709,204
O,1554394690,285712,128
O,1554394690,285568,156
O,1554394691,285326,595
O,1554394691,285084,263
O,1554394692,285176,322
O,1554394693,285244,236
O,1554394693,285426,123
O,1554394694,285539,149
O,1554394694,285719,220
O,1554394695,285577,317
O,1554394695,285348,306
O,1554394696,285680,246
O,1554394697,285737,107
O,1554394697,285171,581
O,1554394698,285220,406
O,1554394698,285499,350
O,1554394699,285624,125
O,1554394699,285545,186
O,1554394700,285658,314
O,1554394701,285600,255
O,1554394701,285610,201
O,1554394702,285634,127
O,1554394702,285296,694
O,1554394703,285157,460
O,1554394703,285229,488
O,1554394704,285168,252
O,1554394705,285146,543
O,1554394705,285433,454
O,1554394706,285199,281
O,1554394706,285451,341
O,1554394707,285557,171
O,1554394707,285688,112
O,1554394708,285719,167
O,1554394708,285393,579
O,1554394709,285543,293
O,1554394710,285432,211
O,1554394710,285359,214
O,1554394711,285433,819
O,1554394711,285158,296
O,1554394712,285035,836
O,1554394712,284694,621
O,1554394713,284743,448
O,1554394714,285130,455
O,1554394714,285180,547
T,1554394714,2784
P,1554394718,5141
P,1554394747,5139
P,1554394776,5140
P,1554394805,5141
P,1554394835,5140
P,1554394864,5142
P,1554394893,5140
P,1554394924,5140
P,1554394953,5142
P,1554394982,5141
P,1554395011,5141
P,1554395041,5141
P,1554395070,5140
P,1554395099,5141
P,1554395129,5140
P,1554395158,5142
P,1554395187,5140
P,1554395217,5140
P,1554395247,5141
P,1554395276,5139
P,1554395305,5140
P,1554395335,5141
P,1554395364,5141
P,1554395393,5141
P,1554395422,5141
P,1554395452,5140
P,1554395481,5140
P,1554395511,5141
P,1554395541,5141
P,1554395570,5141
P,1554395599,5140
P,1554395628,5141
P,1554395658,5141
P,1554395687,5141
P,1554395716,5142
P,1554395746,5140
P,1554395775,5141
P,1554395805,5142
P,1554395834,5142
P,1554395864,5141
P,1554395893,5140
P,1554395922,5140
P,1554395952,5141
P,1554395981,5141
P,1554396010,5142
P,1554396039,5139
P,1554396069,5141
P,1554396099,5140
P,1554396128,5142
P,1554396157,5142
P,1554396187,5142
P,1554396216,5141
P,1554396245,5140
P,1554396275,5141
P,1554396304,5142
P,1554396333,5141
P,1554396362,5141
P,1554396393,5140
P,1554396422,5139
P,1554396451,5139
P,1554396481,5141
P,1554396510,5141
P,1554396540,5142
