H,1553282010,274013
P,1553282010,5169
P,1553282039,5169
P,1553282068,5166
P,1553282098,5167
P,1553282128,5166
P,1553282158,5168
P,1553282187,5169
P,1553282217,5169
P,1553282246,5166
P,1553282275,5167
P,1553282305,5167
P,1553282334,5167
P,1553282363,5166
P,1553282392,5168
P,1553282423,5167
P,1553282452,5167
P,1553282481,5167
P,1553282511,5167
P,1553282540,5166
P,1553282569,5167
P,1553282598,5168
P,1553282628,5165
P,1553282657,5169
P,1553282686,5168
P,1553282717,5167
P,1553282746,5167
P,1553282775,5169
P,1553282804,5169
P,1553282834,5167
P,1553282863,5167
P,1553282892,5168
P,1553282922,5169
P,1553282951,5166
P,1553282980,5167
P,1553283010,5168
P,1553283040,5166
P,1553283069,5166
P,1553283098,5170
P,1553283127,5169
P,1553283157,5167
P,1553283186,5167
P,1553283215,5167
P,1553283245,5166
P,1553283274,5167
P,1553283304,5168
P,1553283333,5168
P,1553283363,5165
P,1553283392,5168
P,1553283421,5168
P,1553283451,5167
P,1553283480,5167
P,1553283509,5167
P,1553283538,5168
P,1553283568,5169
P,1553283598,5167
P,1553283627,5166
P,1553283657,5168
P,1553283686,5167
P,1553283715,5169
P,1553283744,5167
P,1553283774,5167
P,1553283803,5168
P,1553283832,5169
P,1553283862,5168
P,1553283892,5168
P,1553283921,5166
P,1553283950,5165
P,1553283980,5167
P,1553284009,5167
P,1553284038,5168
P,1553284068,5167
O,1553284085,273354,3981
O,1553284086,273997,5376
O,1553284086,272862,2324
O,1553284087,272594,4862
O,1553284087,273347,2938
O,1553284088,272997,2676
O,1553284089,272798,3193
O,1553284089,272729,2960
O,1553284090,274246,2659
O,1553284090,274682,4817
O,1553284091,273955,1913
O,1553284091,273082,3992
O,1553284092,272813,3093
O,1553284093,273929,2814
O,1553284093,274608,5113
O,1553284094,274339,4086
O,1553284094,275029,4957
O,1553284095,274129,2038
O,1553284095,273436,1995
O,1553284096,272511,2712
O,1553284097,273604,3937
O,1553284097,273059,2608
P,1553284097,5158
O,1553284098,274581,2350
O,1553284098,273830,2498
O,1553284099,273934,2545
O,1553284099,275090,5039
O,1553284100,274942,1429
O,1553284100,274950,5580
O,1553284101,274054,4980
O,1553284102,274439,2087
O,1553284102,274129,3330
O,1553284103,274110,3621
O,1553284103,273615,2589
O,1553284104,274382,3094
O,1553284104,274560,2375
O,1553284105,275356,2383
O,1553284106,274390,5357
O,1553284106,274182,3604
O,1553284107,273707,1611
O,1553284107,274261,2716
O,1553284108,273939,4895
O,1553284108,272688,6708
O,1553284109,274714,1941
O,1553284110,274902,3850
O,1553284110,274815,1517
O,1553284111,275518,2741
O,1553284111,274012,7251
O,1553284111,274035,1645
O,1553284111,274788,3260
O,1553284112,274350,2600
O,1553284113,274998,6044
O,1553284113,272988,3345
O,1553284114,274349,2176
O,1553284114,276153,1953
O,1553284115,274676,1445
O,1553284115,274966,2231
O,1553284116,274312,5563
O,1553284116,272989,4609
O,1553284117,274068,5342
O,1553284118,272760,5556
O,1553284118,273367,2996
O,1553284119,274679,3440
O,1553284119,273841,4930
O,1553284120,273901,3964
O,1553284120,272180,5604
O,1553284121,273045,3122
O,1553284122,273245,3552
O,1553284122,273328,4546
O,1553284123,273964,4530
O,1553284123,275377,2948
O,1553284124,273678,6065
O,1553284124,274039,3993
O,1553284125,273331,3400
O,1553284126,274101,1502
O,1553284126,274118,3260
P,1553284126,5159
O,1553284127,272651,2770
O,1553284127,272191,4398
O,1553284128,272932,2722
O,1553284128,272732,7632
O,1553284129,273224,2779
O,1553284130,272261,3279
O,1553284130,272247,4610
O,1553284131,273774,3591
O,1553284131,273819,5336
O,1553284132,272362,2923
O,1553284132,272516,4261
O,1553284133,272838,3911
O,1553284133,274235,5768
O,1553284134,272220,2809
O,1553284135,272221,4131
O,1553284135,271646,6584
O,1553284136,272011,6980
O,1553284136,272269,3608
O,1553284137,271673,2548
O,1553284137,271844,3092
O,1553284138,272504,4340
O,1553284139,272120,2963
O,1553284139,272394,3025
O,1553284140,273732,8639
O,1553284140,273983,3730
O,1553284141,273401,1619
T,1553284141,2831
P,1553284155,5168
P,1553284186,5168
P,1553284215,5168
P,1553284244,5168
P,1553284274,5168
P,1553284303,5166
P,1553284332,5167
P,1553284361,5166
P,1553284391,5168
P,1553284420,5167
P,1553284449,5165
P,1553284480,5167
P,1553284509,5166
P,1553284538,5167
P,1553284567,5167
P,1553284597,5166
P,1553284626,5167
P,1553284655,5166
P,1553284685,5166
P,1553284714,5168
P,1553284743,5167
P,1553284774,5159
P,1553284804,5166
P,1553284833,5167
P,1553284862,5165
P,1553284891,5167
P,1553284921,5165
P,1553284950,5167
P,1553284979,5168
P,1553285009,5166
