H,1553017050,274013
P,1553017050,5162
P,1553017080,5161
P,1553017109,5161
P,1553017139,5161
P,1553017168,5161
P,1553017197,5160
P,1553017226,5161
P,1553017256,5162
P,1553017285,5160
P,1553017315,5160
P,1553017345,5161
P,1553017375,5160
P,1553017404,5162
P,1553017433,5159
P,1553017463,5161
P,1553017492,5161
P,1553017521,5161
P,1553017551,5162
P,1553017580,5160
P,1553017609,5162
P,1553017638,5162
P,1553017669,5161
P,1553017698,5152
P,1553017727,5161
P,1553017756,5161
P,1553017786,5161
P,1553017815,5161
P,1553017844,5161
P,1553017874,5162
P,1553017903,5162
P,1553017932,5161
P,1553017962,5160
P,1553017992,5161
P,1553018021,5161
P,1553018050,5161
P,1553018080,5162
P,1553018109,5162
P,1553018138,5161
P,1553018167,5162
P,1553018197,5160
P,1553018226,5162
P,1553018256,5160
P,1553018286,5161
P,1553018315,5161
P,1553018344,5162
P,1553018373,5161
P,1553018403,5160
P,1553018432,5160
P,1553018461,5160
P,1553018491,5161
P,1553018520,5161
P,1553018550,5162
P,1553018579,5163
P,1553018609,5160
P,1553018638,5162
P,1553018667,5162
P,1553018697,5162
P,1553018726,5161
P,1553018755,5161
P,1553018784,5160
O,1553018792,275505,1679
O,1553018793,275688,632
O,1553018794,274530,645
O,1553018794,274385,455
O,1553018795,273744,1011
O,1553018795,273451,533
O,1553018796,273753,229
O,1553018796,273544,469
O,1553018797,273620,369
O,1553018798,273676,328
O,1553018798,273883,425
O,1553018799,273772,393
O,1553018799,273546,953
O,1553018800,274093,606
O,1553018800,275218,1183
O,1553018801,276042,1670
O,1553018802,279896,5861
O,1553018802,280292,1957
O,1553018803,279481,2488
O,1553018803,285913,6717
O,1553018804,279314,3028
O,1553018804,276639,1483
O,1553018805,276446,1695
O,1553018805,277247,1946
O,1553018806,275978,996
O,1553018807,277367,4299
O,1553018807,277083,3329
O,1553018808,276017,1170
O,1553018808,276426,1239
O,1553018809,276906,1017
O,1553018809,277399,776
O,1553018810,276964,1258
O,1553018811,276431,2161
O,1553018811,275053,378
O,1553018812,274908,433
O,1553018812,274984,951
O,1553018813,274654,479
O,1553018813,275284,357
O,1553018814,275225,343
P,1553018814,5152
O,1553018815,275606,601
O,1553018815,275812,260
O,1553018816,275694,705
O,1553018816,275311,953
O,1553018817,274801,1029
O,1553018817,275252,514
O,1553018818,274834,202
O,1553018818,274956,306
O,1553018819,274310,979
O,1553018820,274088,208
O,1553018820,274002,168
O,1553018821,273996,172
O,1553018821,273961,115
O,1553018822,273921,185
O,1553018822,273808,132
O,1553018822,273641,386
O,1553018823,273321,253
O,1553018823,273326,362
O,1553018824,273263,301
O,1553018824,273444,222
O,1553018825,273530,323
O,1553018825,273304,170
O,1553018826,273453,324
O,1553018827,273727,179
O,1553018827,273757,161
O,1553018828,274012,183
O,1553018828,274169,259
O,1553018829,274068,457
O,1553018829,273883,180
O,1553018830,274019,105
O,1553018831,273961,185
O,1553018831,273879,121
O,1553018832,273846,321
O,1553018832,274095,169
O,1553018833,274119,158
O,1553018833,274266,475
O,1553018834,274503,376
O,1553018834,273961,751
O,1553018835,274296,433
O,1553018836,274343,392
O,1553018836,274122,376
O,1553018837,274119,165
O,1553018837,274190,288
O,1553018838,274297,246
O,1553018838,274416,205
O,1553018839,274218,363
O,1553018840,274179,245
O,1553018840,274132,211
O,1553018841,273836,347
O,1553018841,273689,352
O,1553018842,273269,640
O,1553018842,272907,253
O,1553018843,273104,932
O,1553018844,272861,812
P,1553018844,5152
O,1553018844,272874,586
O,1553018845,273514,1382
O,1553018845,274175,359
O,1553018846,273528,1411
O,1553018846,273472,654
O,1553018847,273520,341
O,1553018848,273626,146
O,1553018848,273570,175
T,1553018848,2780
P,1553018873,5162
P,1553018903,5160
P,1553018932,5159
P,1553018961,5158
P,1553018990,5162
P,1553019020,5160
P,1553019049,5159
P,1553019078,5161
P,1553019108,5160
P,1553019138,5162
P,1553019167,5160
P,1553019196,5159
P,1553019226,5161
P,1553019255,5161
P,1553019284,5161
P,1553019314,5162
P,1553019343,5158
P,1553019372,5161
P,1553019401,5160
P,1553019432,5160
P,1553019461,5161
P,1553019490,5159
P,1553019519,5160
P,1553019549,5160
P,1553019578,5160
P,1553019607,5159
P,1553019637,5161
P,1553019666,5160
P,1553019695,5160
P,1553019725,5160
P,1553019755,5160
P,1553019784,5160
P,1553019813,5159
P,1553019843,5160
P,1553019872,5161
P,1553019901,5159
P,1553019931,5160
P,1553019961,5163
P,1553019990,5161
P,1553020020,5161
P,1553020050,5161
