H,1556691676,263379
P,1556691676,5469
P,1556691706,5469
P,1556691735,5469
P,1556691764,5468
P,1556691793,5468
P,1556691823,5469
P,1556691852,5467
P,1556691882,5470
P,1556691912,5469
P,1556691941,5470
P,1556691970,5468
P,1556691999,5468
P,1556692029,5470
P,1556692058,5469
P,1556692087,5468
P,1556692117,5468
P,1556692146,5468
P,1556692176,5467
P,1556692205,5469
P,1556692235,5470
P,1556692264,5470
P,1556692293,5468
P,1556692322,5471
P,1556692352,5463
P,1556692381,5471
P,1556692410,5469
P,1556692440,5470
P,1556692470,5469
P,1556692499,5471
P,1556692528,5470
P,1556692558,5470
P,1556692587,5470
P,1556692616,5471
P,1556692646,5468
P,1556692675,5471
P,1556692704,5470
P,1556692733,5471
P,1556692764,5472
P,1556692793,5472
P,1556692822,5470
P,1556692852,5473
P,1556692881,5471
P,1556692910,5470
P,1556692939,5471
P,1556692969,5472
P,1556692998,5472
P,1556693027,5471
P,1556693058,5472
P,1556693087,5472
P,1556693116,5470
P,1556693145,5469
P,1556693175,5471
P,1556693204,5472
P,1556693233,5471
P,1556693263,5472
P,1556693292,5470
P,1556693321,5470
P,1556693351,5470
P,1556693381,5471
P,1556693410,5469
P,1556693439,5470
P,1556693469,5471
P,1556693498,5472
P,1556693527,5471
D,1556693533,342016
D,1556693536,347904
P,1556693556,5470
P,1556693586,5470
O,1556693615,242663,2208
O,1556693615,243235,289
P,1556693615,5466
O,1556693616,243647,190
O,1556693616,243491,142
O,1556693617,243616,283
O,1556693617,243826,227
O,1556693618,243652,325
O,1556693619,243436,545
O,1556693619,243565,683
O,1556693620,243547,627
O,1556693620,243846,549
O,1556693621,244177,434
O,1556693621,244256,272
O,1556693622,244293,447
O,1556693623,244318,233
O,1556693623,244268,269
O,1556693624,244596,299
O,1556693624,244488,326
O,1556693625,244490,113
O,1556693625,244573,344
O,1556693626,245204,484
O,1556693627,245270,177
O,1556693627,245589,690
O,1556693628,245507,399
O,1556693628,245758,338
O,1556693629,245856,91
O,1556693629,245944,122
O,1556693630,246030,186
O,1556693630,246068,110
O,1556693631,246025,95
O,1556693632,246393,376
O,1556693632,246172,466
O,1556693633,246358,304
O,1556693633,246577,319
O,1556693634,246261,586
O,1556693634,245693,863
O,1556693634,246035,486
O,1556693635,246136,349
O,1556693635,246337,273
O,1556693636,246235,253
O,1556693636,246323,664
O,1556693637,246393,543
O,1556693637,246601,169
O,1556693638,246740,382
O,1556693639,246567,217
O,1556693639,246525,340
O,1556693640,246453,406
O,1556693640,246623,287
O,1556693641,246386,422
O,1556693641,246162,416
O,1556693642,245634,930
O,1556693643,245898,516
O,1556693643,246364,1064
O,1556693644,246578,392
O,1556693644,246730,155
P,1556693645,5464
O,1556693645,246857,193
O,1556693645,246855,126
O,1556693646,246731,144
O,1556693646,246645,189
O,1556693647,246635,203
O,1556693648,246500,377
O,1556693648,246369,289
O,1556693649,246373,570
O,1556693649,246440,404
O,1556693650,246564,282
O,1556693650,246602,189
O,1556693651,246428,247
O,1556693652,246354,204
O,1556693652,246389,229
O,1556693653,246484,253
O,1556693653,246457,446
O,1556693654,246492,327
O,1556693654,246563,169
O,1556693655,246599,151
O,1556693656,246702,245
O,1556693656,246751,154
O,1556693657,246767,134
O,1556693657,246684,229
O,1556693658,246533,192
O,1556693658,246447,90
O,1556693659,246179,589
O,1556693660,245895,681
O,1556693660,246129,281
O,1556693661,245945,444
O,1556693661,246221,501
O,1556693662,246264,291
O,1556693662,246511,425
O,1556693663,246584,463
O,1556693663,246878,166
O,1556693664,246722,360
O,1556693665,246583,512
O,1556693665,246706,572
O,1556693666,246813,147
O,1556693666,246553,577
O,1556693667,246571,344
O,1556693667,246678,223
O,1556693668,246372,727
O,1556693669,246151,875
O,1556693669,246176,441
O,1556693670,245893,1155
O,1556693670,246145,462
T,1556693670,2885
P,1556693675,5470
P,1556693704,5470
P,1556693733,5471
P,1556693762,5473
P,1556693792,5472
D,1556693812,281600
D,1556693814,284160
D,1556693816,278784
D,1556693819,281600
D,1556693821,281088
P,1556693821,5468
D,1556693823,282112
D,1556693825,282368
D,1556693827,286976
D,1556693830,282368
D,1556693832,282880
D,1556693834,280576
D,1556693836,283392
D,1556693838,283136
D,1556693840,283904
D,1556693842,283136
D,1556693844,282880
D,1556693846,283136
D,1556693848,281600
P,1556693850,5471
D,1556693851,283136
D,1556693853,283392
D,1556693855,282880
D,1556693857,282368
D,1556693859,281856
D,1556693862,283392
D,1556693864,284160
