H,1555306660,274013
P,1555306660,5113
D,1555306661,355584
D,1555306663,355840
D,1555306665,355840
D,1555306668,355840
D,1555306670,356608
D,1555306672,355840
D,1555306674,330752
P,1555306690,5116
P,1555306719,5115
P,1555306748,5115
P,1555306777,5114
P,1555306807,5115
P,1555306836,5115
P,1555306866,5114
P,1555306896,5115
P,1555306925,5116
P,1555306954,5116
P,1555306983,5117
P,1555307013,5113
P,1555307042,5115
P,1555307071,5116
P,1555307101,5116
P,1555307130,5114
P,1555307160,5116
P,1555307189,5116
P,1555307219,5117
P,1555307248,5116
P,1555307277,5116
P,1555307307,5116
P,1555307336,5116
P,1555307365,5115
P,1555307394,5115
P,1555307424,5116
P,1555307454,5116
P,1555307483,5117
P,1555307513,5116
P,1555307542,5117
O,1555307556,275679,1878
O,1555307556,275806,341
O,1555307557,276064,612
O,1555307558,276412,814
O,1555307558,276682,402
O,1555307559,276832,392
O,1555307559,276875,470
O,1555307560,276429,391
O,1555307560,276014,493
O,1555307561,275216,1163
O,1555307562,274694,989
O,1555307562,274941,573
O,1555307563,275518,464
O,1555307563,276111,620
O,1555307564,276271,511
O,1555307564,276529,316
O,1555307565,275907,1022
O,1555307565,276134,830
O,1555307566,276456,630
O,1555307567,276029,350
O,1555307567,275606,947
O,1555307568,275680,945
O,1555307568,275950,384
O,1555307569,276252,446
O,1555307569,276458,702
O,1555307570,277053,440
O,1555307571,278080,1142
P,1555307571,5108
O,1555307571,278668,419
O,1555307572,278364,952
O,1555307572,277604,212
O,1555307573,277588,419
O,1555307573,277420,328
O,1555307574,277425,220
O,1555307575,276922,493
O,1555307575,276813,126
O,1555307576,276541,478
O,1555307576,276341,390
O,1555307577,276453,331
O,1555307577,276572,239
O,1555307578,276675,168
O,1555307579,276845,131
O,1555307579,276862,87
O,1555307580,276990,171
O,1555307580,277097,177
O,1555307581,277059,167
O,1555307581,277238,292
O,1555307582,277365,201
O,1555307582,277234,81
O,1555307583,277062,376
O,1555307584,276600,365
O,1555307584,276664,358
O,1555307585,276711,363
O,1555307585,276606,183
O,1555307586,276485,121
O,1555307586,276574,377
O,1555307587,276573,114
O,1555307588,276667,127
O,1555307588,276479,473
O,1555307589,276369,502
O,1555307589,276495,883
O,1555307590,277169,226
O,1555307590,277377,163
O,1555307591,277315,130
O,1555307592,277610,346
O,1555307592,277694,300
O,1555307593,277325,253
O,1555307593,277155,110
O,1555307594,277130,84
O,1555307594,277267,134
O,1555307595,277257,127
O,1555307595,277126,129
O,1555307595,276996,111
O,1555307596,276990,129
O,1555307596,277033,236
O,1555307597,277091,92
O,1555307597,277044,208
O,1555307598,276986,236
O,1555307598,277335,354
O,1555307599,278942,1830
O,1555307600,278534,2068
P,1555307600,5108
O,1555307600,276793,837
O,1555307601,276690,968
O,1555307601,276748,305
O,1555307602,276591,365
O,1555307602,276405,341
O,1555307603,276115,184
O,1555307604,276379,340
O,1555307604,276371,145
O,1555307605,276408,441
O,1555307605,276621,243
O,1555307606,276139,406
O,1555307606,276114,344
O,1555307607,274488,2863
O,1555307608,274429,1517
O,1555307608,274078,1792
O,1555307609,274143,1639
O,1555307609,273906,1313
O,1555307610,274657,1884
O,1555307610,274809,2203
O,1555307611,274919,997
O,1555307612,275602,472
T,1555307612,2763
P,1555307630,5116
P,1555307659,5115
P,1555307688,5117
P,1555307718,5115
P,1555307748,5116
P,1555307777,5116
P,1555307806,5115
P,1555307836,5115
P,1555307865,5113
P,1555307894,5116
P,1555307923,5116
P,1555307953,5115
P,1555307982,5115
P,1555308011,5115
P,1555308042,5116
P,1555308071,5115
P,1555308100,5116
P,1555308129,5117
P,1555308159,5116
P,1555308188,5116
P,1555308217,5116
P,1555308247,5114
P,1555308276,5114
P,1555308305,5115
P,1555308335,5116
P,1555308365,5115
P,1555308394,5115
P,1555308423,5116
P,1555308453,5116
P,1555308482,5116
P,1555308511,5116
P,1555308540,5115
P,1555308570,5115
P,1555308599,5115
P,1555308629,5116
P,1555308659,5117
P,1555308688,5115
P,1555308717,5116
P,1555308746,5117
P,1555308776,5115
P,1555308805,5115
P,1555308834,5116
P,1555308864,5116
P,1555308893,5115
P,1555308923,5115
P,1555308952,5114
P,1555308982,5115
P,1555309011,5116
P,1555309040,5116
P,1555309070,5114
D,1555309073,322560
D,1555309075,321536
D,1555309077,330496
D,1555309079,322048
D,1555309082,323840
D,1555309084,323840
D,1555309086,324864
D,1555309088,323584
D,1555309090,323840
D,1555309093,324864
D,1555309095,323840
