H,1554583449,274013
P,1554583449,5138
P,1554583479,5137
P,1554583508,5139
P,1554583537,5140
P,1554583567,5139
P,1554583596,5137
P,1554583625,5138
P,1554583655,5138
P,1554583685,5138
P,1554583714,5139
P,1554583743,5139
P,1554583773,5136
P,1554583802,5139
P,1554583831,5138
P,1554583860,5138
P,1554583890,5137
P,1554583919,5139
P,1554583949,5138
P,1554583979,5138
P,1554584008,5139
P,1554584037,5138
P,1554584066,5138
P,1554584096,5138
P,1554584125,5138
P,1554584154,5138
P,1554584184,5138
P,1554584213,5138
P,1554584243,5138
P,1554584272,5138
P,1554584302,5138
P,1554584331,5138
P,1554584360,5137
P,1554584390,5140
P,1554584419,5139
P,1554584448,5138
P,1554584477,5138
P,1554584507,5139
O,1554584537,279665,2001
P,1554584537,5131
O,1554584537,279943,219
O,1554584538,279822,213
O,1554584538,279643,258
O,1554584539,279667,1157
O,1554584539,280246,299
O,1554584540,280233,204
O,1554584540,280274,270
O,1554584541,280240,121
O,1554584542,280055,305
O,1554584542,280067,488
O,1554584543,280038,271
O,1554584543,280066,581
O,1554584544,279529,1361
O,1554584544,279093,1436
O,1554584545,279802,462
O,1554584546,279986,794
O,1554584546,279651,718
O,1554584547,279406,596
O,1554584547,280007,727
O,1554584548,279631,619
O,1554584548,279812,547
O,1554584549,279781,582
O,1554584550,280229,654
O,1554584550,279809,1187
O,1554584551,279878,725
O,1554584551,280328,234
O,1554584552,280183,818
O,1554584552,280009,320
O,1554584553,280146,312
O,1554584553,280161,367
O,1554584554,280403,281
O,1554584554,280203,520
O,1554584554,280078,397
O,1554584555,279610,1075
O,1554584555,279416,687
O,1554584556,279540,514
O,1554584556,279709,614
O,1554584557,280016,173
O,1554584558,280116,94
O,1554584558,280180,180
O,1554584559,279871,292
O,1554584559,280030,235
O,1554584560,280115,163
O,1554584560,280048,325
O,1554584561,280084,224
O,1554584562,279816,263
O,1554584562,279011,702
O,1554584563,278829,976
O,1554584563,279435,955
O,1554584564,279789,634
O,1554584564,280116,479
O,1554584565,279908,321
O,1554584566,280164,607
P,1554584566,5130
O,1554584566,280338,411
O,1554584567,280224,321
O,1554584567,279962,334
O,1554584568,279491,1155
O,1554584568,279553,1453
O,1554584569,279603,1087
O,1554584569,279758,549
O,1554584570,279772,404
O,1554584571,279771,1341
O,1554584571,279730,1131
O,1554584572,280070,1070
O,1554584572,279947,470
O,1554584573,279836,572
O,1554584573,279421,857
O,1554584574,279448,423
O,1554584575,279723,1449
O,1554584575,279692,1415
O,1554584576,279951,987
O,1554584576,279439,597
O,1554584577,279810,487
O,1554584577,279707,1175
O,1554584578,279972,515
O,1554584579,279908,1628
O,1554584579,279188,1354
O,1554584580,279248,1723
O,1554584580,279315,1454
O,1554584581,279666,924
O,1554584581,279779,673
O,1554584582,279660,1419
O,1554584583,279565,980
O,1554584583,279753,344
O,1554584584,279744,930
O,1554584584,280135,311
O,1554584585,279697,661
O,1554584585,279807,1527
O,1554584586,279587,501
O,1554584586,280337,1042
O,1554584587,280297,567
O,1554584588,280297,388
O,1554584588,280173,139
O,1554584589,280030,338
O,1554584589,279936,474
O,1554584590,279777,616
O,1554584590,280157,202
O,1554584591,280051,314
O,1554584592,279999,397
O,1554584592,280011,197
T,1554584592,2809
P,1554584595,5136
P,1554584625,5138
P,1554584654,5138
P,1554584683,5139
P,1554584713,5138
P,1554584742,5137
P,1554584771,5139
P,1554584800,5140
P,1554584831,5139
P,1554584860,5139
P,1554584889,5138
P,1554584919,5139
P,1554584948,5138
P,1554584977,5139
P,1554585006,5137
P,1554585036,5138
P,1554585065,5138
P,1554585094,5137
P,1554585125,5139
P,1554585154,5137
P,1554585183,5139
P,1554585212,5137
P,1554585242,5139
P,1554585271,5138
P,1554585300,5136
P,1554585330,5137
P,1554585360,5137
P,1554585389,5137
P,1554585419,5138
P,1554585449,5139
P,1554585478,5138
P,1554585507,5137
P,1554585537,5138
P,1554585566,5139
P,1554585595,5139
P,1554585624,5139
P,1554585654,5137
P,1554585683,5139
P,1554585713,5138
P,1554585743,5139
P,1554585772,5137
P,1554585801,5138
P,1554585830,5139
P,1554585860,5139
P,1554585889,5140
P,1554585918,5138
P,1554585948,5138
P,1554585977,5137
P,1554586007,5139
P,1554586036,5139
P,1554586066,5138
P,1554586095,5138
P,1554586124,5137
P,1554586154,5137
P,1554586183,5137
P,1554586212,5137
P,1554586241,5137
P,1554586271,5139
P,1554586301,5136
P,1554586330,5138
P,1554586359,5140
P,1554586389,5
