H,1556726400,263379
U,1556726400,0
E,1556726400,1
P,1556726400,5480
D,1556726400,374784
D,1556726402,374272
D,1556726405,374784
D,1556726407,375040
D,1556726409,374016
D,1556726411,375296
D,1556726413,374272
D,1556726416,375296
D,1556726418,374528
D,1556726420,375552
D,1556726422,374272
D,1556726424,374272
D,1556726427,373504
D,1556726429,375040
P,1556726430,5479
D,1556726431,374784
D,1556726432,428288
D,1556726435,366592
D,1556726437,373248
D,1556726439,373760
D,1556726441,372480
D,1556726443,374784
D,1556726446,375040
D,1556726448,375296
D,1556726450,374016
D,1556726452,375552
D,1556726454,375552
D,1556726457,374784
D,1556726459,375040
P,1556726459,5479
D,1556726461,375040
D,1556726463,374784
D,1556726465,374016
D,1556726468,375040
D,1556726470,374784
D,1556726472,375040
D,1556726473,374272
D,1556726475,374784
D,1556726478,375040
D,1556726480,373504
D,1556726482,375296
D,1556726484,372480
D,1556726486,373760
P,1556726489,5479
D,1556726489,373504
P,1556726518,5478
P,1556726548,5479
P,1556726577,5479
P,1556726606,5479
P,1556726636,5480
P,1556726665,5479
D,1556726671,376064
P,1556726694,5477
P,1556726723,5477
P,1556726753,5478
P,1556726783,5479
P,1556726812,5478
O,1556726812,267056,1802
O,1556726813,267223,143
O,1556726813,267164,142
O,1556726814,267218,83
O,1556726814,267217,117
O,1556726815,267161,84
O,1556726816,267117,181
O,1556726816,267117,99
O,1556726817,267057,84
O,1556726817,267089,109
O,1556726818,267074,145
O,1556726818,267071,105
O,1556726819,267045,112
O,1556726820,267035,126
O,1556726820,267053,182
O,1556726821,266980,223
O,1556726821,266881,101
O,1556726822,266887,99
O,1556726822,266861,218
O,1556726823,266913,143
O,1556726824,266959,147
O,1556726824,267030,109
O,1556726825,267119,123
O,1556726825,266903,324
O,1556726826,266683,97
O,1556726826,266794,265
O,1556726827,266971,239
O,1556726828,267056,113
O,1556726828,267141,133
O,1556726829,267231,68
O,1556726829,267215,54
O,1556726830,267223,103
O,1556726830,267239,120
O,1556726831,267204,115
O,1556726831,267186,76
O,1556726832,267192,100
O,1556726833,267188,83
O,1556726833,267163,207
O,1556726834,267075,237
O,1556726834,266991,122
O,1556726835,267034,100
O,1556726835,267094,108
O,1556726836,267102,94
O,1556726837,267139,163
O,1556726837,267156,115
O,1556726838,267209,149
O,1556726838,267252,147
O,1556726839,267208,103
O,1556726839,267157,183
O,1556726840,267148,79
O,1556726841,267171,90
O,1556726841,267192,88
O,1556726842,267190,106
P,1556726842,5467
O,1556726842,267208,109
O,1556726842,267223,94
O,1556726842,267214,67
O,1556726843,267205,125
O,1556726844,267130,127
O,1556726844,267068,104
O,1556726845,267052,92
O,1556726845,267037,137
O,1556726846,267080,104
O,1556726846,267119,84
O,1556726847,267093,56
O,1556726847,267103,101
O,1556726848,267065,237
O,1556726849,266940,91
O,1556726849,266819,253
O,1556726850,266788,113
O,1556726850,266967,216
O,1556726851,267089,110
O,1556726851,267137,134
O,1556726852,267209,88
O,1556726853,267217,102
O,1556726853,267190,102
O,1556726854,267218,178
O,1556726854,267225,94
O,1556726855,267249,73
O,1556726855,267285,100
O,1556726856,267316,94
O,1556726857,267316,84
O,1556726857,267317,92
O,1556726858,267331,131
O,1556726858,267336,83
O,1556726859,267341,92
O,1556726859,267338,115
O,1556726860,267375,82
O,1556726861,267365,102
O,1556726861,267374,93
O,1556726862,267377,94
O,1556726862,267391,110
O,1556726863,267393,121
O,1556726863,267394,125
O,1556726864,267406,40
O,1556726864,267411,113
O,1556726865,267419,113
O,1556726866,267409,55
O,1556726866,267389,128
O,1556726867,267389,84
O,1556726867,267372,164
O,1556726868,267377,99
T,1556726868,2924
P,1556726871,5479
P,1556726900,5477
P,1556726929,5477
P,1556726959,5479
P,1556726988,5478
P,1556727017,5477
P,1556727047,5477
P,1556727077,5479
P,1556727106,5479
P,1556727135,5478
P,1556727165,5480
P,1556727194,5479
P,1556727223,5477
P,1556727252,5479
P,1556727282,5477
P,1556727311,5479
P,1556727340,5478
P,1556727371,5478
P,1556727400,5476
P,1556727429,5479
P,1556727458,5479
P,1556727488,5479
P,1556727517,5477
P,1556727546,5478
P,1556727576,5479
P,1556727605,5479
P,1556727634,5476
P,1556727664,5477
P,1556727694,5478
P,1556727723,5478
P,1556727752,5478
P,1556727782,5478
P,1556727811,5477
P,1556727840,5476
P,1556727869,5477
P,1556727899,5479
P,1556727928,5478
P,1556727958,5477
P,1556727988,5479
P,1556728017,5479
P,1556728046,5478
P,1556728075,5476
