H,1556640000,263379
U,1556640000,0
E,1556640000,1
P,1556640000,5494
P,1556640029,5492
P,1556640059,5495
P,1556640088,5491
P,1556640117,5495
P,1556640148,5494
P,1556640177,5496
P,1556640206,5494
P,1556640235,5494
P,1556640265,5494
P,1556640294,5492
P,1556640323,5495
P,1556640353,5494
P,1556640382,5495
P,1556640411,5493
P,1556640441,5494
P,1556640471,5493
P,1556640500,5495
P,1556640529,5495
P,1556640559,5492
P,1556640588,5493
P,1556640617,5494
P,1556640646,5494
P,1556640676,5495
P,1556640705,5494
P,1556640735,5494
P,1556640765,5494
P,1556640794,5494
P,1556640823,5494
P,1556640852,5493
P,1556640882,5493
P,1556640911,5495
P,1556640940,5494
P,1556640970,5494
P,1556640999,5492
P,1556641029,5492
P,1556641058,5493
P,1556641088,5493
P,1556641117,5494
P,1556641146,5494
P,1556641175,5493
P,1556641205,5492
P,1556641234,5494
P,1556641263,5491
P,1556641293,5493
P,1556641323,5494
P,1556641352,5493
P,1556641381,5493
P,1556641411,5495
P,1556641440,5493
O,1556641448,266180,2118
O,1556641449,266936,365
O,1556641449,267121,301
O,1556641450,267019,326
O,1556641450,266930,456
O,1556641451,266654,1082
O,1556641452,266028,780
O,1556641452,265017,1815
O,1556641453,265763,3512
O,1556641453,266993,1437
O,1556641454,265615,2300
O,1556641454,262698,3737
O,1556641455,263825,1974
O,1556641456,265884,896
O,1556641456,266103,405
O,1556641457,266449,584
O,1556641457,265902,2402
O,1556641458,264108,1305
O,1556641458,264774,2270
O,1556641459,264455,1738
O,1556641460,262790,1131
O,1556641460,263990,645
O,1556641461,264337,765
O,1556641461,264887,1111
O,1556641462,265347,580
O,1556641462,266012,821
O,1556641462,266697,682
O,1556641462,266356,773
O,1556641463,266368,2181
O,1556641464,265952,1211
O,1556641464,265055,1330
O,1556641465,266044,2058
O,1556641465,266384,804
O,1556641466,266221,588
O,1556641466,266128,781
O,1556641467,265781,1082
O,1556641468,266372,1183
O,1556641468,267119,658
O,1556641469,266770,662
P,1556641469,5486
O,1556641469,265866,2422
O,1556641470,264904,1324
O,1556641470,265279,917
O,1556641471,264951,1771
O,1556641472,264231,1670
O,1556641472,262853,1382
O,1556641473,263620,3445
O,1556641473,264675,1723
O,1556641474,264843,1044
O,1556641474,265999,644
O,1556641475,266301,1332
O,1556641475,266669,1106
O,1556641476,265180,1912
O,1556641477,265783,615
O,1556641477,265623,1992
O,1556641478,266171,1331
O,1556641478,266662,885
O,1556641479,265541,1132
O,1556641479,265968,2110
O,1556641480,263911,1753
O,1556641481,264170,3687
O,1556641481,266142,1287
O,1556641482,266889,985
O,1556641482,266787,1090
O,1556641483,265914,1427
O,1556641483,266000,2496
O,1556641484,266236,1165
O,1556641485,265249,1414
O,1556641485,265990,1811
O,1556641486,265744,2050
O,1556641486,266741,1872
O,1556641487,266733,1444
O,1556641487,266347,744
O,1556641488,263999,4942
O,1556641489,264272,1444
O,1556641489,265404,3366
O,1556641490,266857,1898
O,1556641490,265087,4925
O,1556641491,266968,1526
O,1556641491,264906,3652
O,1556641492,264427,5805
O,1556641492,266997,1885
O,1556641493,265578,4855
O,1556641494,267105,1122
O,1556641494,267777,1754
O,1556641495,266203,1540
O,1556641495,267223,2436
O,1556641496,268073,503
O,1556641496,266737,1693
O,1556641497,266655,1474
O,1556641498,265909,891
O,1556641498,267116,1627
O,1556641499,268311,1417
P,1556641499,5486
O,1556641499,267802,4464
O,1556641500,267040,1794
O,1556641500,267036,2361
O,1556641501,266841,3702
O,1556641502,263676,8734
O,1556641502,266011,3216
O,1556641503,266239,2302
O,1556641503,265094,1429
O,1556641503,264910,1943
T,1556641503,2876
P,1556641528,5494
P,1556641557,5492
P,1556641586,5493
P,1556641617,5494
P,1556641647,5494
P,1556641676,5490
P,1556641706,5493
P,1556641735,5495
P,1556641764,5493
P,1556641793,5493
P,1556641823,5493
P,1556641852,5494
P,1556641881,5493
P,1556641912,5492
P,1556641941,5492
P,1556641970,5493
P,1556641999,5495
P,1556642029,5494
P,1556642058,5493
P,1556642087,5494
P,1556642117,5494
P,1556642146,5494
P,1556642175,5494
P,1556642205,5494
P,1556642235,5492
P,1556642264,5493
P,1556642293,5493
P,1556642323,5494
P,1556642352,5491
P,1556642381,5493
P,1556642410,5494
P,1556642440,5493
P,1556642469,5492
P,1556642499,5493
P,1556642529,5492
P,1556642558,5494
P,1556642587,5492
P,1556642616,5493
P,1556642646,5493
P,1556642675,5493
P,1556642704,5493
P,1556642734,5495
P,1556642763,5493
P,1556642793,5492
P,1556642822,5493
P,1556642852,5495
P,1556642881,5494
P,1556642910,5494
P,1556642939,5494
