H,1556937101,263379
D,1556937101,376320
D,1556937104,376832
D,1556937105,375296
D,1556937107,376832
D,1556937109,375808
D,1556937111,376832
D,1556937114,374528
D,1556937116,375808
D,1556937118,372992
P,1556937118,5384
D,1556937120,370432
D,1556937122,373248
D,1556937125,369920
D,1556937127,371456
D,1556937129,369920
D,1556937131,371456
D,1556937133,375808
D,1556937136,375552
D,1556937138,372224
D,1556937140,375808
D,1556937142,373504
D,1556937144,375552
D,1556937146,375040
P,1556937148,5385
D,1556937148,370688
D,1556937150,375040
D,1556937152,374016
D,1556937154,375808
D,1556937157,373248
D,1556937159,374272
D,1556937161,375296
D,1556937163,374528
D,1556937165,376064
D,1556937168,372224
D,1556937170,374016
D,1556937172,375552
D,1556937174,374528
D,1556937177,374016
P,1556937178,5383
D,1556937179,374272
D,1556937181,373504
D,1556937183,373248
D,1556937185,368896
D,1556937187,373248
D,1556937189,368128
D,1556937191,371456
D,1556937193,370432
D,1556937195,368128
D,1556937198,369920
D,1556937200,374016
D,1556937202,372480
D,1556937204,368384
D,1556937206,368640
P,1556937207,5385
D,1556937209,370176
D,1556937211,367360
D,1556937213,370176
D,1556937215,370944
D,1556937217,371200
D,1556937220,370432
D,1556937222,372224
D,1556937224,370944
D,1556937226,372992
D,1556937227,370688
D,1556937230,369664
D,1556937232,367616
D,1556937234,367360
P,1556937236,5386
D,1556937236,370944
D,1556937238,371456
D,1556937241,371712
D,1556937243,369408
D,1556937245,371968
D,1556937247,369920
D,1556937249,371456
D,1556937252,369664
D,1556937254,370688
D,1556937256,371200
D,1556937258,371200
D,1556937260,370432
D,1556937263,371200
D,1556937265,370688
P,1556937266,5384
D,1556937267,370944
D,1556937268,370688
D,1556937270,370944
D,1556937273,370432
D,1556937275,371456
D,1556937277,371968
D,1556937279,369920
D,1556937281,370944
D,1556937284,369920
D,1556937286,370944
D,1556937288,370176
D,1556937290,370176
D,1556937292,369920
D,1556937295,369152
P,1556937295,5385
D,1556937297,370688
D,1556937299,368640
D,1556937301,369408
D,1556937303,367104
D,1556937306,368128
D,1556937308,369152
D,1556937309,369920
D,1556937311,368896
D,1556937313,367872
D,1556937316,363520
D,1556937318,363520
D,1556937320,369920
D,1556937322,365824
P,1556937324,5383
D,1556937324,369152
D,1556937327,364032
D,1556937329,366080
D,1556937331,367104
D,1556937333,366336
D,1556937335,365824
D,1556937338,368896
D,1556937340,370432
D,1556937342,369152
D,1556937344,368896
D,1556937346,368384
D,1556937349,370176
D,1556937350,369664
D,1556937352,368640
P,1556937353,5384
D,1556937354,369152
D,1556937356,369408
D,1556937359,367104
D,1556937361,368896
D,1556937363,369664
D,1556937365,368128
D,1556937367,367872
D,1556937370,369408
D,1556937372,369664
D,1556937374,368640
D,1556937376,366336
D,1556937378,367104
D,1556937381,364288
D,1556937383,366848
P,1556937383,5383
D,1556937385,365568
D,1556937387,366848
D,1556937390,366080
D,1556937391,364032
D,1556937393,364288
D,1556937395,367616
D,1556937397,368640
D,1556937400,368896
D,1556937402,368896
D,1556937404,366848
D,1556937406,366080
D,1556937408,367104
D,1556937411,368128
P,1556937412,5384
D,1556937413,368384
D,1556937415,368640
D,1556937417,368896
D,1556937419,365312
D,1556937422,369920
D,1556937424,368640
D,1556937426,368384
D,1556937428,369408
D,1556937430,368896
D,1556937432,367360
D,1556937434,369920
D,1556937436,368896
D,1556937438,368128
D,1556937440,369408
P,1556937442,5385
D,1556937443,368640
D,1556937445,368896
D,1556937447,369152
D,1556937449,368128
D,1556937451,367872
D,1556937454,367360
D,1556937456,367360
D,1556937458,367104
D,1556937460,369152
D,1556937462,368384
D,1556937465,365568
D,1556937467,367616
D,1556937469,368640
D,1556937471,368384
P,1556937472,5384
D,1556937473,367872
D,1556937475,366080
D,1556937477,365568
D,1556937479,370176
D,1556937481,368640
D,1556937483,369152
D,1556937486,367104
D,1556937488,368384
D,1556937490,368384
D,1556937492,370176
D,1556937494,369408
D,1556937497,368896
D,1556937499,370176
P,1556937501,5384
D,1556937501,368896
D,1556937503,370176
D,1556937505,366848
D,1556937508,367360
D,1556937510,368896
D,1556937512,367360
D,1556937514,363776
D,1556937515,364544
D,1556937518,361728
D,1556937520,367872
D,1556937522,366080
D,1556937524,368640
D,1556937526,369664
D,1556937529,369664
P,1556937530,5384
D,1556937531,369408
D,1556937533,368384
D,1556937535,368640
D,1556937537,369664
D,1556937540,369408
D,1556937542,369920
D,1556937544,369920
D,1556937546,368640
D,1556937548,370944
D,1556937551,370432
D,1556937553,368384
D,1556937555,369920
D,1556937556,368896
D,1556937558,370688
P,1556937559,5383
D,1556937561,369408
D,1556937563,368640
D,1556937565,370944
D,1556937567,365568
D,1556937569,368896
D,1556937572,364800
D,1556937574,364800
D,1556937576,368384
D,1556937578,366592
D,1556937580,370688
D,1556937583,368384
D,1556937585,368384
D,1556937587,369152
P,1556937589,5382
D,1556937589,369664
D,1556937591,370944
D,1556937594,368640
D,1556937596,367616
D,1556937597,366336
D,1556937599,370432
D,1556937602,368640
D,1556937604,370432
D,1556937606,370176
D,1556937608,368384
D,1556937610,368128
