H,1557158400,263379
U,1557158400,0
E,1557158400,1
P,1557158400,5309
P,1557158429,5308
P,1557158459,5309
P,1557158488,5307
P,1557158517,5306
P,1557158547,5307
P,1557158576,5309
P,1557158605,5307
P,1557158635,5308
P,1557158665,5308
P,1557158694,5307
P,1557158723,5309
P,1557158752,5308
P,1557158782,5308
P,1557158811,5306
P,1557158840,5309
P,1557158870,5306
P,1557158899,5308
P,1557158929,5307
P,1557158958,5308
P,1557158988,5308
P,1557159017,5309
P,1557159046,5309
P,1557159076,5309
P,1557159105,5308
P,1557159134,5308
P,1557159163,5309
P,1557159193,5309
P,1557159223,5308
P,1557159252,5310
P,1557159282,5309
P,1557159311,5309
P,1557159340,5308
P,1557159369,5307
P,1557159399,5308
P,1557159428,5308
P,1557159457,5308
P,1557159487,5309
P,1557159517,5307
P,1557159546,5310
P,1557159575,5309
P,1557159605,5309
P,1557159634,5304
P,1557159663,5308
P,1557159693,5310
P,1557159722,5310
P,1557159751,5309
P,1557159780,5309
P,1557159811,5308
P,1557159840,5309
P,1557159869,5309
O,1557159878,276329,1729
O,1557159879,276428,111
O,1557159879,276509,103
O,1557159880,276434,180
O,1557159880,276490,184
O,1557159881,276428,212
O,1557159881,276437,240
O,1557159882,276461,137
O,1557159882,276404,147
O,1557159883,276426,72
O,1557159884,276367,82
O,1557159884,276320,59
O,1557159885,276237,86
O,1557159885,276097,85
O,1557159886,276100,110
O,1557159886,276115,123
O,1557159887,276139,159
O,1557159888,276234,152
O,1557159888,276383,86
O,1557159889,276348,203
O,1557159889,276346,120
O,1557159890,276391,134
O,1557159890,276276,133
O,1557159891,276344,248
O,1557159892,276373,113
O,1557159892,276153,360
O,1557159893,275885,277
O,1557159893,275831,309
O,1557159894,275828,149
O,1557159894,275993,224
O,1557159895,276133,127
O,1557159896,276296,184
O,1557159896,276384,116
O,1557159897,276395,71
O,1557159897,276365,172
O,1557159898,276399,152
O,1557159898,276325,170
P,1557159899,5299
O,1557159899,276417,218
O,1557159899,276544,255
O,1557159900,276609,132
O,1557159900,276558,116
O,1557159900,276533,135
O,1557159901,276519,77
O,1557159901,276459,132
O,1557159902,276548,140
O,1557159902,276415,155
O,1557159903,276437,64
O,1557159904,276385,160
O,1557159904,276413,173
O,1557159905,276397,191
O,1557159905,276426,104
O,1557159906,276530,152
O,1557159906,276609,137
O,1557159907,276611,175
O,1557159908,276590,97
O,1557159908,276565,73
O,1557159909,276610,123
O,1557159909,276606,151
O,1557159910,276551,138
O,1557159910,276535,88
O,1557159911,276440,112
O,1557159912,276471,88
O,1557159912,276508,92
O,1557159913,276500,160
O,1557159913,276523,149
O,1557159914,276550,93
O,1557159914,276583,122
O,1557159915,276559,72
O,1557159915,276555,101
O,1557159916,276512,76
O,1557159917,276504,169
O,1557159917,276499,146
O,1557159918,276528,77
O,1557159918,276453,109
O,1557159919,276476,110
O,1557159919,276506,146
O,1557159920,276518,98
O,1557159921,276547,98
O,1557159921,276569,85
O,1557159922,276607,104
O,1557159922,276591,179
O,1557159923,276605,89
O,1557159923,276636,120
O,1557159924,276657,98
O,1557159925,276662,132
O,1557159925,276619,135
O,1557159926,276608,185
O,1557159926,276550,107
O,1557159927,276598,89
O,1557159927,276534,111
O,1557159928,276549,104
P,1557159928,5302
O,1557159929,276509,159
O,1557159929,276536,106
O,1557159930,276522,95
O,1557159930,276497,81
O,1557159931,276507,81
O,1557159931,276450,130
O,1557159932,276409,151
O,1557159932,276379,156
O,1557159933,276452,109
O,1557159934,276369,162
T,1557159934,2838
P,1557159957,5309
P,1557159986,5309
P,1557160016,5305
P,1557160045,5308
P,1557160074,5308
P,1557160105,5308
P,1557160134,5308
P,1557160163,5309
P,1557160192,5309
P,1557160222,5307
P,1557160251,5308
P,1557160280,5309
P,1557160310,5309
P,1557160339,5309
P,1557160368,5308
D,1557160374,372480
P,1557160398,5309
P,1557160428,5309
P,1557160457,5309
P,1557160486,5308
P,1557160515,5310
P,1557160545,5309
P,1557160574,5309
P,1557160603,5307
P,1557160633,5309
P,1557160662,5307
P,1557160692,5307
P,1557160721,5308
P,1557160751,5308
P,1557160780,5309
P,1557160810,5309
P,1557160840,5309
P,1557160869,5310
P,1557160898,5310
P,1557160927,5308
P,1557160957,5308
P,1557160987,5309
P,1557161016,5307
P,1557161046,5308
P,1557161075,5310
P,1557161104,5309
P,1557161133,5307
P,1557161163,5307
P,1557161192,5308
P,1557161221,5308
P,1557161251,5307
P,1557161281,5306
P,1557161310,5308
