H,1555776000,274013
U,1555776000,0
E,1555776000,1
P,1555776000,5148
P,1555776030,5148
P,1555776059,5146
P,1555776088,5148
P,1555776118,5147
P,1555776148,5148
P,1555776177,5148
P,1555776206,5148
P,1555776236,5147
P,1555776265,5148
P,1555776294,5147
P,1555776324,5147
P,1555776353,5148
P,1555776382,5147
P,1555776411,5147
P,1555776442,5148
P,1555776471,5147
P,1555776500,5145
P,1555776530,5146
P,1555776559,5148
P,1555776588,5147
P,1555776617,5147
P,1555776647,5148
P,1555776676,5148
P,1555776705,5148
P,1555776736,5148
P,1555776765,5148
P,1555776794,5148
P,1555776823,5147
P,1555776853,5148
P,1555776882,5148
P,1555776911,5148
P,1555776941,5148
P,1555776970,5147
P,1555776999,5146
P,1555777029,5146
P,1555777059,5148
P,1555777088,5147
P,1555777117,5148
P,1555777147,5147
P,1555777176,5146
P,1555777205,5149
P,1555777234,5146
P,1555777264,5144
P,1555777293,5147
P,1555777323,5146
P,1555777353,5147
P,1555777382,5148
P,1555777411,5147
P,1555777440,5147
P,1555777470,5146
P,1555777499,5148
P,1555777528,5147
P,1555777558,5148
P,1555777587,5148
P,1555777617,5148
P,1555777646,5148
P,1555777676,5147
P,1555777705,5145
P,1555777734,5148
P,1555777763,5146
D,1555777783,371968
D,1555777785,345600
D,1555777788,354048
D,1555777790,360960
D,1555777792,358656
P,1555777793,5146
D,1555777794,325888
D,1555777796,351488
D,1555777799,346880
D,1555777802,349696
D,1555777804,350976
D,1555777805,366848
D,1555777807,352000
D,1555777810,357888
D,1555777812,356096
D,1555777814,353024
D,1555777816,358144
D,1555777818,354816
D,1555777821,355584
P,1555777822,5145
D,1555777823,362240
D,1555777825,355584
D,1555777827,360960
D,1555777829,355072
D,1555777832,360704
D,1555777834,355584
D,1555777836,360448
D,1555777838,356352
D,1555777840,363520
D,1555777843,352768
D,1555777845,359168
D,1555777846,356352
D,1555777848,356352
D,1555777850,357120
P,1555777851,5147
D,1555777853,355328
D,1555777855,361472
D,1555777857,355584
D,1555777859,359680
D,1555777861,357632
D,1555777864,347392
D,1555777866,346112
D,1555777868,362240
D,1555777870,356864
D,1555777872,354560
D,1555777875,356864
D,1555777877,345088
D,1555777879,356096
D,1555777881,342784
P,1555777881,5067
P,1555777911,5146
P,1555777940,5144
P,1555777969,5147
P,1555777999,5147
P,1555778028,5146
P,1555778057,5148
P,1555778087,5148
P,1555778116,5144
P,1555778145,5146
P,1555778174,5148
P,1555778205,5147
P,1555778234,5148
P,1555778263,5147
P,1555778293,5148
P,1555778322,5147
P,1555778351,5148
P,1555778381,5148
P,1555778411,5147
P,1555778440,5147
P,1555778469,5147
P,1555778500,5146
P,1555778529,5148
P,1555778558,5146
P,1555778587,5147
P,1555778617,5143
P,1555778646,5148
P,1555778675,5147
O,1555778676,270955,1908
O,1555778676,270716,1829
O,1555778677,270470,2264
O,1555778677,271374,595
O,1555778678,271404,625
O,1555778678,271206,451
O,1555778679,270894,1063
O,1555778680,271469,545
O,1555778680,271712,736
O,1555778681,271435,460
O,1555778681,271728,667
O,1555778682,271721,1167
O,1555778682,270559,1061
O,1555778683,270212,767
O,1555778684,269756,2223
O,1555778684,269546,644
O,1555778685,270092,681
O,1555778685,269873,859
O,1555778686,270552,325
O,1555778686,270404,725
O,1555778687,270559,840
O,1555778688,270163,1401
O,1555778688,270056,1394
O,1555778689,270051,1081
O,1555778689,270907,459
O,1555778690,271099,402
O,1555778690,271043,471
O,1555778691,271356,370
O,1555778691,270496,853
O,1555778692,270739,624
O,1555778693,270412,946
O,1555778693,270482,674
O,1555778694,270510,1584
O,1555778694,271136,656
O,1555778695,270819,451
O,1555778695,270666,420
O,1555778696,270200,619
O,1555778697,269900,1172
O,1555778697,270037,929
O,1555778698,270141,839
O,1555778698,270601,633
O,1555778699,271010,442
O,1555778699,270447,896
O,1555778700,270855,737
O,1555778701,271256,161
O,1555778701,270878,808
O,1555778702,270780,664
O,1555778702,271620,1568
O,1555778703,273306,1010
O,1555778703,273278,2133
O,1555778704,271976,333
O,1555778705,271723,968
O,1555778705,272471,1111
P,1555778705,5140
O,1555778706,271975,612
O,1555778706,271540,830
O,1555778707,272188,531
O,1555778707,272220,522
O,1555778707,272178,548
O,1555778707,271556,1066
O,1555778708,271775,309
O,1555778709,271984,185
O,1555778709,272104,394
O,1555778710,273496,1936
O,1555778710,272524,1520
O,1555778711,273009,3671
O,1555778711,277047,3923
O,1555778712,275425,6236
O,1555778713,272147,758
O,1555778713,272014,253
O,1555778714,271152,1303
O,1555778714,271472,1312
O,1555778715,271203,1767
O,1555778715,272171,1429
O,1555778716,273442,872
O,1555778717,274162,984
O,1555778717,273577,844
