H,1553535531,274013
D,1553535531,381952
D,1553535533,375808
D,1553535535,378880
D,1553535537,377600
P,1553535538,5132
D,1553535539,377600
D,1553535541,378624
D,1553535543,383488
D,1553535545,377344
D,1553535547,375808
D,1553535550,378368
D,1553535552,379136
D,1553535554,377600
D,1553535556,380160
D,1553535558,380672
D,1553535561,378624
D,1553535563,380928
P,1553535567,5160
P,1553535596,5160
P,1553535625,5161
P,1553535655,5162
P,1553535684,5163
P,1553535713,5162
P,1553535744,5163
P,1553535773,5163
P,1553535802,5163
P,1553535831,5162
P,1553535861,5163
P,1553535890,5162
P,1553535919,5163
P,1553535949,5162
P,1553535978,5163
P,1553536007,5162
P,1553536037,5163
P,1553536067,5161
P,1553536096,5162
P,1553536125,5163
P,1553536154,5163
P,1553536184,5162
P,1553536213,5163
P,1553536242,5162
P,1553536272,5162
P,1553536301,5163
P,1553536331,5161
P,1553536360,5162
O,1553536388,270410,1880
O,1553536389,271252,1407
O,1553536389,270807,1497
P,1553536390,5155
O,1553536390,270629,714
O,1553536391,270680,750
O,1553536391,270760,1780
O,1553536392,270822,1357
O,1553536392,270963,2118
O,1553536393,271086,1595
O,1553536393,271001,2759
O,1553536394,271340,885
O,1553536395,270828,1365
O,1553536395,270934,1218
O,1553536396,270642,2346
O,1553536396,271411,1072
O,1553536397,270903,1373
O,1553536397,270685,841
O,1553536398,270762,1079
O,1553536398,270682,912
O,1553536399,270716,871
O,1553536400,271159,1223
O,1553536400,270877,1073
O,1553536400,270759,1326
O,1553536400,271135,617
O,1553536401,270537,1293
O,1553536401,270628,1116
O,1553536402,270246,2163
O,1553536403,270669,558
O,1553536403,271041,1115
O,1553536404,270935,1480
O,1553536404,270556,1246
O,1553536405,271124,1131
O,1553536405,270394,1383
O,1553536406,270501,1124
O,1553536407,270486,540
O,1553536407,270610,973
O,1553536408,270336,945
O,1553536408,270570,1399
O,1553536409,270132,1060
O,1553536409,270447,678
O,1553536410,270290,1127
O,1553536411,270371,1182
O,1553536411,270342,1640
O,1553536412,270406,1641
O,1553536412,270486,446
O,1553536413,270585,1259
O,1553536413,270454,3327
O,1553536414,270399,769
O,1553536414,270312,1082
O,1553536415,270375,1069
O,1553536416,270682,931
O,1553536416,270574,1563
O,1553536417,270854,546
O,1553536417,270566,1248
O,1553536418,270557,999
O,1553536418,270656,2064
P,1553536419,5154
O,1553536419,269958,1532
O,1553536420,269957,903
O,1553536420,269819,1520
O,1553536421,270027,848
O,1553536421,269869,1100
O,1553536422,270133,1046
O,1553536422,270132,723
O,1553536423,269894,1135
O,1553536424,270058,1432
O,1553536424,269685,1037
O,1553536425,269592,1527
O,1553536425,270319,1549
O,1553536426,270215,2832
O,1553536426,270079,1287
O,1553536427,270526,1483
O,1553536428,270497,1653
O,1553536428,270340,1363
O,1553536429,270413,1193
O,1553536429,270623,1154
O,1553536430,270687,1278
O,1553536430,270355,1955
O,1553536431,270480,1058
O,1553536431,270646,1007
O,1553536432,270122,1022
O,1553536433,270345,1351
O,1553536433,270113,846
O,1553536434,270447,1405
O,1553536434,270756,429
O,1553536435,270643,1371
O,1553536435,270636,662
O,1553536436,270878,1035
O,1553536437,269575,1762
O,1553536437,270532,1532
O,1553536438,270245,1701
O,1553536438,270554,774
O,1553536439,270662,654
O,1553536439,270305,970
O,1553536440,270932,880
O,1553536441,271315,1040
O,1553536441,271167,1092
O,1553536441,271105,811
O,1553536441,270743,787
O,1553536442,270975,1343
O,1553536442,270914,1256
O,1553536443,271158,599
T,1553536443,2794
P,1553536448,5162
P,1553536478,5162
P,1553536508,5163
P,1553536537,5161
P,1553536566,5162
P,1553536596,5162
P,1553536626,5163
P,1553536655,5162
P,1553536685,5162
P,1553536714,5160
P,1553536743,5161
P,1553536772,5162
P,1553536802,5163
P,1553536831,5162
P,1553536860,5162
P,1553536890,5161
P,1553536920,5164
P,1553536949,5164
P,1553536978,5162
P,1553537008,5163
P,1553537037,5163
P,1553537066,5163
P,1553537096,5162
P,1553537125,5163
P,1553537154,5164
P,1553537183,5163
P,1553537214,5162
P,1553537243,5162
P,1553537272,5161
P,1553537302,5161
P,1553537331,5161
P,1553537360,5162
P,1553537389,5161
P,1553537419,5163
P,1553537448,5162
P,1553537477,5162
P,1553537508,5160
P,1553537537,5162
P,1553537566,5162
P,1553537595,5163
P,1553537625,5161
P,1553537654,5162
P,1553537683,5162
P,1553537713,5161
P,1553537742,5162
P,1553537771,5161
P,1553537801,5163
P,1553537831,5163
P,1553537860,5162
P,1553537889,5162
P,1553537918,5162
P,1553537948,5162
P,1553537977,5163
P,1553538006,5162
P,1553538036,5163
P,1553538065,5162
