H,1557379791,263379
P,1557379791,5286
P,1557379820,5286
P,1557379849,5283
P,1557379879,5285
P,1557379908,5286
P,1557379937,5286
P,1557379966,5285
P,1557379996,5287
P,1557380025,5285
P,1557380055,5285
P,1557380085,5286
P,1557380114,5285
P,1557380143,5286
P,1557380172,5284
P,1557380202,5284
P,1557380231,5286
P,1557380260,5285
P,1557380290,5285
P,1557380319,5284
P,1557380349,5285
P,1557380378,5284
P,1557380408,5286
D,1557380415,399616
D,1557380416,355584
D,1557380418,354048
D,1557380421,353536
D,1557380423,352256
D,1557380425,352000
D,1557380427,348416
D,1557380429,351232
D,1557380432,356096
D,1557380434,346880
D,1557380436,359680
P,1557380437,5284
D,1557380438,358656
D,1557380440,356864
D,1557380443,350464
D,1557380445,350720
D,1557380447,352256
D,1557380449,358400
D,1557380451,351488
D,1557380454,354560
P,1557380466,5284
P,1557380496,5285
P,1557380525,5286
P,1557380554,5284
P,1557380583,5286
P,1557380613,5286
P,1557380643,5285
P,1557380672,5286
P,1557380702,5285
P,1557380731,5285
P,1557380760,5286
P,1557380789,5287
D,1557380800,384000
P,1557380819,5284
O,1557380843,250521,3254
O,1557380844,255703,8720
O,1557380845,257813,2536
O,1557380845,256517,1243
O,1557380846,255979,1526
O,1557380846,256430,3448
O,1557380847,252300,5771
O,1557380847,253837,3775
O,1557380848,255142,1751
P,1557380848,5280
O,1557380849,255699,2284
O,1557380849,255877,1164
O,1557380850,257529,2535
O,1557380850,259597,1826
O,1557380851,260204,658
O,1557380851,260972,507
O,1557380852,260338,1231
O,1557380853,260411,1547
O,1557380853,259785,1661
O,1557380854,258007,1347
O,1557380854,256601,3116
O,1557380855,257926,3340
O,1557380855,259330,2520
O,1557380856,259594,1391
O,1557380857,258320,2163
O,1557380857,259167,1285
O,1557380858,259646,1786
O,1557380858,259302,2331
O,1557380859,260534,1432
O,1557380859,261269,357
O,1557380860,261294,357
O,1557380860,261770,136
O,1557380861,261245,708
O,1557380862,261730,940
O,1557380862,261420,2587
O,1557380863,260414,2597
O,1557380863,259897,1056
O,1557380864,260789,1534
O,1557380864,259329,2602
O,1557380865,258408,1939
O,1557380866,258616,2130
O,1557380866,260976,2995
O,1557380867,261666,1278
O,1557380867,262207,403
O,1557380867,261820,1122
O,1557380867,260617,1569
O,1557380868,260090,3102
O,1557380869,258163,1433
O,1557380869,259180,891
O,1557380870,259592,693
O,1557380870,260095,978
O,1557380871,260057,822
O,1557380871,259737,614
O,1557380872,259425,1001
O,1557380872,258851,937
O,1557380873,258421,3569
O,1557380874,258268,2741
O,1557380874,259484,1668
O,1557380875,260429,1219
O,1557380875,261069,644
O,1557380876,261543,459
O,1557380876,261789,519
O,1557380877,261479,1127
P,1557380877,5280
O,1557380878,260897,696
O,1557380878,261112,842
O,1557380879,262376,2746
O,1557380879,268214,4994
O,1557380880,267239,2422
O,1557380880,264935,4801
O,1557380881,263897,1930
O,1557380882,264622,757
O,1557380882,264007,3401
O,1557380883,263314,1168
O,1557380883,262186,405
O,1557380884,261585,1308
O,1557380884,259825,2097
O,1557380885,258456,1837
O,1557380886,257959,2085
O,1557380886,258053,1329
O,1557380887,259461,2531
O,1557380887,259843,1536
O,1557380888,258771,1264
O,1557380888,258447,2046
O,1557380889,259925,3165
O,1557380889,260781,1100
O,1557380890,260423,1800
O,1557380891,257765,1960
O,1557380891,258737,1754
O,1557380892,258393,2172
O,1557380892,256669,10029
O,1557380893,260225,5083
O,1557380893,261716,1145
O,1557380894,261596,1340
O,1557380895,260317,1705
O,1557380895,260675,3045
O,1557380896,260207,1715
O,1557380896,259457,3698
O,1557380897,257313,4180
O,1557380897,258697,3890
O,1557380898,257618,3700
O,1557380899,259828,1419
O,1557380899,259390,1828
T,1557380899,2804
P,1557380907,5283
P,1557380937,5286
P,1557380966,5283
P,1557380995,5285
P,1557381025,5285
P,1557381054,5285
P,1557381083,5284
P,1557381113,5286
P,1557381143,5284
P,1557381172,5284
P,1557381201,5284
P,1557381232,5286
P,1557381261,5285
P,1557381290,5284
P,1557381319,5285
P,1557381349,5285
P,1557381378,5285
P,1557381407,5286
P,1557381437,5285
P,1557381466,5287
P,1557381495,5285
P,1557381525,5286
P,1557381555,5285
P,1557381584,5284
P,1557381613,5285
P,1557381643,5286
P,1557381672,5285
P,1557381701,5287
P,1557381730,5285
P,1557381760,5286
P,1557381789,5285
P,1557381819,5285
P,1557381849,5284
P,1557381878,5286
P,1557381907,5286
P,1557381936,5285
P,1557381966,5284
P,1557381995,5286
P,1557382024,5287
P,1557382054,5287
P,1557382083,5285
P,1557382113,5284
P,1557382142,5284
