H,1552930737,274013
P,1552930737,5167
P,1552930767,5165
P,1552930798,5166
P,1552930827,5167
P,1552930857,5166
P,1552930886,5166
P,1552930915,5166
P,1552930944,5165
P,1552930974,5165
P,1552931003,5165
P,1552931032,5166
P,1552931062,5164
P,1552931092,5166
P,1552931121,5166
P,1552931150,5166
P,1552931180,5166
P,1552931209,5167
P,1552931238,5163
P,1552931267,5165
P,1552931297,5166
P,1552931326,5168
P,1552931355,5166
P,1552931386,5167
P,1552931415,5167
P,1552931444,5167
P,1552931473,5165
P,1552931503,5167
P,1552931532,5167
P,1552931561,5165
P,1552931591,5167
P,1552931620,5167
P,1552931649,5165
P,1552931679,5166
P,1552931709,5166
P,1552931738,5166
P,1552931767,5166
P,1552931797,5166
P,1552931826,5166
P,1552931855,5167
P,1552931884,5167
P,1552931914,5168
P,1552931943,5165
P,1552931973,5167
P,1552932003,5165
O,1552932029,272296,1805
O,1552932029,272480,140
O,1552932030,272500,119
O,1552932030,272500,109
O,1552932031,272491,100
O,1552932032,272511,95
P,1552932032,5159
O,1552932032,272485,72
O,1552932033,272453,66
O,1552932033,272474,103
O,1552932034,272501,78
O,1552932034,272521,78
O,1552932035,272510,139
O,1552932036,272481,135
O,1552932036,272491,101
O,1552932037,272482,91
O,1552932037,272457,104
O,1552932038,272479,105
O,1552932038,272479,81
O,1552932039,272501,131
O,1552932040,272511,116
O,1552932040,272520,139
O,1552932041,272516,100
O,1552932041,272531,104
O,1552932042,272526,115
O,1552932042,272495,86
O,1552932043,272494,100
O,1552932044,272489,119
O,1552932044,272505,102
O,1552932045,272503,59
O,1552932045,272483,88
O,1552932046,272497,96
O,1552932046,272484,109
O,1552932046,272470,106
O,1552932046,272438,60
O,1552932047,272472,74
O,1552932048,272496,105
O,1552932048,272477,126
O,1552932049,272412,168
O,1552932049,272472,92
O,1552932050,272433,87
O,1552932050,272448,90
O,1552932051,272436,135
O,1552932052,272478,146
O,1552932052,272506,83
O,1552932053,272455,78
O,1552932053,272484,84
O,1552932054,272521,122
O,1552932054,272510,80
O,1552932055,272515,120
O,1552932056,272514,86
O,1552932056,272516,109
O,1552932057,272478,76
O,1552932057,272465,65
O,1552932058,272453,113
O,1552932058,272424,55
O,1552932059,272446,152
O,1552932060,272455,98
O,1552932060,272452,163
O,1552932061,272474,118
P,1552932061,5158
O,1552932061,272477,87
O,1552932062,272448,79
O,1552932062,272491,137
O,1552932063,272488,109
O,1552932063,272480,99
O,1552932064,272486,116
O,1552932065,272481,59
O,1552932065,272484,98
O,1552932066,272486,132
O,1552932066,272480,96
O,1552932067,272482,55
O,1552932067,272504,138
O,1552932068,272476,87
O,1552932069,272492,81
O,1552932069,272508,76
O,1552932070,272517,127
O,1552932070,272516,130
O,1552932071,272515,94
O,1552932071,272518,115
O,1552932072,272528,90
O,1552932073,272466,97
O,1552932073,272443,82
O,1552932074,272444,85
O,1552932074,272496,125
O,1552932075,272497,117
O,1552932075,272469,114
O,1552932076,272460,118
O,1552932077,272424,100
O,1552932077,272422,81
O,1552932078,272445,102
O,1552932078,272459,84
O,1552932079,272483,109
O,1552932079,272518,105
O,1552932080,272520,79
O,1552932080,272508,69
O,1552932081,272523,106
O,1552932082,272510,139
O,1552932082,272496,81
O,1552932083,272508,93
O,1552932083,272519,115
O,1552932084,272515,78
O,1552932084,272524,161
T,1552932085,2771
P,1552932090,5164
P,1552932120,5165
P,1552932149,5167
P,1552932178,5164
P,1552932208,5167
P,1552932237,5166
P,1552932267,5166
P,1552932296,5164
P,1552932326,5164
P,1552932355,5166
P,1552932384,5166
P,1552932414,5167
P,1552932443,5166
P,1552932472,5165
P,1552932501,5166
P,1552932531,5165
P,1552932561,5166
P,1552932590,5166
P,1552932620,5165
P,1552932649,5165
P,1552932678,5166
P,1552932707,5166
P,1552932737,5164
P,1552932766,5167
P,1552932795,5166
P,1552932825,5166
P,1552932855,5166
P,1552932884,5166
P,1552932913,5167
P,1552932943,5166
P,1552932972,5165
P,1552933001,5164
P,1552933030,5166
P,1552933060,5164
P,1552933089,5166
P,1552933118,5166
P,1552933149,5166
P,1552933178,5165
P,1552933207,5165
P,1552933236,5166
P,1552933266,5167
P,1552933295,5167
P,1552933324,5162
P,1552933354,5165
P,1552933383,5167
P,1552933413,5166
P,1552933443,5166
P,1552933473,5166
P,1552933502,5165
P,1552933531,5166
P,1552933561,5165
P,1552933590,5166
P,1552933619,5166
P,1552933648,5167
P,1552933678,5167
P,1552933707,5168
P,1552933737,5166
