H,1557201580,263379
P,1557201580,5300
P,1557201610,5300
P,1557201639,5300
P,1557201668,5302
D,1557201696,385024
P,1557201697,5299
D,1557201699,398336
P,1557201727,5301
P,1557201756,5303
P,1557201785,5301
P,1557201815,5302
P,1557201845,5301
P,1557201874,5300
P,1557201903,5302
P,1557201933,5303
P,1557201962,5301
P,1557201991,5301
P,1557202021,5301
P,1557202050,5299
P,1557202079,5300
P,1557202108,5302
P,1557202139,5301
P,1557202168,5299
P,1557202197,5301
P,1557202227,5300
P,1557202256,5301
P,1557202285,5301
P,1557202314,5302
P,1557202344,5300
P,1557202373,5301
P,1557202402,5300
P,1557202433,5301
P,1557202462,5301
P,1557202491,5302
P,1557202520,5301
P,1557202550,5302
P,1557202579,5300
P,1557202608,5303
P,1557202638,5300
P,1557202667,5301
P,1557202696,5299
P,1557202726,5301
P,1557202756,5301
P,1557202785,5300
P,1557202815,5301
P,1557202844,5302
P,1557202874,5301
O,1557202875,280659,1851
O,1557202875,280850,886
O,1557202876,281331,496
O,1557202877,281429,522
O,1557202877,281472,445
O,1557202878,281850,353
O,1557202878,281456,414
O,1557202879,281255,202
O,1557202879,280927,162
O,1557202880,280923,284
O,1557202881,281047,322
O,1557202881,280872,627
O,1557202882,280859,1208
O,1557202882,280805,1428
O,1557202883,280925,695
O,1557202883,279872,1765
O,1557202884,280284,1267
O,1557202885,280444,582
O,1557202885,280885,542
O,1557202885,280450,432
O,1557202885,280507,924
O,1557202886,280438,958
O,1557202886,280328,1112
O,1557202887,280454,563
O,1557202887,279497,864
O,1557202888,280063,1342
O,1557202889,280097,965
O,1557202889,281045,214
O,1557202890,281022,195
O,1557202890,281167,178
O,1557202891,281089,149
O,1557202891,280888,157
O,1557202892,280945,100
O,1557202893,280842,192
O,1557202893,280811,487
O,1557202894,280928,319
O,1557202894,280802,454
O,1557202895,281062,335
O,1557202895,280937,399
O,1557202896,281012,424
O,1557202897,281332,230
O,1557202897,280984,557
O,1557202898,281006,720
O,1557202898,280686,954
O,1557202899,280805,618
O,1557202899,280990,378
O,1557202900,281103,390
O,1557202901,281303,205
O,1557202901,281281,202
O,1557202902,281142,333
O,1557202902,281283,218
O,1557202903,281034,217
P,1557202903,5292
O,1557202903,281148,378
O,1557202904,281133,307
O,1557202904,281567,313
O,1557202905,281287,538
O,1557202906,281235,553
O,1557202906,281279,497
O,1557202907,280713,1307
O,1557202907,279662,2060
O,1557202908,280374,1335
O,1557202908,280564,383
O,1557202909,280723,1068
O,1557202910,280554,483
O,1557202910,280851,577
O,1557202911,281317,463
O,1557202911,281039,1221
O,1557202912,280265,3509
O,1557202912,279608,1870
O,1557202913,280756,879
O,1557202914,279985,1304
O,1557202914,279337,2172
O,1557202915,279567,3289
O,1557202915,280049,961
O,1557202916,280605,713
O,1557202916,280233,1214
O,1557202917,279576,2003
O,1557202918,280039,1715
O,1557202918,280049,378
O,1557202919,280384,2296
O,1557202919,280957,1208
O,1557202920,280833,506
O,1557202920,280701,421
O,1557202921,280838,291
O,1557202921,281056,363
O,1557202922,281136,481
O,1557202923,280768,249
O,1557202923,280867,226
O,1557202924,281114,313
O,1557202924,280581,568
O,1557202925,280633,361
O,1557202925,280595,285
O,1557202926,280319,225
O,1557202926,280526,236
O,1557202926,279941,1479
O,1557202927,279765,1787
O,1557202927,280209,2018
O,1557202928,279364,3052
O,1557202928,277924,897
O,1557202929,279068,2644
O,1557202930,280165,905
T,1557202930,2729
P,1557202932,5301
P,1557202962,5299
P,1557202991,5301
P,1557203021,5300
P,1557203050,5301
P,1557203080,5301
P,1557203109,5300
P,1557203138,5299
P,1557203168,5299
P,1557203197,5301
P,1557203226,5300
P,1557203255,5300
P,1557203285,5301
P,1557203315,5301
P,1557203344,5301
P,1557203374,5300
P,1557203403,5300
P,1557203432,5300
P,1557203461,5301
P,1557203491,5300
P,1557203520,5301
P,1557203549,5300
P,1557203579,5300
P,1557203609,5301
P,1557203638,5299
P,1557203667,5301
P,1557203697,5301
P,1557203726,5300
P,1557203755,5300
P,1557203785,5299
P,1557203814,5300
P,1557203843,5301
P,1557203872,5299
P,1557203903,5300
P,1557203932,5301
P,1557203961,5302
P,1557203991,5300
P,1557204020,5301
P,1557204049,5301
P,1557204078,5301
P,1557204108,5300
P,1557204137,5300
P,1557204166,5301
P,1557204197,5301
P,1557204226,5300
P,1557204255,5302
P,1557204284,5299
P,1557204314,5300
P,1557204343,5300
P,1557204372,5300
P,1557204402,5301
P,1557204431,5301
P,1557204460,5300
