H,1555722286,274013
P,1555722286,5139
P,1555722316,5142
P,1555722345,5141
P,1555722375,5139
P,1555722404,5139
P,1555722434,5142
P,1555722463,5140
P,1555722492,5138
P,1555722522,5141
P,1555722551,5141
P,1555722580,5139
P,1555722609,5140
P,1555722639,5139
P,1555722669,5140
P,1555722698,5139
P,1555722728,5140
P,1555722757,5139
P,1555722786,5140
P,1555722815,5140
P,1555722845,5140
P,1555722874,5140
P,1555722903,5141
P,1555722933,5140
P,1555722963,5140
P,1555722992,5142
P,1555723021,5142
P,1555723051,5140
P,1555723080,5142
P,1555723109,5140
P,1555723139,5141
P,1555723168,5141
P,1555723197,5140
P,1555723226,5142
P,1555723257,5142
P,1555723286,5141
P,1555723315,5140
P,1555723345,5141
P,1555723375,5142
P,1555723404,5142
P,1555723433,5141
P,1555723463,5139
P,1555723492,5141
P,1555723521,5141
P,1555723552,5141
P,1555723581,5139
P,1555723610,5141
P,1555723639,5141
P,1555723669,5141
P,1555723698,5143
P,1555723727,5141
P,1555723757,5142
P,1555723786,5141
P,1555723815,5141
P,1555723845,5141
P,1555723875,5142
P,1555723904,5142
O,1555723921,272351,1990
O,1555723921,272244,1220
O,1555723921,270638,3223
O,1555723921,271906,5303
O,1555723922,270850,2246
O,1555723923,272198,1711
O,1555723923,271193,3036
O,1555723924,270080,5217
O,1555723924,272170,2018
O,1555723925,271675,2680
O,1555723925,268990,2942
O,1555723926,270328,3058
O,1555723927,271885,3508
O,1555723927,269968,4929
O,1555723928,273017,837
O,1555723928,273102,255
O,1555723929,271603,6319
O,1555723929,268238,3118
O,1555723930,270216,4172
O,1555723931,270007,8943
O,1555723931,270443,3632
O,1555723932,271968,1448
O,1555723932,273272,952
O,1555723933,271670,3092
P,1555723933,5133
O,1555723933,271108,3029
O,1555723934,267986,3778
O,1555723934,267569,3555
O,1555723935,269165,3034
O,1555723936,271979,794
O,1555723936,272360,1351
O,1555723937,271415,2357
O,1555723937,271477,4704
O,1555723938,269534,6020
O,1555723938,271487,2400
O,1555723939,272295,3614
O,1555723940,271960,1818
O,1555723940,271030,3649
O,1555723941,270707,6297
O,1555723941,272273,2241
O,1555723942,272437,1320
O,1555723942,272696,935
O,1555723943,272219,2780
O,1555723944,271363,2033
O,1555723944,271983,1339
O,1555723945,270819,2339
O,1555723945,273059,1200
O,1555723946,270724,3278
O,1555723946,271984,2753
O,1555723947,272058,5055
O,1555723948,269067,2890
O,1555723948,266670,3716
O,1555723949,265760,5485
O,1555723949,268863,4640
O,1555723950,269626,5869
O,1555723950,269093,4962
O,1555723951,272536,3386
O,1555723951,272055,1092
O,1555723952,272333,1184
O,1555723953,272078,1139
O,1555723953,272627,359
O,1555723954,272034,1386
O,1555723954,271887,2073
O,1555723955,272049,2860
O,1555723955,271896,1548
O,1555723956,272771,955
O,1555723957,272663,348
O,1555723957,271847,3487
O,1555723958,271684,1265
O,1555723958,271476,2591
O,1555723959,272831,452
O,1555723959,272532,1244
O,1555723960,271134,3215
O,1555723961,268956,11319
O,1555723961,267101,7497
O,1555723962,270707,4460
O,1555723962,269427,6540
O,1555723962,268031,6761
P,1555723962,5132
O,1555723962,271173,1373
O,1555723963,270080,3503
O,1555723964,272958,1447
O,1555723964,269265,4362
O,1555723965,269394,4901
O,1555723965,270814,1975
O,1555723966,266595,3316
O,1555723966,268017,5814
O,1555723967,277009,5660
O,1555723967,271514,7250
O,1555723968,269597,5009
O,1555723969,269128,6541
O,1555723969,269865,10512
O,1555723970,265735,5667
O,1555723970,267006,4129
O,1555723971,270541,3994
O,1555723971,269424,4977
O,1555723972,271060,1626
O,1555723973,271496,5053
O,1555723973,268832,13219
O,1555723974,265568,9540
O,1555723974,261701,6920
O,1555723975,266995,8131
O,1555723975,266583,9905
T,1555723976,2823
P,1555723992,5140
P,1555724021,5141
P,1555724050,5142
P,1555724080,5141
P,1555724109,5141
P,1555724139,5140
P,1555724168,5141
P,1555724198,5141
P,1555724227,5139
P,1555724256,5140
P,1555724286,5140
P,1555724315,5140
P,1555724344,5140
P,1555724373,5141
P,1555724403,5140
P,1555724433,5140
P,1555724462,5140
P,1555724492,5141
P,1555724521,5141
P,1555724550,5141
P,1555724579,5139
P,1555724609,5140
P,1555724638,5140
P,1555724667,5139
P,1555724697,5140
P,1555724727,5140
P,1555724756,5141
P,1555724785,5139
P,1555724815,5140
P,1555724844,5140
P,1555724873,5141
P,1555724903,5140
P,1555724932,5141
P,1555724961,5142
P,1555724990,5140
P,1555725021,5140
P,1555725050,5141
P,1555725079,5141
P,1555725109,5138
P,1555725138,5140
P,1555725167,5142
P,1555725196,5141
P,1555725226,5142
