H,1548209916,92071
X,1548209916,174029,113
X,1548209916,173994,163
X,1548209917,174010,165
X,1548209918,173971,141
X,1548209918,173941,130
X,1548209919,173936,123
X,1548209919,173986,114
X,1548209920,174019,91
X,1548209920,173997,86
X,1548209921,174031,184
X,1548209921,174063,127
X,1548209922,174018,128
X,1548209923,174053,167
X,1548209923,174080,130
X,1548209924,174089,161
A,1548209924,173997,206
T,1548209924,2719
P,1548209925,5110
X,1548209926,174081,62
X,1548209926,173962,191
X,1548209927,174054,108
X,1548209927,174144,204
X,1548209928,174188,203
X,1548209929,173856,279
X,1548209929,173910,364
X,1548209930,173879,463
X,1548209930,173938,190
X,1548209931,174130,129
X,1548209931,174113,219
X,1548209932,174049,192
X,1548209933,174044,252
X,1548209933,173726,239
X,1548209934,173883,209
X,1548209934,173955,204
X,1548209935,174094,96
X,1548209935,174268,284
X,1548209936,174327,193
X,1548209937,174144,309
A,1548209937,174037,601
T,1548209937,2719
X,1548209938,174211,236
X,1548209938,174224,167
X,1548209939,174314,349
X,1548209939,174544,139
X,1548209940,174561,97
X,1548209940,174710,310
X,1548209941,174686,228
X,1548209941,174585,440
X,1548209942,174316,280
X,1548209943,174247,110
X,1548209943,174199,187
X,1548209944,174090,174
X,1548209944,174347,297
X,1548209945,174741,316
X,1548209945,174620,88
X,1548209946,174528,113
X,1548209947,174603,165
X,1548209947,174632,63
X,1548209948,174509,308
X,1548209948,174441,257
A,1548209948,174455,651
T,1548209948,2719
X,1548209950,174620,133
X,1548209951,175020,596
X,1548209951,175196,476
X,1548209952,175025,402
X,1548209952,175141,272
X,1548209953,174584,436
X,1548209954,174415,95
X,1548209954,174334,152
P,1548209954,5121
X,1548209955,174395,102
X,1548209955,174342,123
X,1548209956,174148,145
X,1548209956,174116,213
X,1548209957,174256,164
X,1548209958,174158,172
X,1548209958,174145,91
X,1548209959,174201,130
X,1548209959,174218,96
X,1548209960,174218,74
X,1548209960,174206,173
X,1548209961,174167,179
A,1548209961,174445,1080
T,1548209961,2719
R,1548209961,000000000
X,1548209963,174114,126
X,1548209963,174165,130
X,1548209964,174143,133
X,1548209965,173973,92
X,1548209965,173984,141
X,1548209966,173904,227
X,1548209966,173742,156
X,1548209967,173844,232
X,1548209967,174005,439
X,1548209968,174151,181
X,1548209969,174216,105
X,1548209969,174313,277
X,1548209970,174106,110
X,1548209970,174250,264
X,1548209971,174301,143
X,1548209971,174366,172
X,1548209972,174181,280
X,1548209973,174071,298
X,1548209973,174104,173
X,1548209974,174193,134
A,1548209974,174106,624
T,1548209974,2719
R,1548209974,000000000
X,1548209976,174154,170
X,1548209976,174211,114
X,1548209977,174267,350
X,1548209977,174373,80
X,1548209978,174384,139
X,1548209979,174318,152
X,1548209979,174245,418
X,1548209979,174682,198
X,1548209979,174624,273
X,1548209980,174421,385
X,1548209980,174405,212
X,1548209981,174343,157
X,1548209981,174227,369
X,1548209982,174079,195
X,1548209983,174246,352
X,1548209983,174309,346
P,1548209983,5122
X,1548209984,174157,333
X,1548209984,174101,123
X,1548209985,174184,223
X,1548209985,174291,125
A,1548209985,174301,603
T,1548209986,2719
X,1548209987,174006,159
X,1548209988,173902,475
X,1548209989,173747,263
X,1548209989,174003,231
X,1548209990,173934,405
X,1548209990,173787,380
X,1548209991,174154,516
X,1548209991,174070,203
X,1548209992,174197,267
X,1548209993,174170,166
X,1548209993,174106,651
X,1548209994,173843,605
X,1548209994,174090,233
X,1548209995,174153,156
X,1548209995,174098,139
X,1548209996,174050,157
X,1548209997,174120,161
X,1548209997,173988,193
X,1548209998,174203,81
X,1548209998,174206,139
A,1548209998,174041,459
T,1548209998,2719
X,1548210000,173882,450
X,1548210001,173922,408
X,1548210001,173788,467
X,1548210002,173773,459
X,1548210002,173752,336
X,1548210003,173824,370
X,1548210004,173847,485
X,1548210004,174116,325
X,1548210005,173955,226
X,1548210005,173683,332
X,1548210006,174011,259
X,1548210006,173759,408
X,1548210007,173910,239
X,1548210008,174007,227
X,1548210008,174087,192
X,1548210009,174127,326
X,1548210009,174062,333
X,1548210010,174216,201
X,1548210010,173816,522
