H,1548211832,92071
X,1548211832,174298,294
X,1548211833,174498,322
X,1548211834,174498,455
X,1548211834,175061,1623
X,1548211835,176262,1379
X,1548211835,176720,634
P,1548211836,5087
X,1548211836,176231,642
X,1548211836,175741,499
X,1548211837,175514,331
X,1548211838,175026,549
X,1548211838,175126,467
X,1548211839,175974,475
X,1548211839,175742,153
X,1548211840,175454,267
X,1548211840,175597,278
A,1548211840,175163,2422
T,1548211841,2719
X,1548211842,175498,169
X,1548211843,175403,142
X,1548211843,175359,211
X,1548211844,175528,334
X,1548211845,175552,141
X,1548211845,175309,187
X,1548211846,175408,240
X,1548211846,175195,369
X,1548211847,174934,134
X,1548211847,174916,157
X,1548211848,174778,228
X,1548211849,175095,261
X,1548211849,175346,337
X,1548211850,175798,635
X,1548211850,175906,172
X,1548211851,175836,365
X,1548211851,175385,119
X,1548211852,175173,235
X,1548211853,175052,91
X,1548211853,175106,147
A,1548211853,175328,1128
T,1548211853,2719
X,1548211855,175033,162
X,1548211856,174976,188
X,1548211856,175111,84
X,1548211857,175017,166
X,1548211857,175043,167
X,1548211858,174950,142
X,1548211859,175005,160
X,1548211859,175060,327
X,1548211860,175283,266
X,1548211860,175201,127
X,1548211861,175100,177
X,1548211861,175138,128
X,1548211862,175278,382
X,1548211862,175162,130
X,1548211863,175069,251
X,1548211864,174982,101
X,1548211864,174955,203
X,1548211865,175205,210
X,1548211865,175492,218
P,1548211866,5118
X,1548211866,175741,248
A,1548211866,175140,791
T,1548211866,2719
X,1548211867,175366,173
X,1548211867,175470,125
X,1548211868,175367,279
X,1548211869,175551,319
X,1548211869,175642,271
X,1548211870,175381,271
X,1548211870,175066,243
X,1548211871,174892,92
X,1548211871,174826,92
X,1548211872,174785,105
X,1548211873,174759,75
X,1548211873,174773,36
X,1548211874,174772,89
X,1548211874,174717,122
X,1548211875,174720,103
X,1548211875,174755,140
X,1548211876,174819,222
X,1548211876,174877,107
X,1548211877,174867,127
X,1548211878,174778,100
A,1548211878,175009,925
T,1548211878,2719
X,1548211880,174689,86
X,1548211880,174735,112
X,1548211881,174819,118
X,1548211881,174807,136
X,1548211882,174812,144
X,1548211882,174796,76
X,1548211883,174839,107
X,1548211884,175105,329
X,1548211884,175060,240
X,1548211885,175081,208
X,1548211885,175248,281
X,1548211886,175543,266
X,1548211886,175928,203
X,1548211887,175712,194
X,1548211888,175397,320
X,1548211888,175244,216
X,1548211889,175219,326
X,1548211889,175003,165
X,1548211890,174835,116
X,1548211890,174784,148
A,1548211890,175082,1239
T,1548211891,2719
X,1548211892,174733,71
X,1548211893,174704,65
X,1548211893,174741,127
X,1548211894,174833,139
X,1548211895,174886,77
P,1548211895,5117
X,1548211895,174910,111
X,1548211896,174882,238
X,1548211896,174844,79
X,1548211897,174789,130
X,1548211897,174838,126
X,1548211898,174834,88
X,1548211899,174795,124
X,1548211899,174761,115
X,1548211900,174790,99
X,1548211900,174827,77
X,1548211901,174833,80
X,1548211901,174847,118
X,1548211902,174784,128
X,1548211903,174845,77
X,1548211903,174791,106
A,1548211903,174813,206
T,1548211903,2719
X,1548211905,174493,274
X,1548211906,174491,120
X,1548211906,174433,169
X,1548211907,174475,180
X,1548211907,174534,87
X,1548211907,174519,118
X,1548211907,174635,111
X,1548211908,174560,86
X,1548211909,174601,294
X,1548211909,174720,391
X,1548211910,174869,108
X,1548211910,174896,214
X,1548211911,174876,272
X,1548211911,174733,133
X,1548211912,174999,254
X,1548211913,174803,119
X,1548211913,174768,150
X,1548211914,174767,220
X,1548211914,174593,154
X,1548211915,174587,90
A,1548211915,174667,566
T,1548211915,2719
X,1548211917,174658,114
X,1548211917,174640,127
X,1548211918,174699,92
X,1548211919,174736,118
X,1548211919,174672,68
X,1548211920,174594,118
X,1548211920,174574,119
X,1548211921,174599,116
X,1548211921,174597,150
X,1548211922,174706,69
X,1548211923,174747,121
X,1548211923,174765,155
X,1548211924,174806,125
P,1548211924,5118
X,1548211924,174827,137
X,1548211925,174985,107
X,1548211925,174797,388
X,1548211926,174371,232
X,1548211926,174530,232
X,1548211927,174400,339
X,1548211928,174475,587
