H,1548217776,92071
X,1548217776,177411,147
X,1548217776,177403,278
X,1548217777,177301,72
X,1548217777,177263,116
X,1548217778,177459,113
X,1548217778,177376,273
X,1548217779,177173,310
X,1548217780,177309,390
X,1548217780,177216,371
X,1548217781,177015,140
X,1548217781,177172,232
X,1548217782,177205,115
A,1548217782,177327,446
T,1548217782,2716
X,1548217784,177170,200
X,1548217784,177194,216
X,1548217785,177342,165
X,1548217785,177371,184
X,1548217786,177210,301
X,1548217787,177206,260
X,1548217787,177265,117
X,1548217788,177403,155
X,1548217788,177341,225
X,1548217789,177380,282
X,1548217789,177640,165
X,1548217790,177625,132
X,1548217791,177574,191
X,1548217791,177593,129
X,1548217792,177741,127
X,1548217792,177582,431
X,1548217793,177532,717
X,1548217793,176915,290
X,1548217794,177130,412
X,1548217795,176931,415
A,1548217795,177357,826
T,1548217795,2716
X,1548217797,177241,416
X,1548217797,177076,199
X,1548217798,176999,368
X,1548217798,177140,180
X,1548217799,177251,124
X,1548217799,177316,78
X,1548217800,177273,95
X,1548217800,177293,114
X,1548217801,177243,104
X,1548217802,177305,174
X,1548217802,177439,121
X,1548217803,177440,131
P,1548217803,5103
X,1548217803,177515,252
X,1548217804,177437,203
X,1548217804,177320,223
X,1548217805,177155,169
X,1548217806,177251,248
X,1548217806,177100,269
X,1548217807,177242,131
X,1548217807,177230,208
A,1548217807,177263,516
T,1548217807,2716
X,1548217809,177566,156
X,1548217810,177618,219
X,1548217810,177641,102
X,1548217811,177738,126
X,1548217812,177770,127
X,1548217812,177447,329
X,1548217813,177559,100
X,1548217813,177503,165
X,1548217813,177244,231
X,1548217813,177195,137
X,1548217814,177164,460
X,1548217814,177295,474
X,1548217815,177175,307
X,1548217816,177183,199
X,1548217816,177023,282
X,1548217817,177143,220
X,1548217817,177209,217
X,1548217818,176880,493
X,1548217818,176945,583
X,1548217819,176688,262
A,1548217819,177299,1082
T,1548217819,2716
X,1548217821,177292,378
X,1548217822,177197,260
X,1548217822,177366,150
X,1548217823,177375,178
X,1548217823,177383,162
X,1548217824,177480,195
X,1548217824,177480,82
X,1548217825,177496,262
X,1548217826,177166,256
X,1548217826,177140,175
X,1548217827,177293,89
X,1548217827,177390,122
X,1548217828,177224,124
X,1548217828,177353,251
X,1548217829,177493,193
X,1548217830,177522,122
X,1548217830,177723,173
X,1548217831,177605,122
X,1548217831,177695,247
X,1548217832,177756,71
A,1548217832,177421,616
T,1548217832,2716
P,1548217832,5103
X,1548217834,177418,281
X,1548217834,177277,215
X,1548217835,177207,167
X,1548217835,177165,181
X,1548217836,177299,100
X,1548217837,177345,157
X,1548217837,177400,125
X,1548217838,177389,57
X,1548217838,177346,95
X,1548217839,177295,99
X,1548217839,177327,83
X,1548217840,177228,125
X,1548217841,177224,188
X,1548217841,177385,176
X,1548217842,177461,127
X,1548217842,177528,72
X,1548217843,177539,96
X,1548217843,177521,95
X,1548217844,177363,88
X,1548217845,177408,75
A,1548217845,177356,374
T,1548217845,2716
X,1548217846,177889,94
X,1548217847,177914,121
X,1548217848,178011,256
X,1548217848,178045,95
X,1548217849,177848,214
X,1548217849,177887,212
X,1548217850,177870,228
X,1548217850,177901,424
X,1548217851,177629,450
X,1548217852,177594,253
X,1548217852,177630,139
X,1548217853,177637,363
X,1548217853,177388,419
X,1548217854,177274,407
X,1548217854,176927,300
X,1548217854,177126,126
X,1548217855,177219,187
X,1548217855,177268,209
X,1548217856,177226,113
X,1548217856,177261,122
A,1548217856,177577,1118
T,1548217856,2716
X,1548217858,177382,68
X,1548217859,177377,147
X,1548217859,177435,145
X,1548217860,177452,173
X,1548217861,177419,162
X,1548217861,177158,256
P,1548217861,5104
X,1548217862,177255,193
X,1548217862,177228,191
X,1548217863,177173,109
X,1548217863,177228,198
X,1548217864,177262,173
X,1548217864,177261,228
X,1548217865,177249,208
X,1548217866,177290,284
X,1548217866,177267,205
X,1548217867,177202,240
X,1548217867,177201,258
X,1548217868,177217,138
X,1548217868,177313,119
X,1548217869,177197,189
A,1548217869,177278,294
T,1548217869,2716
X,1548217871,177189,131
X,1548217872,177334,139
