H,1548216911,92071
X,1548216911,176885,84
X,1548216911,176849,40
X,1548216912,176817,97
X,1548216912,176833,110
X,1548216913,176831,106
X,1548216914,176812,84
X,1548216914,176837,67
X,1548216915,176822,68
X,1548216915,176815,77
X,1548216916,176807,97
X,1548216916,176800,72
X,1548216917,176779,67
X,1548216918,176830,109
X,1548216918,176884,87
X,1548216919,176828,158
X,1548216919,176795,141
X,1548216920,176835,76
X,1548216920,176814,105
P,1548216921,5099
X,1548216921,176878,127
X,1548216922,176909,157
A,1548216922,176833,130
T,1548216922,2716
X,1548216924,176935,62
X,1548216924,176989,118
X,1548216925,176950,112
X,1548216925,176922,113
X,1548216926,176896,76
X,1548216926,176882,98
X,1548216927,176847,161
X,1548216928,176842,84
X,1548216928,176774,115
X,1548216929,176844,150
X,1548216929,176773,102
X,1548216930,176747,70
X,1548216930,176818,131
X,1548216931,176791,78
X,1548216931,176754,59
X,1548216932,176737,104
X,1548216933,176860,188
X,1548216933,176880,193
X,1548216934,176757,234
X,1548216934,176707,139
A,1548216934,176835,282
T,1548216934,2716
X,1548216936,176814,99
X,1548216937,176880,139
X,1548216937,176830,141
X,1548216938,176925,145
X,1548216939,176941,202
X,1548216939,177010,173
X,1548216940,177036,100
X,1548216940,177048,89
X,1548216941,176975,79
X,1548216941,176987,125
X,1548216942,176970,128
X,1548216943,177003,81
X,1548216943,177045,114
X,1548216944,177037,96
X,1548216944,176936,181
X,1548216945,176865,80
X,1548216945,176794,97
X,1548216946,176776,96
X,1548216947,176769,128
X,1548216947,176752,96
A,1548216947,176919,296
T,1548216947,2716
X,1548216949,176768,141
X,1548216950,176736,75
X,1548216950,176710,73
X,1548216951,176718,116
P,1548216951,5104
X,1548216951,176731,90
X,1548216952,176737,99
X,1548216952,176684,142
X,1548216952,176710,107
X,1548216953,176727,156
X,1548216953,176702,154
X,1548216954,176647,167
X,1548216954,176705,74
X,1548216955,176727,150
X,1548216955,176717,131
X,1548216956,176668,204
X,1548216957,176733,96
X,1548216957,176724,97
X,1548216958,176721,88
X,1548216958,176798,133
X,1548216959,176688,137
A,1548216959,176717,151
T,1548216959,2716
X,1548216961,176726,94
X,1548216961,176603,236
X,1548216962,176599,173
X,1548216962,176731,112
X,1548216963,176704,77
X,1548216964,176668,140
X,1548216964,176743,167
X,1548216965,176632,189
X,1548216965,176717,199
X,1548216966,176735,157
X,1548216966,176691,65
X,1548216967,176740,92
X,1548216968,176752,109
X,1548216968,176673,106
X,1548216969,176669,93
X,1548216969,176674,192
X,1548216970,176748,30
X,1548216970,176706,119
X,1548216971,176751,108
X,1548216972,176726,97
A,1548216972,176699,153
T,1548216972,2716
X,1548216974,176663,160
X,1548216974,176690,149
X,1548216975,176763,131
X,1548216975,176781,139
X,1548216976,176781,216
X,1548216976,176802,81
X,1548216977,176742,131
X,1548216978,176732,123
X,1548216978,176834,349
X,1548216979,177187,219
X,1548216979,177085,169
X,1548216980,176903,85
P,1548216980,5105
X,1548216980,176899,84
X,1548216981,176852,118
X,1548216981,176810,57
X,1548216982,176794,89
X,1548216983,176857,114
X,1548216983,176838,129
X,1548216984,176771,86
X,1548216984,176833,93
A,1548216984,176830,524
T,1548216984,2716
X,1548216986,176686,177
X,1548216987,176637,290
X,1548216987,176699,492
X,1548216988,176439,118
X,1548216989,176552,269
X,1548216989,176589,336
X,1548216990,176548,223
X,1548216990,176518,249
X,1548216991,176570,91
X,1548216991,176607,114
X,1548216992,176720,163
X,1548216993,176749,105
X,1548216993,176786,74
X,1548216993,176698,214
X,1548216993,176688,249
X,1548216994,176441,311
X,1548216994,176471,357
X,1548216995,176699,311
X,1548216995,176565,124
X,1548216996,176467,230
A,1548216996,176606,347
T,1548216996,2716
X,1548216998,176480,291
X,1548216999,176438,168
X,1548216999,176549,155
X,1548217000,176527,183
X,1548217000,176531,217
X,1548217001,176597,214
X,1548217001,176648,103
X,1548217002,176574,121
X,1548217003,176604,121
X,1548217003,176542,176
X,1548217004,176569,110
X,1548217004,176629,187
X,1548217005,176615,163
X,1548217005,176619,161
X,1548217006,176644,135
X,1548217007,176656,195
X,1548217007,176725,98
