H,1548207901,92071
X,1548207901,173252,107
X,1548207902,173177,80
X,1548207903,173176,102
X,1548207903,173166,159
X,1548207904,173217,146
X,1548207904,173278,162
X,1548207905,173308,99
X,1548207905,173289,120
X,1548207906,173237,91
X,1548207907,173264,114
X,1548207907,173279,104
X,1548207908,173303,125
X,1548207908,173319,127
X,1548207909,173314,59
X,1548207909,173304,119
X,1548207910,173329,107
X,1548207911,173244,154
X,1548207911,173420,173
A,1548207911,173264,254
T,1548207911,2719
X,1548207913,173295,109
X,1548207914,173365,85
X,1548207914,173347,106
X,1548207915,173317,102
X,1548207915,173305,140
X,1548207916,173466,153
X,1548207916,173491,138
X,1548207917,173422,188
X,1548207918,173428,141
X,1548207918,173412,153
X,1548207919,173361,147
X,1548207919,173424,245
X,1548207920,173245,92
X,1548207920,173300,59
X,1548207921,173355,96
X,1548207922,173331,202
X,1548207922,173379,214
X,1548207923,173398,146
X,1548207923,173536,149
X,1548207924,173359,212
A,1548207924,173376,291
T,1548207924,2719
X,1548207926,173422,127
X,1548207926,173402,121
P,1548207926,5125
X,1548207927,173391,175
X,1548207928,173191,358
X,1548207928,173083,87
X,1548207928,173059,205
X,1548207928,173016,268
X,1548207929,173085,286
X,1548207929,173001,220
X,1548207930,172765,388
X,1548207930,173223,224
X,1548207931,173178,261
X,1548207932,173222,168
X,1548207932,173140,608
X,1548207933,173347,329
X,1548207933,173540,339
X,1548207934,174683,977
X,1548207934,174379,739
X,1548207935,173775,351
X,1548207936,173716,47
A,1548207936,173380,1918
T,1548207936,2719
R,1548207936,000000000
X,1548207938,173656,200
X,1548207938,173728,123
X,1548207939,173718,150
X,1548207939,173776,280
X,1548207940,173652,77
X,1548207940,173537,335
X,1548207941,173594,320
X,1548207942,173319,355
X,1548207942,173506,130
X,1548207943,173602,218
X,1548207943,173744,183
X,1548207944,173616,305
X,1548207944,173520,91
X,1548207945,173417,149
X,1548207946,173389,133
X,1548207946,173406,121
X,1548207947,173472,132
X,1548207947,173434,66
X,1548207948,173463,132
X,1548207948,173424,139
A,1548207948,173548,457
T,1548207948,2719
X,1548207950,173451,168
X,1548207951,173414,57
X,1548207951,173425,136
X,1548207952,173459,106
X,1548207953,173471,96
X,1548207953,173530,90
X,1548207954,173531,166
X,1548207954,173497,125
X,1548207955,173462,104
X,1548207955,173425,173
P,1548207956,5126
X,1548207956,173455,202
X,1548207957,173527,101
X,1548207957,173474,111
X,1548207958,173448,107
X,1548207958,173446,98
X,1548207959,173459,154
X,1548207959,173501,106
X,1548207960,173532,121
X,1548207961,173510,138
X,1548207961,173517,140
A,1548207961,173476,118
T,1548207961,2719
X,1548207963,173366,126
X,1548207964,173402,132
X,1548207964,173352,203
X,1548207965,173283,137
X,1548207965,173343,125
X,1548207966,173368,244
X,1548207966,173333,132
X,1548207967,173368,106
X,1548207968,173414,95
X,1548207968,173481,118
X,1548207969,173590,178
X,1548207969,173724,101
X,1548207969,173823,126
X,1548207969,173772,105
X,1548207970,173657,170
X,1548207971,173624,82
X,1548207971,173621,135
X,1548207972,173636,126
X,1548207972,173720,88
X,1548207973,173731,95
A,1548207973,173530,540
T,1548207973,2719
X,1548207975,173901,189
X,1548207975,173889,75
X,1548207976,173897,222
X,1548207977,173855,69
X,1548207977,173881,140
X,1548207978,173832,163
X,1548207978,173846,135
X,1548207979,173826,133
X,1548207979,173691,86
X,1548207980,173592,144
X,1548207980,173550,65
X,1548207981,173562,81
X,1548207982,173603,69
X,1548207982,173616,125
X,1548207983,173679,80
X,1548207983,173668,170
X,1548207984,173634,113
X,1548207984,173562,176
P,1548207985,5126
X,1548207985,173406,90
X,1548207986,173374,93
A,1548207986,173693,527
T,1548207986,2719
R,1548207986,000000000
X,1548207988,173321,147
X,1548207988,173267,153
X,1548207989,173310,151
X,1548207989,173286,82
X,1548207990,173327,92
X,1548207990,173312,152
X,1548207991,173285,210
X,1548207992,173404,132
X,1548207992,173480,192
X,1548207993,173556,168
X,1548207993,173468,149
X,1548207994,173374,115
X,1548207994,173376,122
X,1548207995,173361,118
X,1548207995,173402,109
X,1548207996,173399,143
X,1548207997,173388,164
