H,1548210105,92071
X,1548210105,173921,79
X,1548210106,173959,364
X,1548210107,174093,168
X,1548210107,174019,261
X,1548210108,173893,425
X,1548210108,174085,280
X,1548210109,174036,171
X,1548210109,173960,222
X,1548210110,173986,417
A,1548210110,173903,534
T,1548210110,2719
X,1548210112,173789,436
X,1548210112,174231,339
X,1548210113,174127,194
X,1548210114,174219,166
X,1548210114,174294,281
X,1548210115,174351,159
X,1548210115,174315,176
X,1548210116,174269,258
X,1548210116,174189,290
X,1548210117,174069,388
X,1548210118,174333,248
X,1548210118,174359,334
X,1548210119,174119,203
X,1548210119,174160,157
X,1548210120,174316,196
X,1548210120,174350,128
X,1548210121,174152,257
X,1548210122,174248,238
X,1548210122,174153,142
X,1548210123,173966,531
A,1548210123,174200,570
T,1548210123,2719
X,1548210125,173547,419
X,1548210125,173486,356
X,1548210126,173484,407
X,1548210126,173819,566
X,1548210127,173817,263
X,1548210127,173809,464
X,1548210128,173840,196
X,1548210129,173850,433
X,1548210129,173796,400
X,1548210130,173549,232
X,1548210130,173641,567
X,1548210131,173520,314
P,1548210131,5122
X,1548210131,173876,231
X,1548210132,173783,405
X,1548210133,173768,324
X,1548210133,173824,340
X,1548210134,173895,359
X,1548210134,173847,325
X,1548210135,173861,462
X,1548210135,173475,398
A,1548210135,173724,420
T,1548210136,2719
X,1548210137,173688,288
X,1548210138,173790,252
X,1548210139,173856,217
X,1548210139,173835,364
X,1548210140,173851,362
X,1548210140,173799,193
X,1548210141,174014,421
X,1548210141,174291,379
X,1548210142,173886,523
X,1548210142,173887,199
X,1548210143,174235,515
X,1548210143,174400,500
X,1548210143,174297,214
X,1548210144,174132,304
X,1548210144,174173,265
X,1548210145,174346,135
X,1548210145,174301,245
X,1548210146,174160,292
X,1548210147,174172,269
X,1548210147,174189,214
A,1548210147,174065,712
T,1548210147,2719
X,1548210149,174371,390
X,1548210150,174725,132
X,1548210150,174493,330
X,1548210151,174404,84
X,1548210151,174470,172
X,1548210152,174302,306
X,1548210153,174287,324
X,1548210153,174065,917
X,1548210154,173807,240
X,1548210154,173905,81
X,1548210155,174000,198
X,1548210155,174204,166
X,1548210156,174209,330
X,1548210157,173922,190
X,1548210157,173879,245
X,1548210158,173969,250
X,1548210158,173802,407
X,1548210159,173752,532
X,1548210159,173786,215
X,1548210160,173818,225
A,1548210160,174108,973
P,1548210160,5122
T,1548210160,2719
X,1548210162,173940,165
X,1548210162,173859,423
X,1548210163,173821,422
X,1548210164,173663,730
X,1548210164,173732,707
X,1548210165,173970,256
X,1548210165,174018,176
X,1548210166,174165,462
X,1548210166,173680,490
X,1548210167,173697,328
X,1548210168,173919,300
X,1548210168,174051,175
X,1548210169,174026,171
X,1548210169,174166,158
X,1548210170,174059,266
X,1548210170,173853,386
X,1548210171,173873,296
X,1548210172,173867,380
X,1548210172,173891,209
X,1548210173,174335,634
A,1548210173,173929,672
T,1548210173,2719
X,1548210175,174276,1023
X,1548210175,174984,469
X,1548210176,173864,830
X,1548210176,173678,295
X,1548210177,173804,375
X,1548210177,174198,316
X,1548210178,174348,77
X,1548210179,174127,415
X,1548210179,173995,279
X,1548210180,173880,669
X,1548210180,174203,457
X,1548210181,173946,367
X,1548210181,173632,409
X,1548210182,173656,1461
X,1548210183,173942,923
X,1548210183,173461,435
X,1548210184,173702,413
X,1548210184,173769,250
X,1548210184,173993,444
X,1548210184,174148,370
X,1548210185,174481,133
X,1548210186,174336,168
A,1548210186,174024,1523
T,1548210186,2719
X,1548210188,174230,184
X,1548210188,174310,266
X,1548210189,174423,159
P,1548210189,5120
X,1548210189,174209,231
X,1548210190,174414,280
X,1548210190,174321,516
X,1548210191,174661,288
X,1548210191,174502,266
X,1548210192,174666,548
X,1548210193,174496,228
X,1548210193,174482,353
X,1548210194,174263,536
X,1548210194,174183,654
X,1548210195,173544,405
X,1548210195,173529,318
X,1548210196,173836,338
X,1548210197,173595,596
X,1548210197,173444,400
X,1548210198,173549,411
X,1548210198,173853,440
A,1548210198,174125,1222
T,1548210198,2719
X,1548210200,173779,247
X,1548210201,173932,117
X,1548210201,173792,219
