H,1548219405,92071
X,1548219405,178136,234
X,1548219406,178362,438
X,1548219406,178782,181
A,1548219406,178680,1178
T,1548219407,2716
X,1548219408,178440,256
X,1548219409,178654,231
X,1548219410,178759,162
X,1548219410,178771,370
X,1548219411,178472,555
X,1548219411,178943,656
X,1548219412,178601,236
X,1548219412,178573,153
X,1548219413,178192,626
X,1548219413,178220,876
X,1548219413,178590,150
X,1548219414,178301,244
X,1548219414,178723,307
X,1548219415,178855,267
X,1548219415,178797,522
X,1548219416,178749,418
X,1548219417,178552,200
X,1548219417,178713,441
X,1548219418,178395,366
X,1548219418,178042,238
A,1548219418,178567,901
T,1548219418,2716
P,1548219420,5099
X,1548219420,178335,310
X,1548219421,178345,521
X,1548219421,178255,453
X,1548219422,178118,324
X,1548219422,178057,200
X,1548219423,177982,292
X,1548219424,178109,565
X,1548219424,178736,297
X,1548219425,178678,370
X,1548219425,178623,281
X,1548219426,178599,321
X,1548219426,178690,149
X,1548219427,178484,245
X,1548219428,178221,166
X,1548219428,178167,123
X,1548219429,178240,148
X,1548219429,177960,316
X,1548219430,177992,142
X,1548219430,177996,243
X,1548219431,177916,194
A,1548219431,178275,820
T,1548219431,2716
X,1548219433,178613,229
X,1548219433,178758,157
X,1548219434,178426,469
X,1548219435,178193,413
X,1548219435,177873,308
X,1548219436,177997,366
X,1548219436,178212,141
X,1548219437,178088,401
X,1548219437,178080,583
X,1548219438,177832,344
X,1548219439,177585,180
X,1548219439,177692,287
X,1548219440,177755,198
X,1548219440,177765,228
X,1548219441,177806,191
X,1548219441,177745,168
X,1548219442,177843,265
X,1548219443,177801,207
X,1548219443,177873,317
X,1548219444,177713,372
A,1548219444,177982,1173
T,1548219444,2716
X,1548219446,178173,243
X,1548219446,177926,136
X,1548219447,177864,447
X,1548219447,178114,580
X,1548219448,178432,252
X,1548219449,178114,615
X,1548219449,177759,486
P,1548219450,5101
X,1548219450,177758,469
X,1548219450,177894,418
X,1548219451,177708,315
X,1548219451,177918,227
X,1548219452,177944,221
X,1548219452,178072,361
X,1548219453,178136,498
X,1548219454,177981,211
X,1548219454,177330,374
X,1548219454,177609,375
X,1548219454,177481,126
X,1548219455,177515,298
X,1548219455,177408,311
A,1548219455,177856,1102
T,1548219456,2716
R,1548219456,000000000
X,1548219457,177599,198
X,1548219458,177668,212
X,1548219459,177748,191
X,1548219459,177756,189
X,1548219460,177991,441
X,1548219460,178061,161
X,1548219461,177994,452
X,1548219461,178217,303
X,1548219462,178256,182
X,1548219463,178256,316
X,1548219463,178172,296
X,1548219464,178088,149
X,1548219464,177831,480
X,1548219465,177551,280
X,1548219465,177512,232
X,1548219466,177743,226
X,1548219466,177528,507
X,1548219467,177547,631
X,1548219468,177832,291
X,1548219468,177795,404
A,1548219468,177857,744
T,1548219468,2716
X,1548219470,177405,300
X,1548219471,177342,176
X,1548219471,176982,1115
X,1548219472,177371,495
X,1548219472,177470,387
X,1548219473,177039,427
X,1548219474,176910,833
X,1548219474,177534,366
X,1548219475,177383,363
X,1548219475,177707,515
X,1548219476,178179,928
X,1548219476,178760,382
X,1548219477,178586,259
X,1548219478,178350,341
X,1548219478,178383,219
X,1548219479,178066,253
P,1548219479,5100
X,1548219479,177972,265
X,1548219480,177885,127
X,1548219480,177987,244
X,1548219481,177912,160
X,1548219482,177578,383
A,1548219482,177790,1850
T,1548219482,2716
X,1548219483,177692,197
X,1548219484,177769,180
X,1548219485,177791,209
X,1548219485,177330,500
X,1548219486,177425,503
X,1548219486,177556,155
X,1548219487,177775,220
X,1548219487,177691,95
X,1548219488,177715,90
X,1548219489,177690,167
X,1548219489,177796,147
X,1548219490,177791,193
X,1548219490,177735,86
X,1548219491,177724,218
X,1548219491,177679,210
X,1548219492,177671,204
X,1548219493,177679,156
X,1548219493,177736,259
X,1548219494,177855,134
X,1548219494,177838,125
A,1548219494,177696,525
T,1548219494,2716
X,1548219495,177915,296
X,1548219496,177803,104
X,1548219496,177687,91
X,1548219497,177846,301
X,1548219497,178200,448
X,1548219498,177997,487
X,1548219499,177971,422
X,1548219499,178318,994
X,1548219500,178321,660
X,1548219500,178031,259
