H,1548156774,32605
X,1548156774,277181,611
X,1548156774,277461,265
X,1548156775,277571,447
X,1548156775,277444,1520
X,1548156776,277024,2586
X,1548156777,277368,2857
X,1548156777,219441,28508
X,1548156778,76426,5636
X,1548156778,73416,4622
X,1548156779,71521,843
X,1548156779,70675,1071
X,1548156780,69414,1967
X,1548156781,68739,1110
P,1548156781,5044
X,1548156781,68813,802
X,1548156782,68429,527
X,1548156782,67832,790
X,1548156783,67016,5931
X,1548156783,66591,2195
O,1548156784,65873,3213
O,1548156785,65012,1748
O,1548156785,64614,828
O,1548156786,152883,38530
T,1548156786,2774
D,1548156787,268032
X,1548156789,394924,49485
X,1548156789,394100,7270
X,1548156790,395591,3635
X,1548156791,396326,3940
X,1548156791,396806,1913
X,1548156792,397650,1269
X,1548156792,398198,902
C,1548156793,1
X,1548156793,398499,752
X,1548156793,399082,556
X,1548156794,399353,476
X,1548156795,399440,546
X,1548156795,399820,399
X,1548156796,400169,491
X,1548156796,400435,386
X,1548156796,400804,1434
X,1548156796,400488,1814
X,1548156797,401163,2308
X,1548156797,401583,1690
X,1548156798,401537,4742
X,1548156799,401765,7978
X,1548156799,401288,7192
X,1548156800,451379,61870
X,1548156800,558693,15868
X,1548156801,412715,6404
X,1548156801,392456,4039
X,1548156802,393911,2437
X,1548156803,394214,6541
X,1548156803,394290,8201
X,1548156804,393705,6111
X,1548156804,393973,4777
X,1548156805,411808,36488
X,1548156805,475864,24204
X,1548156806,531489,48900
X,1548156807,519564,11894
X,1548156807,516407,2096
X,1548156808,517672,2008
X,1548156808,518183,1850
X,1548156809,518324,1426
X,1548156809,518390,1287
X,1548156810,519096,1489
P,1548156810,5059
X,1548156811,519303,921
X,1548156811,519551,749
X,1548156812,519654,699
X,1548156812,519687,567
X,1548156813,519986,1220
X,1548156813,520159,489
X,1548156814,520250,323
X,1548156815,520570,815
X,1548156815,521298,725
X,1548156816,521780,850
X,1548156816,522036,749
X,1548156817,522283,552
X,1548156817,522389,634
A,1548156817,472197,58655
T,1548156817,2776
U,1548156818,0
X,1548156819,523116,752
X,1548156820,523307,824
X,1548156820,523621,495
X,1548156821,523763,682
X,1548156822,523765,750
X,1548156822,523834,2021
X,1548156823,524178,10467
X,1548156823,523409,9476
X,1548156824,523248,5312
X,1548156824,468914,3359
X,1548156825,403887,4985
X,1548156826,404081,3866
X,1548156826,404138,9103
X,1548156827,404486,3927
X,1548156827,404868,2536
X,1548156828,404792,17994
X,1548156828,405276,14347
X,1548156829,404617,4983
X,1548156830,405755,3264
X,1548156830,405942,3699
X,1548156831,405489,1626
X,1548156831,434750,35195
X,1548156832,596127,4051
X,1548156832,627079,38637
X,1548156833,606029,36665
X,1548156833,629625,39096
X,1548156834,621759,40273
X,1548156835,629942,13688
X,1548156835,629150,2306
X,1548156836,630898,3403
X,1548156836,632058,6406
X,1548156837,632996,2060
X,1548156837,633706,2883
X,1548156837,634731,1836
X,1548156838,635451,1807
X,1548156838,635554,1487
X,1548156839,635643,953
X,1548156839,635976,969
P,1548156839,5058
X,1548156840,636234,779
X,1548156840,636442,774
X,1548156841,636527,823
X,1548156842,636869,1095
X,1548156842,637149,735
X,1548156843,637359,538
X,1548156843,637679,474
X,1548156844,637952,807
X,1548156844,638244,866
X,1548156845,638504,461
X,1548156846,638993,2469
X,1548156846,639297,1566
X,1548156847,639360,1167
X,1548156847,639879,553
X,1548156848,639890,884
X,1548156848,640247,808
X,1548156849,640366,5310
X,1548156850,640466,1523
X,1548156850,640429,1244
X,1548156851,640300,7264
C,1548156851,0
X,1548156851,640003,5966
X,1548156852,646053,37082
X,1548156852,499320,45150
X,1548156853,424323,4523
X,1548156853,422490,3231
X,1548156854,421300,7638
X,1548156855,420037,6734
X,1548156855,420122,6367
X,1548156856,418965,7567
X,1548156856,417971,3366
X,1548156857,427464,54162
X,1548156857,129327,35651
X,1548156858,111464,5024
X,1548156859,107669,3115
X,1548156859,105565,3622
X,1548156860,103210,2600
X,1548156860,101829,1379
X,1548156861,101068,1089
X,1548156861,100351,877
A,1548156861,582282,15608
T,1548156862,2779
U,1548156862,0
X,1548156863,97985,398
X,1548156864,97612,294
X,1548156864,97134,792
X,1548156865,96283,930
X,1548156866,95621,558
X,1548156866,95174,738
X,1548156867,94585,674
X,1548156867,94053,517
