H,1548208093,92071
X,1548208093,173052,405
X,1548208093,173046,327
X,1548208094,173149,151
X,1548208094,173529,218
X,1548208095,173583,140
X,1548208096,173408,433
X,1548208096,173548,754
X,1548208097,173250,652
X,1548208097,172905,401
A,1548208097,173226,686
T,1548208097,2719
X,1548208099,173350,276
X,1548208100,173379,268
X,1548208100,173199,187
X,1548208101,173244,245
X,1548208102,173316,387
P,1548208102,5114
X,1548208102,173277,204
X,1548208103,173193,510
X,1548208103,172972,281
X,1548208104,172955,637
X,1548208104,172838,274
X,1548208105,172859,258
X,1548208106,172889,304
X,1548208106,172884,298
X,1548208107,172740,251
X,1548208107,172839,361
X,1548208108,172651,447
X,1548208108,172864,266
X,1548208109,172920,394
X,1548208109,172935,409
X,1548208110,172766,586
A,1548208110,173003,728
T,1548208110,2719
X,1548208112,173278,490
X,1548208113,173217,169
X,1548208113,173194,415
X,1548208114,173027,563
X,1548208114,172814,580
X,1548208115,172708,366
X,1548208115,172595,237
X,1548208116,172789,529
X,1548208117,172949,286
X,1548208117,173079,124
X,1548208118,173236,167
X,1548208118,173231,119
X,1548208119,173331,300
X,1548208119,173661,274
X,1548208120,172987,816
X,1548208121,172732,369
X,1548208121,173237,250
X,1548208122,173372,184
X,1548208122,173241,392
X,1548208123,173083,278
A,1548208123,173088,1066
T,1548208123,2719
X,1548208125,173456,118
X,1548208125,173474,174
X,1548208126,173364,193
X,1548208126,173229,320
X,1548208127,173058,238
X,1548208128,172962,161
X,1548208128,173232,234
X,1548208129,173339,180
X,1548208129,173150,331
X,1548208130,173446,350
X,1548208130,173365,574
X,1548208131,173312,196
X,1548208132,173323,343
P,1548208132,5125
X,1548208132,173320,141
X,1548208133,173267,298
X,1548208133,173394,217
X,1548208133,173576,200
X,1548208133,173280,497
X,1548208134,173217,440
X,1548208135,172898,417
A,1548208135,173283,678
T,1548208135,2719
X,1548208137,173125,391
X,1548208137,173012,212
X,1548208138,173199,448
X,1548208138,172984,451
X,1548208139,172689,619
X,1548208139,172604,455
X,1548208140,172667,347
X,1548208140,173068,501
X,1548208141,173640,583
X,1548208142,173713,277
X,1548208142,173869,213
X,1548208143,173886,125
X,1548208143,173537,283
X,1548208144,173583,131
X,1548208144,173538,154
X,1548208145,173518,184
X,1548208146,173645,116
X,1548208146,173715,383
X,1548208147,173019,831
X,1548208147,172779,315
A,1548208147,173289,1282
T,1548208147,2719
R,1548208148,F000000000
X,1548208149,172853,197
X,1548208150,173065,498
X,1548208150,172821,322
X,1548208151,172855,276
X,1548208152,173082,431
X,1548208152,173305,206
X,1548208153,173327,214
X,1548208153,173315,247
X,1548208154,173191,114
X,1548208154,173348,191
X,1548208155,173434,124
X,1548208155,173194,368
X,1548208156,173330,171
X,1548208157,173351,172
X,1548208157,173567,174
X,1548208158,173602,102
X,1548208158,173523,168
X,1548208159,173341,181
X,1548208159,173337,164
X,1548208160,173162,313
A,1548208160,173250,781
T,1548208160,2719
P,1548208161,5125
X,1548208162,173313,425
X,1548208163,173375,138
X,1548208163,173239,265
X,1548208164,173239,179
X,1548208164,173261,161
X,1548208165,173410,131
X,1548208165,173391,113
X,1548208166,173457,109
X,1548208167,173425,140
X,1548208167,173293,218
X,1548208168,173232,117
X,1548208168,173208,173
X,1548208169,173209,95
X,1548208169,173030,581
X,1548208170,172925,576
X,1548208171,173416,266
X,1548208171,173257,126
X,1548208172,173257,147
X,1548208172,173315,320
X,1548208173,173321,181
A,1548208173,173278,532
T,1548208173,2719
X,1548208174,174040,336
X,1548208174,173461,825
X,1548208175,173045,229
X,1548208175,173201,224
X,1548208176,173308,174
X,1548208177,173186,153
X,1548208177,173197,243
X,1548208178,173343,114
X,1548208178,173354,100
X,1548208179,173368,95
X,1548208179,173404,137
X,1548208180,173480,100
X,1548208181,173339,131
X,1548208181,173405,152
X,1548208182,173386,103
X,1548208182,173320,349
X,1548208183,173414,452
X,1548208183,172988,633
X,1548208184,172909,318
X,1548208185,172996,108
A,1548208185,173307,1131
T,1548208185,2719
R,1548208185,000000000
X,1548208187,173350,262
X,1548208187,173352,152
X,1548208188,173420,242
X,1548208188,173509,150
