H,1548206467,92071
X,1548206467,172619,542
A,1548206467,172806,591
T,1548206467,2719
X,1548206469,172678,435
X,1548206470,172844,268
X,1548206470,172771,801
X,1548206471,172456,275
X,1548206471,172673,144
X,1548206472,172789,287
X,1548206472,172666,281
X,1548206473,172818,279
X,1548206474,172820,169
X,1548206474,172784,220
X,1548206475,172765,354
X,1548206475,172827,96
X,1548206476,172862,160
X,1548206476,172798,191
X,1548206477,172829,193
X,1548206477,172818,141
X,1548206478,172812,111
X,1548206479,172747,313
X,1548206479,172939,114
X,1548206480,172842,438
A,1548206480,172776,483
T,1548206480,2719
X,1548206482,172923,184
X,1548206482,172956,272
X,1548206483,173158,183
X,1548206483,173488,282
X,1548206484,173595,228
X,1548206485,173274,463
X,1548206485,173135,234
X,1548206486,173156,226
X,1548206486,173076,217
P,1548206487,5130
X,1548206487,172909,249
X,1548206487,173014,228
X,1548206488,172880,135
X,1548206489,172839,114
X,1548206489,172857,128
X,1548206490,172779,206
X,1548206490,172869,136
X,1548206491,173039,157
X,1548206491,173022,229
X,1548206492,172989,181
X,1548206492,172906,198
A,1548206492,173043,816
T,1548206493,2719
X,1548206493,172965,161
X,1548206494,173001,156
X,1548206495,172670,529
X,1548206495,172598,356
X,1548206496,172786,166
X,1548206496,172774,86
X,1548206497,172782,132
X,1548206497,172740,177
X,1548206498,172848,197
X,1548206499,172866,99
X,1548206499,172912,109
X,1548206500,172978,91
X,1548206500,173067,131
X,1548206501,173120,110
X,1548206501,173192,85
X,1548206502,173193,157
X,1548206503,173187,114
X,1548206503,173195,114
X,1548206504,173224,134
X,1548206504,173184,128
A,1548206504,172964,626
T,1548206504,2719
X,1548206506,173172,79
X,1548206507,173128,94
X,1548206507,173045,119
X,1548206508,172964,203
X,1548206508,172994,119
X,1548206509,173002,176
X,1548206510,173047,81
X,1548206510,173019,138
X,1548206511,173002,88
X,1548206511,173060,103
X,1548206512,173057,60
X,1548206512,173075,98
X,1548206513,173145,123
X,1548206514,173233,173
X,1548206514,173140,83
X,1548206515,173110,144
X,1548206515,173124,98
P,1548206516,5133
X,1548206516,173063,175
X,1548206516,172974,195
X,1548206517,172919,133
A,1548206517,173063,314
T,1548206517,2719
X,1548206519,173083,341
X,1548206520,173180,143
X,1548206520,173177,130
X,1548206521,173021,215
X,1548206521,172983,152
X,1548206522,172841,137
X,1548206522,172851,132
X,1548206523,172822,60
X,1548206523,172878,206
X,1548206524,173004,151
X,1548206525,173011,95
X,1548206525,173004,87
X,1548206526,173016,124
X,1548206526,173110,66
X,1548206527,173157,117
X,1548206527,173216,141
X,1548206528,173233,87
X,1548206529,173337,166
X,1548206529,173276,139
X,1548206530,173230,152
A,1548206530,173071,515
T,1548206530,2719
X,1548206532,173085,253
X,1548206532,173236,301
X,1548206533,173343,188
X,1548206533,173306,165
X,1548206534,173144,213
X,1548206534,173048,256
X,1548206534,172913,159
X,1548206535,172985,159
X,1548206535,173024,327
X,1548206536,173039,216
X,1548206536,172892,236
X,1548206537,172863,165
X,1548206538,172969,109
X,1548206538,172979,161
X,1548206539,172964,100
X,1548206539,172898,133
X,1548206540,173146,208
X,1548206540,173377,132
X,1548206541,173414,241
X,1548206541,173429,217
A,1548206541,173102,566
T,1548206542,2719
R,1548206542,000000000
X,1548206543,173290,185
X,1548206544,173348,186
X,1548206545,173293,179
P,1548206545,5130
X,1548206545,173278,248
X,1548206546,173342,247
X,1548206546,173355,262
X,1548206547,173507,304
X,1548206547,173556,270
X,1548206548,173717,282
X,1548206549,173530,326
X,1548206549,173365,298
X,1548206550,173175,327
X,1548206550,172899,171
X,1548206551,172974,228
X,1548206551,173092,140
X,1548206552,173343,527
X,1548206553,173706,353
X,1548206553,173819,428
X,1548206554,173532,252
X,1548206554,173412,419
A,1548206554,173376,920
T,1548206554,2719
X,1548206556,172973,166
X,1548206557,173005,184
X,1548206557,173034,205
X,1548206558,173075,151
X,1548206558,173111,154
X,1548206559,173308,190
X,1548206560,173015,352
X,1548206560,172860,487
X,1548206561,172909,294
X,1548206561,173095,276
X,1548206562,173078,157
X,1548206562,173092,184
