H,1548216146,92071
X,1548216146,176676,207
X,1548216146,176834,280
X,1548216147,176723,210
X,1548216148,176605,126
X,1548216148,176629,225
X,1548216149,176575,339
X,1548216149,176578,199
A,1548216149,176590,485
T,1548216149,2717
X,1548216151,176402,135
X,1548216152,176483,73
X,1548216152,176383,559
X,1548216153,176606,276
X,1548216154,176492,253
X,1548216154,176347,135
X,1548216155,176445,237
X,1548216155,176563,221
X,1548216156,176581,150
X,1548216156,176438,89
P,1548216156,5102
X,1548216157,176490,147
X,1548216158,176405,133
X,1548216158,176445,188
X,1548216159,176326,254
X,1548216159,176368,179
X,1548216160,176331,89
X,1548216160,176497,89
X,1548216161,176449,93
X,1548216161,176412,85
X,1548216162,176414,145
A,1548216162,176443,280
T,1548216162,2717
X,1548216164,176601,140
X,1548216165,176382,349
X,1548216165,176151,190
X,1548216166,176335,260
X,1548216166,176443,168
X,1548216167,176603,349
X,1548216167,176653,529
X,1548216168,176481,344
X,1548216169,176221,249
X,1548216169,176101,379
X,1548216170,176366,230
X,1548216170,176529,132
X,1548216171,176592,217
X,1548216171,176632,193
X,1548216172,176627,101
X,1548216172,176616,132
X,1548216172,176659,152
X,1548216173,176757,223
X,1548216173,176823,138
X,1548216174,176766,122
A,1548216174,176516,722
T,1548216174,2717
X,1548216176,176896,199
X,1548216176,176871,269
X,1548216177,176695,183
X,1548216177,176660,248
X,1548216178,176675,143
X,1548216179,176599,333
X,1548216179,176564,360
X,1548216180,176364,337
X,1548216180,176415,320
X,1548216181,176328,300
X,1548216181,176517,110
X,1548216182,176555,102
X,1548216183,176517,139
X,1548216183,176426,269
X,1548216184,176435,187
X,1548216184,176426,65
X,1548216185,176470,153
X,1548216185,176465,216
P,1548216186,5107
X,1548216186,176308,213
X,1548216187,176422,177
A,1548216187,176530,588
T,1548216187,2717
X,1548216189,176287,344
X,1548216189,176522,176
X,1548216190,176445,236
X,1548216190,176588,244
X,1548216191,176635,80
X,1548216191,176646,124
X,1548216192,176660,122
X,1548216192,176585,199
X,1548216193,176571,214
X,1548216194,176569,323
X,1548216194,176199,393
X,1548216195,176434,203
X,1548216195,176329,143
X,1548216196,176295,164
X,1548216196,176358,168
X,1548216197,176391,149
X,1548216198,176331,253
X,1548216198,176209,222
X,1548216199,176282,133
X,1548216199,176555,216
A,1548216199,176444,461
T,1548216199,2717
X,1548216201,176484,131
X,1548216202,176490,269
X,1548216202,176499,207
X,1548216203,176488,99
X,1548216204,176434,150
X,1548216204,176413,151
X,1548216205,176553,189
X,1548216205,176671,87
X,1548216206,176573,157
X,1548216206,176557,254
X,1548216207,176521,204
X,1548216207,176627,80
X,1548216208,176554,111
X,1548216209,176332,381
X,1548216209,176419,250
X,1548216210,176142,242
X,1548216210,176381,180
X,1548216211,176397,124
X,1548216211,176382,230
X,1548216212,176257,259
A,1548216212,176458,529
T,1548216212,2717
X,1548216213,176210,244
X,1548216214,176215,280
X,1548216214,176189,295
P,1548216215,5107
X,1548216215,176415,300
X,1548216215,176438,288
X,1548216216,176387,260
X,1548216216,176518,192
X,1548216217,176535,138
X,1548216218,176469,301
X,1548216218,176183,105
X,1548216219,176317,222
X,1548216219,176388,140
X,1548216220,176473,169
X,1548216220,176547,91
X,1548216221,176409,146
X,1548216222,176383,211
X,1548216222,176516,249
X,1548216223,176507,215
X,1548216223,176441,127
X,1548216224,176492,100
A,1548216224,176401,364
T,1548216224,2717
X,1548216226,176311,116
X,1548216226,176365,116
X,1548216227,176356,129
X,1548216227,176430,89
X,1548216228,176367,151
X,1548216229,176415,135
X,1548216229,176427,99
X,1548216230,176470,133
X,1548216230,176383,102
X,1548216231,176436,106
X,1548216231,176402,97
X,1548216232,176474,217
X,1548216233,176513,112
X,1548216233,176516,140
X,1548216234,176450,142
X,1548216234,176469,109
X,1548216235,176333,253
X,1548216235,176206,105
X,1548216236,176515,208
X,1548216237,176540,120
A,1548216237,176418,334
T,1548216237,2717
X,1548216238,176535,75
X,1548216239,176519,118
X,1548216240,176508,171
X,1548216240,176510,236
X,1548216241,176341,174
X,1548216241,176369,209
X,1548216242,176199,331
X,1548216242,176289,168
