H,1548208860,92071
X,1548208860,173874,77
X,1548208861,173769,189
A,1548208861,173620,570
T,1548208861,2719
X,1548208863,174114,241
X,1548208863,173953,152
X,1548208864,173987,263
X,1548208864,173877,95
X,1548208865,173903,75
X,1548208866,173795,140
X,1548208866,173813,200
P,1548208867,5125
X,1548208867,174006,270
X,1548208867,173780,237
X,1548208868,173735,148
X,1548208868,173615,198
X,1548208869,173720,233
X,1548208870,173856,175
X,1548208870,173917,214
X,1548208871,173940,121
X,1548208871,174126,253
X,1548208872,174120,223
X,1548208872,174322,257
X,1548208873,174434,155
X,1548208874,174470,414
A,1548208874,173974,855
T,1548208874,2719
X,1548208876,173751,127
X,1548208876,173745,89
X,1548208877,173723,75
X,1548208877,173754,66
X,1548208878,173698,64
X,1548208878,173688,121
X,1548208879,173677,97
X,1548208879,173722,94
X,1548208880,173678,66
X,1548208881,173627,103
X,1548208881,173483,190
X,1548208882,173447,284
X,1548208882,173564,228
X,1548208883,173592,122
X,1548208883,173700,174
X,1548208884,173850,145
X,1548208885,173817,106
X,1548208885,173862,171
X,1548208886,173909,82
X,1548208886,173782,144
A,1548208886,173703,462
T,1548208886,2719
X,1548208888,173709,270
X,1548208889,173595,137
X,1548208889,173642,159
X,1548208890,173771,167
X,1548208891,173694,213
X,1548208891,173299,389
X,1548208892,173507,205
X,1548208892,173608,170
X,1548208893,173573,169
X,1548208893,173610,132
X,1548208894,173422,481
X,1548208895,173486,213
X,1548208895,173475,253
X,1548208896,173503,146
X,1548208896,173496,202
P,1548208897,5121
X,1548208897,173500,203
X,1548208897,173536,90
X,1548208898,173583,90
X,1548208898,173627,97
X,1548208899,173600,108
A,1548208899,173561,472
T,1548208899,2719
X,1548208901,173562,592
X,1548208902,173435,332
X,1548208902,173360,340
X,1548208903,173527,361
X,1548208903,173571,138
X,1548208904,173580,202
X,1548208904,173547,271
X,1548208905,173701,213
X,1548208906,173680,192
X,1548208906,173386,280
X,1548208907,173497,184
X,1548208907,173489,187
X,1548208908,173494,150
X,1548208908,173572,98
X,1548208909,173620,104
X,1548208910,173572,114
X,1548208910,173647,210
X,1548208911,173504,304
X,1548208911,173379,237
X,1548208912,173453,116
A,1548208912,173528,341
T,1548208912,2719
X,1548208913,173609,104
X,1548208913,173755,165
X,1548208914,173993,291
X,1548208914,173846,149
X,1548208915,173907,162
X,1548208916,173746,186
X,1548208916,173639,120
X,1548208917,173528,223
X,1548208917,173594,140
X,1548208918,173685,174
X,1548208918,173723,148
X,1548208919,173625,185
X,1548208920,173617,197
X,1548208920,173687,128
X,1548208921,173644,118
X,1548208921,173710,83
X,1548208922,173714,91
X,1548208922,173720,120
X,1548208923,173695,149
X,1548208924,173792,132
A,1548208924,173711,465
T,1548208924,2719
X,1548208926,173761,60
P,1548208926,5125
X,1548208926,173794,84
X,1548208927,173756,107
X,1548208927,173716,117
X,1548208928,173709,92
X,1548208928,173644,102
X,1548208929,173598,239
X,1548208929,173542,102
X,1548208930,173429,212
X,1548208931,173490,82
X,1548208931,173548,159
X,1548208932,173507,186
X,1548208932,173660,182
X,1548208933,173814,119
X,1548208933,173879,158
X,1548208934,173842,143
X,1548208935,173802,163
X,1548208935,173785,147
X,1548208936,173723,144
X,1548208936,173775,95
A,1548208936,173688,450
T,1548208936,2719
R,1548208937,000000000
X,1548208938,173985,278
X,1548208939,173976,268
X,1548208939,173778,212
X,1548208940,173719,116
X,1548208941,173719,99
X,1548208941,173746,122
X,1548208942,173687,140
X,1548208942,173691,124
X,1548208943,173683,94
X,1548208943,173627,64
X,1548208944,173669,117
X,1548208944,173707,214
X,1548208945,173820,88
X,1548208946,173941,74
X,1548208946,173909,68
X,1548208947,173839,143
X,1548208947,173868,94
X,1548208948,173827,188
X,1548208948,173727,112
X,1548208949,173782,99
A,1548208949,173785,358
T,1548208949,2719
R,1548208949,000000000
X,1548208951,173851,144
X,1548208952,173814,119
X,1548208952,173840,83
X,1548208953,173816,100
X,1548208953,173754,146
X,1548208954,173833,94
X,1548208954,173819,145
X,1548208954,173865,79
X,1548208955,173877,170
P,1548208955,5125
X,1548208955,174073,215
