H,1548215283,92071
A,1548215283,176329,361
T,1548215284,2717
X,1548215285,176413,90
X,1548215286,176438,145
X,1548215287,176460,65
X,1548215287,176510,216
X,1548215288,176357,126
X,1548215288,176287,177
X,1548215289,176315,107
X,1548215289,176369,166
X,1548215290,176399,245
X,1548215290,176458,107
X,1548215291,176488,137
X,1548215292,176477,108
X,1548215292,176491,93
X,1548215293,176538,106
X,1548215293,176510,198
X,1548215294,176479,152
X,1548215294,176596,123
X,1548215295,176401,269
X,1548215296,176392,91
X,1548215296,176371,147
A,1548215296,176437,309
T,1548215296,2717
X,1548215298,176393,132
X,1548215299,176269,138
X,1548215299,176002,228
X,1548215300,176254,188
X,1548215300,176163,97
X,1548215301,176227,354
X,1548215302,176190,350
X,1548215302,176337,119
X,1548215303,176283,133
X,1548215303,176431,176
X,1548215304,176489,52
X,1548215304,176519,92
P,1548215305,5108
X,1548215305,176544,145
X,1548215305,176681,278
X,1548215306,176598,231
X,1548215307,176404,292
X,1548215307,176214,145
X,1548215308,176214,242
X,1548215308,176750,1001
X,1548215309,177350,496
X,1548215309,177476,454
A,1548215309,176451,1474
T,1548215310,2717
X,1548215311,176662,212
X,1548215311,176673,351
X,1548215312,176728,601
X,1548215312,176655,376
X,1548215313,176621,321
X,1548215313,176537,431
X,1548215314,176244,249
X,1548215314,176322,225
X,1548215315,176156,215
X,1548215316,175965,269
X,1548215316,176122,246
X,1548215317,176246,145
X,1548215317,176154,218
X,1548215318,176211,92
X,1548215318,176273,204
X,1548215319,175954,315
X,1548215320,175939,187
X,1548215320,175879,265
X,1548215321,175661,434
X,1548215321,175947,208
A,1548215321,176247,1067
T,1548215321,2717
X,1548215323,175455,431
X,1548215324,175679,365
X,1548215324,175836,207
X,1548215325,175765,264
X,1548215325,175982,317
X,1548215326,176143,382
X,1548215327,176033,409
X,1548215327,175828,325
X,1548215328,175726,565
X,1548215328,176182,532
X,1548215329,176368,243
X,1548215329,176256,221
X,1548215330,176274,438
X,1548215331,176586,171
X,1548215331,176287,371
X,1548215332,176222,148
X,1548215332,176099,240
X,1548215333,176197,172
X,1548215333,176302,220
P,1548215334,5109
X,1548215334,176220,205
A,1548215334,176072,1131
T,1548215334,2717
X,1548215336,176432,224
X,1548215336,176176,296
X,1548215337,176118,184
X,1548215338,176221,194
X,1548215338,176280,151
X,1548215339,176402,210
X,1548215339,176505,218
X,1548215340,176422,231
X,1548215340,176265,121
X,1548215341,176253,127
X,1548215342,176269,128
X,1548215342,176291,81
X,1548215343,176323,157
X,1548215343,176327,206
X,1548215344,176187,256
X,1548215344,176087,180
X,1548215345,176056,178
X,1548215346,176034,174
X,1548215346,176204,126
X,1548215347,176240,135
A,1548215347,176254,471
T,1548215347,2717
X,1548215349,176087,247
X,1548215349,176102,141
X,1548215350,176126,149
X,1548215350,176412,626
X,1548215351,177269,671
X,1548215352,176998,593
X,1548215352,176534,162
X,1548215352,176447,142
X,1548215352,176439,78
X,1548215353,176475,116
X,1548215353,176459,116
X,1548215354,176418,179
X,1548215354,176293,182
X,1548215355,176340,67
X,1548215356,176371,67
X,1548215356,176315,151
X,1548215357,176240,139
X,1548215357,176274,77
X,1548215358,176296,70
X,1548215358,176272,115
A,1548215358,176408,1182
T,1548215359,2717
X,1548215360,176171,130
X,1548215361,175981,264
X,1548215362,175996,141
X,1548215362,175998,216
X,1548215363,175937,243
P,1548215363,5110
X,1548215363,175914,365
X,1548215364,176034,226
X,1548215364,176163,266
X,1548215365,176087,111
X,1548215366,176143,349
X,1548215366,176272,91
X,1548215367,176177,121
X,1548215367,176235,155
X,1548215368,176327,110
X,1548215368,176356,75
X,1548215369,176377,129
X,1548215369,176504,299
X,1548215370,176659,193
X,1548215371,176651,317
X,1548215371,176708,533
A,1548215371,176234,794
T,1548215371,2717
X,1548215373,177128,72
X,1548215374,177098,250
X,1548215374,177079,163
X,1548215375,177147,628
X,1548215375,176519,215
X,1548215376,176617,227
X,1548215377,176370,422
X,1548215377,176434,186
X,1548215378,176533,268
X,1548215378,176411,283
X,1548215379,176400,190
X,1548215379,176193,361
X,1548215380,176057,362
