H,1548219596,92071
X,1548219596,178405,187
X,1548219597,178208,597
X,1548219597,178097,223
X,1548219598,178175,138
X,1548219599,178124,158
X,1548219599,178416,373
X,1548219600,178546,336
X,1548219600,178760,321
X,1548219601,178528,272
X,1548219601,178528,157
X,1548219602,178373,237
X,1548219603,178776,137
X,1548219603,178659,168
X,1548219604,178526,219
X,1548219604,178397,164
X,1548219605,178381,134
X,1548219605,178293,141
X,1548219606,178122,118
X,1548219606,178110,117
A,1548219606,178395,679
T,1548219607,2716
X,1548219608,177870,167
X,1548219609,177716,176
X,1548219610,177694,127
X,1548219610,177696,128
X,1548219611,177802,177
X,1548219611,177824,103
X,1548219612,177860,111
X,1548219612,177900,85
X,1548219613,177831,77
X,1548219614,177718,548
X,1548219614,177454,332
X,1548219615,177694,261
X,1548219615,177746,185
X,1548219616,177696,117
X,1548219616,177732,141
X,1548219617,177698,144
X,1548219618,177793,174
X,1548219618,177694,217
X,1548219618,177617,253
X,1548219618,177482,132
A,1548219618,177725,446
T,1548219618,2716
X,1548219620,177339,568
X,1548219621,177365,270
X,1548219621,177505,190
X,1548219622,177678,189
X,1548219622,177746,73
X,1548219623,177769,124
X,1548219624,177711,213
X,1548219624,177687,131
X,1548219625,177612,219
P,1548219625,5103
X,1548219625,177605,278
X,1548219626,177650,184
X,1548219626,177644,175
X,1548219627,177655,183
X,1548219628,177774,183
X,1548219628,177729,195
X,1548219629,177673,219
X,1548219629,177721,177
X,1548219630,177674,195
X,1548219630,177759,427
X,1548219631,177835,194
A,1548219631,177656,496
T,1548219631,2716
X,1548219633,177595,216
X,1548219634,177611,237
X,1548219634,177640,392
X,1548219635,177717,341
X,1548219635,177770,233
X,1548219636,177743,154
X,1548219636,177731,117
X,1548219637,177569,129
X,1548219637,177562,295
X,1548219638,177536,175
X,1548219639,177595,144
X,1548219639,177611,204
X,1548219640,177661,182
X,1548219640,177593,202
X,1548219641,177714,155
X,1548219641,177820,124
X,1548219642,177886,125
X,1548219643,177907,100
X,1548219643,177913,114
X,1548219644,177923,100
A,1548219644,177704,387
T,1548219644,2716
X,1548219646,177929,60
X,1548219646,177880,119
X,1548219647,177811,139
X,1548219647,177871,129
X,1548219648,177769,168
X,1548219649,177755,267
X,1548219649,177615,211
X,1548219650,177385,153
X,1548219650,177518,352
X,1548219651,177442,141
X,1548219651,177362,182
X,1548219652,177350,250
X,1548219653,177519,199
X,1548219653,177455,171
X,1548219654,177483,235
X,1548219654,177525,249
X,1548219655,177479,249
P,1548219655,5100
X,1548219655,177410,209
X,1548219656,177517,366
X,1548219656,177459,121
A,1548219656,177576,579
T,1548219657,2716
X,1548219658,177655,249
X,1548219659,177765,135
X,1548219659,177693,123
X,1548219659,177830,138
X,1548219660,177843,136
X,1548219660,177743,184
X,1548219661,177764,192
X,1548219661,177827,106
X,1548219662,177779,247
X,1548219663,177658,87
X,1548219663,177705,184
X,1548219664,177754,63
X,1548219664,177822,100
X,1548219665,177837,105
X,1548219665,177824,211
X,1548219666,177735,147
X,1548219667,177844,113
X,1548219667,177768,96
X,1548219668,177732,164
X,1548219668,177785,198
A,1548219668,177768,189
T,1548219668,2716
X,1548219670,177649,85
X,1548219671,177692,150
X,1548219671,177756,85
X,1548219672,177759,70
X,1548219672,177780,63
X,1548219673,177762,88
X,1548219674,177761,102
X,1548219674,177778,66
X,1548219675,177779,165
X,1548219675,177748,129
X,1548219676,177793,154
X,1548219676,177726,219
X,1548219677,177694,92
X,1548219678,177846,107
X,1548219678,177836,44
X,1548219679,177852,68
X,1548219679,177821,116
X,1548219680,177741,175
X,1548219680,177906,243
X,1548219681,177813,212
A,1548219681,177774,257
T,1548219681,2716
X,1548219683,177833,128
X,1548219684,177860,107
X,1548219684,177880,95
P,1548219684,5100
X,1548219685,177820,93
X,1548219685,177716,76
X,1548219686,177748,142
X,1548219686,177691,174
X,1548219687,177645,189
X,1548219687,177665,153
X,1548219688,177643,185
X,1548219689,177701,100
X,1548219689,177721,157
X,1548219690,177702,149
X,1548219690,177838,155
X,1548219691,177809,94
X,1548219691,177862,247
X,1548219692,177662,198
X,1548219693,177843,120
