H,1549474738,379760
P,1549474738,5121
P,1549474767,5123
P,1549474797,5122
P,1549474827,5121
P,1549474856,5123
P,1549474885,5123
P,1549474915,5123
P,1549474944,5121
P,1549474973,5121
P,1549475002,5123
P,1549475032,5123
P,1549475061,5123
P,1549475091,5121
P,1549475121,5123
P,1549475150,5122
P,1549475179,5123
P,1549475208,5122
P,1549475238,5122
P,1549475267,5123
P,1549475296,5122
P,1549475326,5122
P,1549475355,5123
P,1549475385,5123
P,1549475414,5123
P,1549475444,5121
P,1549475473,5123
P,1549475502,5122
P,1549475532,5122
P,1549475561,5123
P,1549475590,5123
P,1549475619,5123
P,1549475649,5123
P,1549475679,5123
P,1549475708,5123
P,1549475738,5122
P,1549475767,5121
P,1549475796,5123
P,1549475825,5123
P,1549475855,5122
P,1549475884,5122
P,1549475913,5122
P,1549475943,5121
P,1549475973,5122
P,1549476002,5122
P,1549476031,5122
P,1549476061,5123
P,1549476090,5123
P,1549476119,5122
P,1549476149,5122
P,1549476178,5123
P,1549476207,5123
P,1549476236,5124
P,1549476267,5123
P,1549476296,5123
P,1549476325,5123
P,1549476354,5123
O,1549476367,400650,2582
O,1549476368,400728,442
O,1549476368,400541,622
O,1549476369,400538,547
O,1549476369,400677,615
O,1549476370,400833,482
O,1549476371,401211,620
O,1549476371,401342,433
O,1549476372,401327,429
O,1549476372,401265,501
O,1549476373,401094,338
O,1549476373,401237,547
O,1549476374,401351,548
O,1549476375,401356,399
O,1549476375,401243,323
O,1549476376,401320,481
O,1549476376,401492,603
O,1549476377,401283,902
O,1549476377,401191,737
O,1549476378,401375,529
O,1549476379,401687,857
O,1549476379,401708,609
O,1549476380,401644,442
O,1549476380,401444,441
O,1549476381,401494,492
O,1549476381,401583,688
O,1549476382,401213,780
O,1549476382,401239,528
O,1549476383,401387,588
O,1549476384,401636,583
P,1549476384,5111
O,1549476384,401304,539
O,1549476385,401233,437
O,1549476385,401274,568
O,1549476386,401216,664
O,1549476386,401291,591
O,1549476387,400998,583
O,1549476388,400859,494
O,1549476388,400787,523
O,1549476389,400813,295
O,1549476389,400545,294
O,1549476390,400664,435
O,1549476390,400518,628
O,1549476391,400387,586
O,1549476392,400438,458
O,1549476392,400483,491
O,1549476393,400559,444
O,1549476393,400586,539
O,1549476394,400543,652
O,1549476394,400391,348
O,1549476395,400369,490
O,1549476395,400388,490
O,1549476395,400382,457
O,1549476396,400613,495
O,1549476396,400723,373
O,1549476397,400857,208
O,1549476397,400944,303
O,1549476398,400966,286
O,1549476399,400747,583
O,1549476399,400713,379
O,1549476400,400853,326
O,1549476400,401027,631
O,1549476401,401112,420
O,1549476401,400998,570
O,1549476402,400982,329
O,1549476403,400922,342
O,1549476403,400819,740
O,1549476404,400758,1094
O,1549476404,400653,787
O,1549476405,400670,444
O,1549476405,400728,518
O,1549476406,400776,162
O,1549476406,400729,354
O,1549476407,400822,561
O,1549476408,400877,556
O,1549476408,400858,331
O,1549476409,400857,427
O,1549476409,400814,168
O,1549476410,400832,382
O,1549476410,400765,412
O,1549476411,400740,630
O,1549476412,400734,525
O,1549476412,400709,477
O,1549476413,400672,314
P,1549476413,5113
O,1549476413,400663,267
O,1549476414,400602,441
O,1549476414,400654,487
O,1549476415,400659,800
O,1549476416,400671,585
O,1549476416,400645,353
O,1549476417,400622,498
O,1549476417,400486,514
O,1549476418,400558,321
O,1549476418,400680,456
O,1549476419,400571,687
O,1549476420,400512,533
O,1549476420,400502,324
O,1549476421,400557,559
O,1549476421,400569,322
O,1549476422,400526,497
O,1549476422,400576,570
O,1549476423,400506,262
T,1549476423,2721
P,1549476442,5122
P,1549476472,5122
P,1549476501,5122
P,1549476530,5121
P,1549476560,5121
P,1549476590,5120
P,1549476619,5121
P,1549476648,5122
P,1549476678,5122
P,1549476707,5122
P,1549476736,5122
P,1549476765,5123
P,1549476795,5122
P,1549476824,5123
P,1549476854,5122
P,1549476884,5122
P,1549476913,5122
P,1549476942,5122
P,1549476971,5122
P,1549477001,5121
P,1549477030,5121
P,1549477059,5122
P,1549477089,5122
P,1549477118,5123
P,1549477148,5122
P,1549477177,5121
P,1549477207,5123
P,1549477236,5123
P,1549477265,5122
P,1549477295,5122
P,1549477325,5121
P,1549477354,5122
P,1549477383,5122
P,1549477413,5122
P,1549477443,5123
P,1549477472,5122
P,1549477502,5122
P,1549477531,5123
P,1549477560,5123
P,1549477589,5122
P,1549477619,5122
P,1549477648,5122
P,1549477677,5123
P,1549477707,5122
P,1549477737,5122
