H,1548864000,379760
U,1548864000,0
E,1548864000,1
P,1548864000,5158
P,1548864029,5159
P,1548864058,5159
P,1548864087,5160
P,1548864118,5159
P,1548864147,5160
P,1548864176,5158
P,1548864206,5159
P,1548864235,5158
P,1548864264,5159
P,1548864293,5159
P,1548864323,5159
P,1548864352,5159
P,1548864381,5159
P,1548864412,5158
P,1548864441,5159
P,1548864470,5158
P,1548864499,5159
P,1548864529,5159
P,1548864558,5159
P,1548864587,5159
P,1548864617,5159
P,1548864646,5159
P,1548864675,5159
P,1548864705,5158
P,1548864735,5159
P,1548864764,5159
P,1548864793,5158
P,1548864823,5158
P,1548864852,5159
P,1548864881,5160
P,1548864910,5159
P,1548864940,5159
P,1548864969,5159
P,1548864999,5160
P,1548865029,5158
P,1548865058,5158
P,1548865087,5160
P,1548865116,5160
P,1548865146,5159
P,1548865175,5160
P,1548865204,5158
P,1548865234,5160
O,1548865237,389855,2202
O,1548865238,389936,771
O,1548865238,389742,973
O,1548865239,389836,1039
O,1548865239,390158,919
O,1548865240,391020,731
O,1548865240,391568,436
O,1548865241,391193,468
O,1548865242,391097,544
O,1548865242,391274,716
O,1548865243,391356,833
O,1548865243,391726,921
O,1548865244,391216,969
O,1548865244,391463,838
O,1548865245,391059,630
O,1548865246,390707,543
O,1548865246,390238,406
O,1548865247,389651,866
O,1548865247,388709,1156
O,1548865248,389153,1319
O,1548865248,389395,1018
O,1548865249,389334,1398
O,1548865250,388517,1923
O,1548865250,389712,478
O,1548865251,390212,1322
O,1548865251,390200,609
O,1548865252,390527,756
O,1548865252,390721,831
O,1548865253,390781,776
O,1548865254,390762,755
O,1548865254,390805,436
O,1548865255,390702,1310
O,1548865255,390843,689
O,1548865256,391058,706
O,1548865256,391452,1027
O,1548865257,391514,1141
O,1548865258,390846,1225
O,1548865258,391073,521
O,1548865259,391252,2009
O,1548865259,391056,1773
O,1548865260,390611,943
O,1548865260,390734,685
O,1548865261,391277,539
O,1548865262,391634,437
O,1548865262,391679,590
O,1548865263,391541,589
O,1548865263,391429,717
P,1548865263,5150
O,1548865264,391632,673
O,1548865264,391917,377
O,1548865265,391801,442
O,1548865265,391346,801
O,1548865266,391394,588
O,1548865267,391880,508
O,1548865267,391565,505
O,1548865268,391485,1027
O,1548865268,391492,827
O,1548865269,391618,649
O,1548865269,391922,442
O,1548865270,392004,400
O,1548865271,391734,840
O,1548865271,391181,411
O,1548865272,391102,959
O,1548865272,391196,625
O,1548865273,391373,1081
O,1548865273,390611,829
O,1548865274,390790,948
O,1548865275,391518,1317
O,1548865275,391076,1377
O,1548865276,391320,888
O,1548865276,391617,697
O,1548865276,391900,422
O,1548865276,391689,614
O,1548865277,391901,627
O,1548865278,391919,450
O,1548865278,392009,407
O,1548865279,391890,406
O,1548865279,391696,286
O,1548865280,391394,674
O,1548865280,391548,350
O,1548865281,391749,584
O,1548865282,391257,719
O,1548865282,391388,768
O,1548865283,392012,391
O,1548865283,391942,457
O,1548865284,391968,570
O,1548865284,391975,865
O,1548865285,391997,755
O,1548865286,392150,406
O,1548865286,392097,986
O,1548865287,392060,875
O,1548865287,392208,489
O,1548865288,392022,951
O,1548865288,391756,807
O,1548865289,391890,912
O,1548865289,391919,517
O,1548865290,391928,909
O,1548865291,392087,602
O,1548865291,391981,352
O,1548865292,391997,839
O,1548865292,391916,1589
P,1548865293,5150
O,1548865293,392054,1293
T,1548865293,2749
P,1548865322,5158
P,1548865352,5158
P,1548865381,5159
P,1548865410,5159
P,1548865440,5158
P,1548865469,5158
P,1548865498,5157
P,1548865527,5158
P,1548865557,5158
P,1548865587,5159
P,1548865616,5159
P,1548865645,5158
P,1548865675,5159
P,1548865704,5158
P,1548865733,5159
P,1548865763,5159
P,1548865792,5158
P,1548865821,5159
P,1548865850,5159
P,1548865881,5158
P,1548865910,5159
P,1548865939,5159
P,1548865969,5159
P,1548865998,5157
P,1548866027,5159
P,1548866056,5159
P,1548866086,5158
P,1548866115,5159
P,1548866144,5159
P,1548866175,5160
P,1548866204,5158
P,1548866233,5158
P,1548866262,5160
P,1548866292,5158
P,1548866321,5159
P,1548866351,5159
P,1548866381,5158
P,1548866410,5158
P,1548866439,5158
P,1548866469,5159
P,1548866499,5157
P,1548866528,5159
P,1548866557,5158
P,1548866587,5158
P,1548866616,5158
P,1548866645,5157
P,1548866674,5159
P,1548866704,5158
P,1548866733,5158
P,1548866763,5158
P,1548866793,5159
P,1548866822,5159
P,1548866851,5158
P,1548866880,5159
P,1548866910,5158
P,1548866939,5159
