H,1550073600,379760
U,1550073600,0
E,1550073600,1
P,1550073600,5129
P,1550073629,5129
P,1550073658,5130
P,1550073688,5128
P,1550073717,5128
P,1550073747,5129
P,1550073776,5130
P,1550073806,5128
P,1550073835,5130
P,1550073864,5129
P,1550073894,5128
P,1550073923,5129
P,1550073952,5129
P,1550073981,5130
P,1550074011,5129
P,1550074041,5129
P,1550074070,5130
P,1550074099,5130
P,1550074129,5130
P,1550074158,5127
P,1550074187,5129
P,1550074217,5129
P,1550074246,5129
P,1550074275,5129
P,1550074304,5129
P,1550074335,5129
P,1550074364,5129
P,1550074393,5129
P,1550074423,5129
P,1550074452,5129
P,1550074481,5128
P,1550074510,5128
P,1550074540,5129
P,1550074569,5130
P,1550074598,5129
P,1550074629,5129
P,1550074658,5129
P,1550074687,5128
P,1550074716,5129
P,1550074746,5129
P,1550074775,5129
O,1550074790,387047,10408
O,1550074791,386462,2550
O,1550074792,386283,2462
O,1550074792,384607,1161
O,1550074793,385277,1865
O,1550074793,385226,3631
O,1550074794,383903,1954
O,1550074794,388679,5553
O,1550074795,388575,3110
O,1550074796,383898,5784
O,1550074796,385733,4595
O,1550074796,387573,3246
O,1550074796,387763,2426
O,1550074797,386507,2282
O,1550074797,385222,1420
O,1550074798,386984,1610
O,1550074798,387761,2434
O,1550074799,385729,2083
O,1550074800,384411,2300
O,1550074800,384882,2197
O,1550074801,383693,2217
O,1550074801,384108,2330
O,1550074802,382527,4780
O,1550074802,381061,2074
O,1550074803,381557,4275
O,1550074804,383094,2788
P,1550074804,5120
O,1550074804,381935,2560
O,1550074805,383319,5225
O,1550074805,383838,3215
O,1550074806,384134,2897
O,1550074806,383742,2306
O,1550074807,385107,4702
O,1550074808,389483,2576
O,1550074808,389231,2511
O,1550074809,388629,4017
O,1550074809,386457,4395
O,1550074810,383637,2063
O,1550074810,384251,1870
O,1550074811,384379,5410
O,1550074812,386044,3541
O,1550074812,384769,2506
O,1550074813,384350,4773
O,1550074813,387624,4849
O,1550074814,385012,2931
O,1550074814,381746,4321
O,1550074815,380210,2855
O,1550074816,381423,2758
O,1550074816,380695,3022
O,1550074817,382456,3369
O,1550074817,383991,3158
O,1550074818,386441,2378
O,1550074818,383296,3637
O,1550074819,385323,5413
O,1550074820,385021,4113
O,1550074820,382489,2149
O,1550074821,383677,2712
O,1550074821,382330,2175
O,1550074822,379211,2029
O,1550074822,377924,1735
O,1550074823,377041,1741
O,1550074823,376329,655
O,1550074824,376177,567
O,1550074825,376198,727
O,1550074825,376277,775
O,1550074826,378581,3470
O,1550074826,383304,4103
O,1550074827,383561,2324
O,1550074827,381858,1598
O,1550074828,381349,1694
O,1550074829,386000,4176
O,1550074829,385308,3745
O,1550074830,383915,2642
O,1550074830,386276,2133
O,1550074831,385406,1890
O,1550074831,384386,854
O,1550074832,383702,2352
O,1550074833,384117,5436
O,1550074833,384014,2962
O,1550074834,388176,4591
P,1550074834,5120
O,1550074834,388361,2486
O,1550074835,388478,6211
O,1550074835,385769,5677
O,1550074836,384074,3239
O,1550074837,383274,3418
O,1550074837,383400,3198
O,1550074837,383436,4587
O,1550074837,384999,3551
O,1550074838,384683,2585
O,1550074838,384507,2710
O,1550074839,384441,3287
O,1550074840,385214,1935
O,1550074840,386117,4222
O,1550074841,384353,5289
O,1550074841,381586,1311
O,1550074842,382117,4600
O,1550074842,380251,2247
O,1550074843,380073,1415
O,1550074844,380331,2571
O,1550074844,383530,3830
O,1550074845,384412,6731
O,1550074845,383686,5763
T,1550074845,2791
P,1550074863,5129
P,1550074892,5128
P,1550074922,5128
P,1550074952,5130
P,1550074981,5129
P,1550075010,5130
P,1550075040,5130
P,1550075069,5129
P,1550075098,5129
P,1550075128,5129
P,1550075158,5129
P,1550075187,5129
P,1550075217,5128
P,1550075247,5130
P,1550075276,5128
P,1550075305,5130
P,1550075334,5129
P,1550075364,5129
P,1550075393,5129
P,1550075422,5129
P,1550075452,5130
P,1550075481,5130
P,1550075511,5129
P,1550075540,5129
P,1550075570,5130
P,1550075599,5129
P,1550075628,5129
P,1550075658,5129
P,1550075687,5131
P,1550075716,5130
P,1550075745,5128
P,1550075775,5129
P,1550075805,5129
P,1550075834,5130
P,1550075863,5129
P,1550075893,5128
P,1550075922,5129
P,1550075951,5130
P,1550075981,5128
P,1550076010,5130
P,1550076039,5128
P,1550076068,5128
P,1550076099,5130
P,1550076128,5130
P,1550076157,5129
P,1550076187,5129
P,1550076216,5129
P,1550076245,5128
P,1550076274,5129
P,1550076304,5129
P,1550076333,5127
P,1550076362,5130
P,1550076393,5129
P,1550076422,5128
P,1550076451,5129
P,1550076480,5129
P,1550076510,5129
P,1550076539,5129
