H,1549590826,379760
P,1549590826,5123
P,1549590856,5123
P,1549590885,5124
P,1549590914,5123
P,1549590944,5121
P,1549590974,5124
P,1549591003,5124
P,1549591032,5123
P,1549591062,5123
P,1549591091,5124
P,1549591120,5124
P,1549591149,5124
P,1549591179,5120
P,1549591208,5124
P,1549591238,5123
P,1549591267,5124
P,1549591297,5124
P,1549591326,5123
P,1549591355,5124
P,1549591385,5124
P,1549591414,5123
P,1549591443,5123
P,1549591472,5123
P,1549591502,5123
P,1549591532,5124
P,1549591561,5123
P,1549591591,5122
P,1549591620,5124
P,1549591649,5124
P,1549591678,5124
P,1549591708,5124
P,1549591737,5123
P,1549591766,5124
P,1549591796,5122
P,1549591826,5125
P,1549591855,5124
P,1549591884,5124
P,1549591914,5124
P,1549591943,5124
P,1549591972,5124
P,1549592002,5122
P,1549592031,5123
P,1549592060,5123
P,1549592089,5123
P,1549592120,5124
P,1549592149,5124
P,1549592178,5123
P,1549592208,5124
P,1549592237,5123
P,1549592266,5124
P,1549592295,5123
P,1549592325,5124
P,1549592354,5123
P,1549592383,5124
O,1549592405,408420,2657
O,1549592406,408948,193
O,1549592407,408956,198
O,1549592407,409003,191
O,1549592408,409045,187
O,1549592408,409056,192
O,1549592409,408908,216
O,1549592409,408917,152
O,1549592410,409009,175
O,1549592410,408948,364
O,1549592411,408902,205
O,1549592412,408804,356
O,1549592412,409066,458
O,1549592413,409092,337
O,1549592413,409088,199
P,1549592414,5116
O,1549592414,409061,185
O,1549592414,408944,246
O,1549592415,409067,200
O,1549592415,408910,507
O,1549592415,408623,397
O,1549592416,408244,268
O,1549592416,408536,479
O,1549592417,408479,218
O,1549592417,408108,396
O,1549592418,408411,432
O,1549592419,408447,238
O,1549592419,408529,498
O,1549592420,408659,222
O,1549592420,408803,348
O,1549592421,408732,212
O,1549592421,408555,440
O,1549592422,408673,364
O,1549592423,408463,183
O,1549592423,408694,222
O,1549592424,408825,202
O,1549592424,408839,162
O,1549592425,408820,211
O,1549592425,408912,176
O,1549592426,408903,243
O,1549592427,408841,171
O,1549592427,408853,454
O,1549592428,408793,259
O,1549592428,408870,138
O,1549592429,408976,188
O,1549592429,409119,354
O,1549592430,409129,290
O,1549592431,409223,195
O,1549592431,409092,287
O,1549592432,409089,162
O,1549592432,409087,164
O,1549592433,409151,177
O,1549592433,409187,175
O,1549592434,409161,215
O,1549592434,409131,204
O,1549592435,409017,259
O,1549592436,409146,304
O,1549592436,409210,200
O,1549592437,409050,487
O,1549592437,408872,422
O,1549592438,408826,1141
O,1549592438,408674,927
O,1549592439,408582,459
O,1549592440,408882,260
O,1549592440,409121,297
O,1549592441,409083,315
O,1549592441,409081,159
O,1549592442,408830,416
O,1549592442,408647,240
P,1549592443,5114
O,1549592443,408951,364
O,1549592444,408689,431
O,1549592444,408659,215
O,1549592445,408890,176
O,1549592445,408872,344
O,1549592446,408716,372
O,1549592446,408192,434
O,1549592447,408127,322
O,1549592448,407867,674
O,1549592448,407779,911
O,1549592449,408053,771
O,1549592449,408807,786
O,1549592450,408723,626
O,1549592450,408132,657
O,1549592451,408275,724
O,1549592452,408645,242
O,1549592452,408577,365
O,1549592453,408729,356
O,1549592453,408635,325
O,1549592454,408689,244
O,1549592454,408914,498
O,1549592455,408991,296
O,1549592455,408747,816
O,1549592456,408536,587
O,1549592456,408915,575
O,1549592456,408827,470
O,1549592457,408897,629
O,1549592457,408839,488
O,1549592458,408458,501
O,1549592458,408512,518
O,1549592459,408426,937
O,1549592460,408389,790
O,1549592460,408802,399
T,1549592460,2750
P,1549592472,5124
P,1549592501,5124
P,1549592531,5124
P,1549592560,5122
P,1549592589,5123
P,1549592619,5123
P,1549592648,5124
P,1549592677,5124
P,1549592708,5122
P,1549592738,5124
P,1549592767,5123
P,1549592796,5124
P,1549592826,5125
P,1549592855,5124
P,1549592884,5125
P,1549592913,5123
P,1549592943,5123
P,1549592972,5123
P,1549593002,5121
P,1549593031,5123
P,1549593061,5123
P,1549593090,5124
P,1549593119,5122
P,1549593149,5122
P,1549593178,5124
P,1549593207,5124
P,1549593236,5123
P,1549593266,5124
P,1549593296,5123
P,1549593325,5123
P,1549593355,5124
P,1549593384,5124
P,1549593413,5123
P,1549593442,5123
P,1549593472,5124
P,1549593501,5124
P,1549593530,5124
P,1549593560,5123
P,1549593590,5124
P,1549593619,5124
P,1549593648,5123
P,1549593678,5124
P,1549593707,5123
P,1549593736,5124
P,1549593766,5124
