8747227,383008,902
X,1558747228,382849,460
P,1558747228,5393
X,1558747228,383074,738
X,1558747229,383004,1776
X,1558747229,382883,11823
X,1558747230,383037,1883
X,1558747230,383227,1872
X,1558747231,383148,2498
X,1558747232,382892,2714
X,1558747232,383071,2261
X,1558747233,383440,1375
X,1558747233,383054,946
X,1558747234,383028,988
X,1558747234,382789,545
X,1558747235,382827,1322
X,1558747236,382954,1102
X,1558747236,382864,463
X,1558747237,382817,888
X,1558747237,382865,752
X,1558747238,382742,821
X,1558747238,382598,951
X,1558747239,382761,2078
X,1558747240,382795,923
X,1558747240,383033,933
X,1558747241,382880,10524
X,1558747241,382537,733
X,1558747242,382545,1631
X,1558747242,382666,1692
X,1558747243,382809,894
X,1558747244,382674,3059
X,1558747244,382565,11236
X,1558747245,382862,2359
X,1558747245,382644,965
X,1558747246,382635,1150
X,1558747246,382519,5409
X,1558747247,382615,2617
X,1558747247,382452,828
X,1558747248,382329,1030
X,1558747249,382591,925
X,1558747249,382942,1214
X,1558747250,382930,1434
X,1558747250,382862,1106
X,1558747251,382763,6164
X,1558747251,382663,2155
X,1558747252,382639,9708
X,1558747253,382605,611
A,1558747253,382797,622
T,1558747253,2893
R,1558747253,5C00DDFC91
X,1558747255,382777,950
X,1558747255,382875,2034
X,1558747256,382929,601
X,1558747256,382877,1139
X,1558747257,382963,486
X,1558747257,382913,793
P,1558747258,5393
X,1558747258,382818,676
X,1558747259,382785,624
X,1558747259,382885,642
X,1558747260,383093,13967
X,1558747260,382118,5495
X,1558747261,382946,2025
X,1558747261,382673,964
X,1558747262,382633,559
X,1558747262,382607,1897
X,1558747263,382443,869
X,1558747264,382454,676
X,1558747264,382562,463
X,1558747265,382544,832
X,1558747265,382795,726
X,1558747266,382768,1301
X,1558747266,382864,486
X,1558747267,382842,731
X,1558747267,382704,927
X,1558747267,382715,796
X,1558747268,382793,695
X,1558747268,382742,3520
X,1558747269,382945,657
A,1558747269,382751,520
T,1558747269,2893
R,1558747269,5C00DDFC91
X,1558747271,382882,1121
X,1558747272,382659,648
X,1558747272,382827,430
X,1558747273,382938,618
X,1558747273,382813,773
X,1558747274,382544,1321
X,1558747274,382607,780
X,1558747275,382740,789
X,1558747276,382833,913
X,1558747276,383049,639
X,1558747277,383244,736
X,1558747277,383185,914
X,1558747278,383056,844
X,1558747278,383051,742
X,1558747279,382920,3671
X,1558747280,383321,1421
X,1558747280,382915,1211
X,1558747281,382723,688
X,1558747281,382539,2103
X,1558747282,382814,6486
X,1558747282,382831,1786
X,1558747283,382833,316
X,1558747283,382863,609
X,1558747284,382784,740
X,1558747285,382692,512
X,1558747285,382566,1029
X,1558747286,382667,629
