230,383713,407
X,1554855231,383729,564
X,1554855231,383820,484
X,1554855232,383741,615
X,1554855232,383700,945
X,1554855233,383693,571
X,1554855233,383697,513
X,1554855234,383806,638
X,1554855235,383905,728
X,1554855235,383605,1099
X,1554855236,383715,743
X,1554855236,383751,678
A,1554855236,383705,387
T,1554855236,2811
U,1554855237,64657
X,1554855237,383588,6656
X,1554855238,383587,14010
X,1554855238,383820,17335
X,1554855239,382906,14657
X,1554855240,383948,13564
X,1554855240,383886,4538
X,1554855241,383613,4481
X,1554855241,383513,10090
X,1554855242,383545,10568
X,1554855242,383442,4851
X,1554855243,383533,9678
X,1554855244,383826,10112
X,1554855244,383945,10695
X,1554855245,383794,11034
X,1554855245,383609,2091
X,1554855246,383994,7714
X,1554855246,383993,2470
X,1554855247,383064,12950
X,1554855247,384327,3799
X,1554855248,384533,5570
X,1554855249,383714,5475
X,1554855249,384252,3200
X,1554855250,383255,4152
X,1554855250,385378,18202
X,1554855251,383637,20397
X,1554855251,383492,22307
X,1554855252,384069,13878
X,1554855253,384053,16676
X,1554855253,385999,22324
X,1554855254,383295,16637
X,1554855254,382875,26399
X,1554855255,384742,24514
X,1554855255,383144,9994
X,1554855256,383443,2418
X,1554855257,383505,8806
X,1554855257,383984,4440
X,1554855258,384591,5969
X,1554855258,383038,3733
X,1554855259,383619,2125
P,1554855259,4465
X,1554855259,383542,3962
X,1554855260,382500,10789
X,1554855261,384080,14640
X,1554855261,383281,17436
X,1554855262,383164,20463
X,1554855262,382883,22102
X,1554855263,383076,7775
X,1554855263,383236,1401
X,1554855264,383429,2613
X,1554855265,383523,3096
X,1554855265,383416,1241
X,1554855266,383700,2068
X,1554855266,383138,8727
X,1554855267,383154,4292
X,1554855267,383353,3675
X,1554855268,383355,4964
X,1554855269,383185,1529
X,1554855269,382941,8277
X,1554855270,383351,1911
X,1554855270,383371,6279
X,1554855271,382993,8105
X,1554855271,383444,2852
X,1554855272,382798,8928
X,1554855273,383315,9795
X,1554855273,382873,4741
X,1554855274,383010,3003
X,1554855274,383481,1716
X,1554855275,383056,5278
X,1554855275,383037,4731
X,1554855276,383660,4270
X,1554855276,383452,2078
X,1554855277,383596,958
X,1554855278,383782,1012
X,1554855278,383471,1213
X,1554855278,383501,551
X,1554855278,383542,885
X,1554855279,383556,698
X,1554855279,383413,912
X,1554855280,383453,2879
X,1554855281,383317,6267
X,1554855281,383404,11175
X,1554855282,383393,32458
X,1554855282,383956,17789
X,1554855283,383359,6422
X,1554855283,384119,10770
X,1554855284,383127,6528
X,1554855285,383393,5012
X,1554855285,383503,11502
X,1554855286,383434,13894
X,1554855286,383883,11641
X,1554855287,383539,6981
X,1554855287,383672,5831
X,1554855288,383564,1118
P,1554855288,4463
X,1554855289,383569,1652
X,1554855289,383845,2566
X,1554855290,383258,7250
X,1554855290,383339,2262
X,1554855291,383343,12777
X,1554855291,383548,1656
X,1554855292,383488,1189
X,1554855293,383319,705
X,1554855293,383317,793
X,1554855294,383425,702
X,1554855294,383296,1056
X,1554855295,383455,560
X,1554855295,383380,860
X,1554855296,383512,452
X,1554855297,383493,1608
X,1554855297,383419,545
X,1554855298,383456,385
X,1554855298,383659,696
X,1554855299,383406,1101
X,1554855299,383312,7725
X,1554855300,383609,10182
X,1554855300,382870,14955
X,1554855301,382956,18271
X,1554855302,384779,22535
X,1554855302,382544,17116
X,1554855303,383264,3529
X,1554855303,383970,24735
X,1554855304,382768,24349
