H,1551378072,147519
X,1551378072,402531,1167
X,1551378073,402373,1059
X,1551378073,402258,712
X,1551378074,402585,647
X,1551378075,402754,2356
X,1551378075,402904,1419
X,1551378076,402888,906
X,1551378076,402620,510
X,1551378077,402776,805
X,1551378077,402742,1019
X,1551378078,402568,898
X,1551378079,402487,789
X,1551378079,402467,643
X,1551378080,402320,460
X,1551378080,402155,631
X,1551378081,402559,505
X,1551378081,402133,516
X,1551378082,402633,1499
X,1551378083,402915,575
X,1551378083,402782,625
X,1551378084,402784,630
X,1551378084,402957,623
X,1551378085,402827,552
X,1551378085,402845,424
X,1551378086,402808,501
A,1551378086,402588,921
T,1551378086,2844
R,1551378086,700D9B77F
X,1551378088,402803,878
X,1551378088,402771,542
X,1551378089,402838,678
X,1551378090,402798,611
X,1551378090,402747,528
X,1551378091,402738,450
X,1551378091,402590,689
X,1551378092,402375,746
X,1551378092,402333,541
X,1551378093,402400,731
X,1551378094,402697,407
X,1551378094,402829,347
X,1551378095,402803,850
X,1551378095,402765,603
X,1551378096,402874,523
P,1551378096,5155
X,1551378096,402809,455
X,1551378097,402795,569
X,1551378098,402731,800
X,1551378098,402486,2103
X,1551378099,402574,821
X,1551378099,402529,774
A,1551378099,402689,541
T,1551378099,2844
R,1551378100,700D9B77F
X,1551378101,402844,573
X,1551378102,402841,854
X,1551378102,402876,1090
X,1551378103,402769,833
X,1551378103,402937,901
X,1551378103,403057,425
X,1551378104,402973,598
X,1551378104,403042,481
X,1551378105,403131,350
X,1551378105,403488,366
X,1551378106,403384,1225
X,1551378106,403396,690
X,1551378107,403265,853
X,1551378108,403679,637
X,1551378108,403682,709
X,1551378109,403844,575
X,1551378109,403578,545
X,1551378110,403479,609
X,1551378110,403415,530
X,1551378111,403158,766
X,1551378112,403138,689
X,1551378112,403118,1171
X,1551378113,402994,628
A,1551378113,403235,1075
T,1551378113,2844
R,1551378113,700D9B77F
X,1551378115,403022,511
X,1551378115,402888,650
X,1551378116,402819,611
X,1551378116,402840,606
X,1551378117,402921,762
X,1551378118,402819,664
X,1551378118,402816,558
X,1551378119,402889,542
X,1551378119,402848,597
X,1551378120,402796,616
X,1551378120,402785,505
X,1551378121,402768,748
X,1551378122,402733,946
X,1551378122,402755,877
X,1551378123,402612,455
X,1551378123,402662,801
X,1551378124,402657,698
X,1551378124,402619,392
X,1551378125,402683,559
P,1551378126,5154
X,1551378126,402698,526
A,1551378126,402781,410
T,1551378126,2844
R,1551378126,700D9B77F
X,1551378127,402699,825
X,1551378128,402717,446
X,1551378129,402923,348
X,1551378129,402854,585
X,1551378130,402821,517
X,1551378130,402793,472
X,1551378131,403073,1153
X,1551378131,402936,1044
X,1551378132,402702,769
X,1551378133,402829,742
X,1551378133,402856,397
X,1551378134,402773,454
X,1551378134,402541,557
X,1551378135,402505,567
X,1551378135,402660,606
X,1551378136,402630,701
X,1551378137,402732,977
X,1551378137,402723,550
X,1551378138,402835,606
X,1551378138,402943,595
X,1551378139,402773,536
X,1551378139,402860,589
A,1551378139,402758,438
T,1551378140,2844
R,1551378140,700D9B77F
X,1551378141,402879,899
X,1551378142,402785,822
X,1551378143,402807,671
X,1551378143,402728,703
X,1551378144,402817,557
X,1551378144,402781,234
X,1551378144,402716,585
X,1551378144,402697,721
X,1551378145,402711,687
X,1551378146,402712,891
X,1551378146,402711,743
X,1551378147,402654,802
X,1551378147,402635,673
X,1551378148,402596,595
X,1551378148,402651,585
X,1551378149,402670,387
X,1551378149,402729,753
X,1551378150,402705,1238
X,1551378151,402744,581
X,1551378151,402664,940
X,1551378152,402685,514
A,1551378152,402718,283
T,1551378152,2844
R,1551378152,700D9B77F
X,1551378154,402683,497
X,1551378154,402767,394
P,1551378155,5153
X,1551378155,402572,428
X,1551378155,402410,568
X,1551378156,402472,419
X,1551378157,402893,876
X,1551378157,402414,717
X,1551378158,402267,946
X,1551378158,402297,535
X,1551378159,402307,541
X,1551378159,402356,740
X,1551378160,402630,837
X,1551378161,402564,698
X,1551378161,402551,533
X,1551378162,402610,892
X,1551378162,402534,547
X,1551378163,402625,613
X,1551378163,402087,5629
X,1551378164,401968,1170
X,1551378165,402330,1153
