4274943,145441,239
O,1561274944,145413,129
O,1561274944,145283,116
O,1561274945,145242,101
O,1561274945,145378,146
O,1561274946,145406,117
O,1561274947,145343,102
O,1561274947,145361,154
O,1561274948,145345,152
O,1561274948,145270,119
O,1561274949,145156,127
O,1561274949,145032,190
O,1561274950,145174,100
O,1561274951,145190,172
O,1561274951,145173,141
O,1561274952,145154,318
O,1561274952,144825,359
O,1561274953,144830,208
O,1561274953,144799,317
O,1561274954,144732,591
O,1561274955,144428,300
O,1561274955,144820,297
O,1561274956,144860,190
O,1561274956,144822,234
O,1561274956,144889,269
O,1561274956,144954,178
O,1561274957,144966,213
O,1561274958,145187,295
O,1561274958,145157,95
O,1561274959,145193,209
O,1561274959,145258,238
O,1561274960,145212,147
O,1561274960,145252,185
P,1561274961,5127
O,1561274961,145327,102
O,1561274962,145275,104
O,1561274962,145252,135
O,1561274963,145188,143
O,1561274963,145186,134
O,1561274964,145049,282
O,1561274964,144720,232
O,1561274965,144679,223
O,1561274966,144415,703
O,1561274966,144234,321
O,1561274967,144299,268
O,1561274967,144033,370
O,1561274968,144290,218
O,1561274968,144295,197
O,1561274969,144644,440
O,1561274970,144922,175
O,1561274970,144964,373
O,1561274971,145107,157
O,1561274971,145168,100
O,1561274972,145076,183
O,1561274972,144709,411
O,1561274973,144762,173
O,1561274973,144874,411
O,1561274974,144580,325
O,1561274975,144546,412
O,1561274975,144815,293
O,1561274976,144911,391
O,1561274976,144723,222
O,1561274977,144973,212
O,1561274977,145085,239
O,1561274978,144887,357
O,1561274979,144819,108
O,1561274979,144967,213
O,1561274980,145294,123
O,1561274980,145318,174
O,1561274981,145336,130
O,1561274981,145431,94
O,1561274982,145441,152
O,1561274983,145423,114
O,1561274983,145352,117
O,1561274984,145312,164
