2,386512,10537
X,1551382812,385943,17637
X,1551382813,386400,9602
X,1551382813,387227,7370
X,1551382814,385246,20735
X,1551382814,386062,7217
X,1551382815,386280,2021
X,1551382816,386718,1297
X,1551382816,386507,1147
X,1551382817,386533,843
X,1551382817,386438,2300
X,1551382818,386394,5174
X,1551382818,387839,14133
X,1551382819,386686,4285
X,1551382819,387205,11454
X,1551382819,385616,15062
X,1551382820,386962,32419
X,1551382820,387374,24108
X,1551382821,386014,28040
X,1551382821,387477,28554
X,1551382822,387141,11401
X,1551382822,386309,7581
X,1551382823,386339,1315
X,1551382824,386308,1208
X,1551382824,386454,836
X,1551382825,386207,841
X,1551382825,386092,798
X,1551382826,386196,1145
X,1551382826,386199,979
X,1551382827,386434,439
P,1551382828,5148
X,1551382828,386326,724
X,1551382828,386421,755
X,1551382829,386422,1022
X,1551382829,386504,687
X,1551382830,386649,605
X,1551382830,386771,1684
X,1551382831,386861,8114
X,1551382832,386429,9757
X,1551382832,387006,10583
X,1551382833,387033,11747
X,1551382833,386486,17310
X,1551382834,388470,13590
X,1551382834,384882,13492
X,1551382835,386645,11655
X,1551382836,386706,5292
X,1551382836,386651,7347
X,1551382837,385361,12179
X,1551382837,386082,15206
X,1551382838,387395,19040
X,1551382838,387005,19186
X,1551382839,386560,12220
X,1551382840,386174,12049
X,1551382840,386654,5094
X,1551382841,386006,15496
X,1551382841,386763,14793
X,1551382842,386591,4697
X,1551382842,385934,14177
X,1551382843,387335,25290
X,1551382844,386673,23580
X,1551382844,386282,3703
X,1551382845,386008,1367
X,1551382845,386597,8538
X,1551382846,385700,1090
X,1551382846,386451,9147
X,1551382847,386740,22936
X,1551382847,387428,21851
X,1551382848,385304,15582
X,1551382849,385419,18116
X,1551382849,384812,19994
X,1551382850,385631,17529
X,1551382850,385122,4915
X,1551382851,385819,10082
X,1551382851,385776,9668
X,1551382852,384992,11745
X,1551382853,385738,5602
X,1551382853,386546,22738
X,1551382854,387135,3783
X,1551382854,386060,14178
X,1551382855,386056,6896
X,1551382855,385937,7679
X,1551382856,387003,6387
X,1551382857,386822,11517
X,1551382857,385526,20735
P,1551382858,5147
X,1551382858,386334,10275
X,1551382858,386681,11502
X,1551382859,386599,11633
X,1551382859,386063,2732
X,1551382860,386297,19363
X,1551382860,386893,13406
X,1551382860,386075,9498
X,1551382861,386513,6055
X,1551382861,386822,7836
X,1551382862,387649,7932
X,1551382862,386019,4480
X,1551382863,386673,5636
X,1551382864,385684,41125
X,1551382864,386207,19959
X,1551382865,387194,1736
X,1551382865,386549,2203
X,1551382866,386967,1213
X,1551382866,387193,2420
X,1551382867,387259,1645
X,1551382868,387442,2680
X,1551382868,386829,5812
X,1551382869,386916,9534
X,1551382869,387212,7061
X,1551382870,387254,8981
X,1551382870,387208,8059
X,1551382871,386094,10773
X,1551382871,387140,15007
X,1551382872,386954,21949
X,1551382873,387221,20867
X,1551382873,386143,21051
X,1551382874,386452,8629
X,1551382874,386508,12525
X,1551382875,386237,2830
X,1551382875,386640,1077
X,1551382876,386575,1335
X,1551382877,386874,897
A,1551382877,386332,924
T,1551382877,2828
U,1551382877,64657
X,1551382879,386391,11806
X,1551382879,386550,10204
X,1551382880,387578,12140
X,1551382880,386681,3426
X,1551382881,386592,2492
X,1551382881,386638,2389
X,1551382882,386864,10553
X,1551382883,386907,1061
X,1551382883,386978,1227
X,1551382884,386735,451
X,1551382884,386923,606
X,1551382885,386837,2059
X,1551382885,385568,11359
X,1551382886,386586,16718
X,1551382887,387453,18916
P,1551382887,5148
X,1551382887,386443,10241
X,1551382888,387054,6892
X,1551382888,387067,8258
X,1551382889,386729,10899
X,1551382889,385885,12172
