73,370091,854
X,1559433264,370032,775
X,1559433265,369994,734
X,1559433265,370081,1062
X,1559433266,369967,1164
X,1559433266,370063,1038
X,1559433267,369886,1010
X,1559433267,370172,1308
X,1559433268,370022,1092
X,1559433269,369827,1354
X,1559433269,369551,2713
X,1559433270,369521,3957
X,1559433270,369393,1669
X,1559433271,369380,1775
X,1559433271,369403,1094
X,1559433272,369693,885
X,1559433273,369457,1361
X,1559433273,369753,549
X,1559433274,369756,1801
X,1559433274,369693,1100
X,1559433275,370018,1281
X,1559433275,369773,910
X,1559433276,369959,651
A,1559433276,369918,446
T,1559433276,2919
R,1559433276,5C00DDFC91
X,1559433278,370260,1095
X,1559433279,370044,785
X,1559433279,370021,1288
X,1559433280,370001,1204
X,1559433280,370056,1008
X,1559433281,369865,822
X,1559433282,369885,832
X,1559433282,369839,973
X,1559433283,369938,691
X,1559433283,369844,924
X,1559433284,369830,946
X,1559433284,369788,6354
P,1559433284,5234
X,1559433284,369316,2850
X,1559433285,369594,944
X,1559433285,369723,2326
X,1559433286,369869,1261
X,1559433286,369834,702
X,1559433287,369798,765
X,1559433287,369819,780
X,1559433288,369904,875
X,1559433288,369779,1093
X,1559433289,369949,873
X,1559433290,369796,506
X,1559433290,369942,1014
X,1559433291,369722,668
X,1559433291,369679,1075
X,1559433292,369643,710
X,1559433292,369674,579
X,1559433293,369752,742
X,1559433294,369806,891
X,1559433294,369705,782
A,1559433294,369812,450
T,1559433294,2919
R,1559433295,5C00DDFC91
X,1559433296,369942,908
X,1559433297,369796,730
X,1559433297,369914,828
X,1559433298,369966,1194
X,1559433298,369948,763
X,1559433299,369816,912
X,1559433300,369837,1021
X,1559433300,369811,870
X,1559433301,370079,5140
X,1559433301,369990,691
X,1559433302,370174,862
X,1559433302,370180,547
X,1559433303,370243,1811
X,1559433304,370132,805
X,1559433304,370118,806
X,1559433305,369912,2296
X,1559433305,369939,823
X,1559433306,369851,1012
X,1559433306,369759,1619
X,1559433307,369901,914
X,1559433308,370009,1295
X,1559433308,369972,1574
X,1559433309,369922,1109
X,1559433309,369794,1040
X,1559433310,369797,970
X,1559433310,369700,1146
X,1559433311,369833,736
X,1559433312,369940,1515
