905175,144111,423
O,1558905176,144095,393
O,1558905176,144259,391
O,1558905177,144200,403
O,1558905177,144292,241
O,1558905178,144269,101
O,1558905179,144284,145
O,1558905179,144370,103
O,1558905180,144017,449
O,1558905180,144066,231
O,1558905181,144114,253
O,1558905181,144233,298
O,1558905182,144245,194
O,1558905182,143962,205
O,1558905183,143860,584
O,1558905183,144095,163
O,1558905183,144022,274
P,1558905183,5308
O,1558905184,142862,1244
O,1558905184,140382,1717
O,1558905185,141471,3141
O,1558905185,142492,410
O,1558905186,142841,1351
O,1558905187,143165,1559
O,1558905187,144087,266
O,1558905188,144074,261
O,1558905188,144145,266
O,1558905189,144088,497
O,1558905189,143699,610
O,1558905190,143117,758
O,1558905191,143700,408
O,1558905191,144030,243
O,1558905192,144027,364
O,1558905192,144025,286
O,1558905193,144107,425
O,1558905193,144036,252
O,1558905194,144040,320
O,1558905195,144082,242
O,1558905195,144209,188
O,1558905196,144211,100
O,1558905196,144311,258
O,1558905197,239190,55170
T,1558905197,2911
D,1558905198,282880
R,1558905198,5C00DDFC91
R,1558905198,5C00DDFC91
R,1558905198,5C00DDFC91
X,1558905200,360398,9036
X,1558905201,360300,1884
X,1558905201,360727,1175
X,1558905202,360989,1263
X,1558905202,361096,781
X,1558905203,360932,6757
X,1558905203,361168,4981
X,1558905204,362198,29059
X,1558905205,363830,2123
X,1558905205,363423,2026
X,1558905206,362838,3491
X,1558905206,362573,2147
X,1558905207,363085,681
X,1558905207,362922,848
X,1558905208,362524,621
X,1558905209,362810,1452
X,1558905209,361813,3217
X,1558905210,362844,1042
X,1558905210,363292,1620
X,1558905211,363480,1394
X,1558905211,363210,814
X,1558905212,363123,1633
X,1558905213,362759,1541
X,1558905213,362717,1138
P,1558905214,5348
X,1558905214,362278,909
X,1558905214,362285,1795
X,1558905215,362761,1838
X,1558905215,362771,1118
X,1558905216,363154,822
X,1558905216,362522,10327
X,1558905217,363519,4376
X,1558905218,364567,25171
X,1558905218,363182,27918
X,1558905219,362917,9530
X,1558905219,361154,4981
X,1558905220,360612,3499
X,1558905220,361435,2365
X,1558905221,362176,4590
X,1558905222,363679,3427
X,1558905222,363376,3258
X,1558905223,363930,1509
X,1558905223,362806,1972
X,1558905224,363410,3176
X,1558905224,364015,2554
X,1558905224,363715,1679
X,1558905225,363951,1092
X,1558905225,363918,1503
X,1558905226,362749,1488
X,1558905226,362797,1809
X,1558905227,363721,2386
X,1558905227,363880,1589
X,1558905228,364516,1438
X,1558905229,364141,1331
X,1558905229,363689,2523
X,1558905230,363278,8971
X,1558905230,362799,1991
X,1558905231,362932,2342
X,1558905231,364423,4453
