074281,364746,666
X,1554074282,364753,584
A,1554074282,364769,387
T,1554074282,2832
X,1554074284,364738,647
X,1554074285,364666,553
X,1554074285,364643,557
X,1554074285,364708,613
X,1554074285,364851,827
X,1554074286,364800,575
X,1554074286,364835,1109
X,1554074287,364603,941
X,1554074288,364554,494
X,1554074288,364687,856
X,1554074289,364686,661
X,1554074289,364888,800
X,1554074290,364635,10775
X,1554074290,364760,552
X,1554074291,364639,400
X,1554074291,364649,332
X,1554074292,364654,557
X,1554074293,364691,752
X,1554074293,364817,543
X,1554074294,364801,804
X,1554074294,364785,343
X,1554074295,364748,323
A,1554074295,364718,334
T,1554074295,2832
X,1554074297,364667,605
X,1554074297,364693,986
X,1554074298,364667,354
X,1554074299,364651,483
X,1554074299,364669,453
X,1554074300,364717,319
X,1554074300,364718,604
X,1554074301,364777,790
X,1554074301,364710,572
X,1554074302,364666,564
X,1554074303,364323,974
X,1554074303,364398,1054
X,1554074304,364274,38481
X,1554074304,365102,1341
X,1554074305,364914,3508
X,1554074305,364749,1200
X,1554074306,364726,5324
X,1554074307,364707,1575
X,1554074307,364813,1983
X,1554074308,359263,16148
X,1554074308,199206,60010
P,1554074308,4849
X,1554074309,146891,551
X,1554074309,146416,401
X,1554074310,145960,330
X,1554074311,145700,250
X,1554074311,145482,143
X,1554074312,145347,144
X,1554074312,145187,129
X,1554074313,145086,132
X,1554074313,144957,176
X,1554074314,1448
