73,372356,295
X,1554068273,372359,605
X,1554068274,372346,1135
X,1554068274,372288,335
X,1554068275,372264,306
X,1554068275,372269,555
X,1554068276,372318,375
X,1554068277,372235,683
X,1554068277,372220,375
X,1554068278,372289,337
X,1554068278,372257,401
X,1554068279,372389,499
A,1554068279,372220,446
T,1554068279,2848
R,1554068279,5C00DDFC91
X,1554068281,372739,451
X,1554068281,372620,818
X,1554068282,372436,373
X,1554068283,372376,451
P,1554068283,4877
X,1554068283,372424,561
X,1554068284,372379,818
X,1554068284,372402,429
X,1554068285,372890,661
X,1554068285,372792,402
X,1554068286,372848,347
X,1554068287,372686,1056
X,1554068287,373257,1169
X,1554068288,373461,644
X,1554068288,373129,540
X,1554068289,372643,650
X,1554068289,372444,350
X,1554068290,372445,379
X,1554068290,372217,723
X,1554068291,372196,460
X,1554068292,372195,410
X,1554068292,372199,364
X,1554068293,372202,527
A,1554068293,372551,1266
T,1554068293,2847
R,1554068293,5C00DDFC91
X,1554068295,372164,354
X,1554068295,372216,443
X,1554068296,372233,911
X,1554068296,372341,562
X,1554068297,372252,550
X,1554068297,372299,395
X,1554068297,372454,399
X,1554068298,372589,317
X,1554068298,372679,418
X,1554068299,372878,607
X,1554068299,372701,3269
X,1554068300,373043,1534
X,1554068301,372939,1914
X,1554068301,372918,6056
X,1554068302,372976,2636
X,1554068302,372640,5869
X,1554068303,372525,1902
X,1554068303,372820,1300
X,1554068304,372918,1787
X,1554068305,373034,1793
X,1554068305,373019,8229
X,1554068306,373403,9705
X,1554068306,372016,9695
X,1554068307,372572,10575
X,1554068307,372575,10815
X,1554068308,372452,7139
X,1554068309,373175,24242
X,1554068309,372726,8138
X,1554068310,373148,7462
X,1554068310,372207,8097
X,1554068311,372893,3373
X,1554068311,372503,2167
X,1554068312,372401,17872
P,1554068312,4841
X,1554068313,372928,6545
X,1554068313,372785,1010
X,1554068314,373449,16879
X,1554068314,373071,3496
X,1554068315,372827,1173
X,1554068315,373361,580
X,1554068316,373255,618
X,1554068316,373422,705
X,1554068317,373979,706
X,1554068318,373331,752
X,1554068318,373159,881
X,1554068319,372674,1161
X,1554068319,372483,530
X,1554068320,372545,414
X,1554068320,372693,317
X,1554068321,372601,500
A,1554068321,372746,1815
T,1554068321,2847
R,1554068321,5C00DDFC91
X,1554068323,372154,7207
X,1554068324,372482,4383
X,1554068324,372093,1517
X,1554068325,371652,1406
X,1554068325,371766,749
X,1554068326,371829,669
X,1554068326,371946,486
X,1554068327,371985,380
X,1554068328,372005,435
X,1554068328,371873,541
X,1554068329,371810,845
X,1554068329,371892,495
X,1554068330,371915,542
X,1554068330,371960,440
X,1554068331,371972,520
X,1554068332,371870,515
X,1554068332,371867,401
X,1554068333,371929,378
X,1554068333,371942,498
X,1554068334,372000,464
X,1554068334,372000,603
X,1554068335,371823,910
X,1554068336,371917,488
X,1554068336,371959,309
A,1554068336,371913,239
T,1554068336,2847
R,1554068336,5C00DDFC91
X,1554068338,371946,6063
X,1554068338,372002,3357
X,1554068338,371963,879
X,1554068339,371868,484
X,1554068339,371853,636
X,1554068340,371745,441
X,1554068340,371802,976
X,1554068341,371808,540
P,1554068341,4876
X,1554068342,371872,514
X,1554068342,371962,458
X,1554068343,371957,671
X,1554068343,371792,597
X,1554068344,371901,429
X,1554068344,371941,534
X,1554068345,371930,307
X,1554068346,371958,613
X,1554068346,371990,333
X,1554068347,371805,624
X,1554068347,371799,478
X,1554068348,371892,197
X,1554068348,371901,384
X,1554068349,371931,321
A,1554068349,371883,245
T,1554068349,2848
