832716,5366
P,1558832745,5364
P,1558832774,5364
P,1558832804,5367
P,1558832833,5365
P,1558832863,5367
P,1558832893,5368
P,1558832923,5364
P,1558832952,5362
P,1558832981,5366
P,1558833011,5365
P,1558833040,5366
P,1558833069,5366
P,1558833098,5363
P,1558833128,5367
P,1558833157,5366
P,1558833187,5365
P,1558833217,5366
P,1558833246,5365
P,1558833275,5366
P,1558833304,5365
P,1558833334,5364
P,1558833363,5365
P,1558833392,5366
P,1558833422,5365
P,1558833451,5366
P,1558833481,5367
P,1558833510,5364
P,1558833540,5365
P,1558833569,5367
P,1558833598,5367
O,1558833625,146894,739
O,1558833626,146990,101
O,1558833626,146962,115
O,1558833627,146975,81
O,1558833627,146995,95
O,1558833628,146975,117
P,1558833628,5357
O,1558833628,146970,93
O,1558833628,146952,98
O,1558833629,146951,150
O,1558833629,146968,122
O,1558833630,146951,57
O,1558833630,146961,96
O,1558833631,146984,176
O,1558833632,146971,100
O,1558833632,146986,91
O,1558833633,147016,131
O,1558833633,146996,69
O,1558833634,146999,66
O,1558833634,146986,147
O,1558833635,147024,97
O,1558833636,147015,100
O,1558833636,147018,96
O,1558833637,147008,74
O,1558833637,147007,111
O,1558833638,147011,124
O,1558833638,146989,80
O,1558833639,147015,80
O,1558833640,147025,76
O,1558833640,146989,113
O,1558833641,147007,109
O,1558833641,146979,101
O,1558833642,146972,104
O,1558833642,147008,116
O,1558833643,147006,103
O,1558833643,146995,66
O,1558833644,146971,38
O,1558833645,146945,89
O,1558833645,146971,101
O,1558833646,146983,132
O,1558833646,147036,83
O,1558833647,147064,91
O,1558833647,147037,82
O,1558833648,147005,133
O,1558833649,146988,82
O,1558833649,146947,92
O,1558833650,146908,132
O,1558833650,146937,124
O,1558833651,146930,118
O,1558833651,146889,230
O,1558833652,146826,98
O,1558833653,146750,94
O,1558833653,146863,110
O,1558833654,146901,74
O,1558833654,146873,118
O,1558833655,146922,159
O,1558833655,146793,267
O,1558833656,146760,222
O,1558833657,146893,136
P,1558833657,5354
O,1558833657,146950,117
O,1558833658,146860,201
O,1558833658,146913,148
O,1558833659,146932,184
O,1558833659,146940,89
O,1558833660,146979,96
O,1558833661,146970,77
O,1558833661,147008,133
O,1558833662,147020,86
O,1558833662,146986,162
O,1558833663,146987,106
O,1558833663,146960,137
O,1558833664,146980,97
O,1558833665,146963,99
O,1558833665,146951,137
O,1558833666,146900,111
O,1558833666,146962,58
O,1558833667,146926,117
O,1558833667,146915,92
O,1558833668,146889,121
O,1558833669,146874,119
O,1558833669,146869,113
O,1558833669,146910,176
O,1558833669,146948,119
O,1558833670,146971,132
O,1558833670,146944,135
O,1558833671,146918,125
O,1558833671,146923,131
