1211822,382047,599
X,1560211823,381909,439
X,1560211824,381843,649
X,1560211824,381757,584
P,1560211824,5107
X,1560211825,381864,587
X,1560211825,381881,600
X,1560211826,381949,727
X,1560211826,382008,732
X,1560211827,382079,542
X,1560211828,382022,266
X,1560211828,381973,529
X,1560211829,382034,451
X,1560211829,382121,839
X,1560211830,382103,783
X,1560211830,381898,563
X,1560211831,381748,1231
X,1560211832,381009,3030
X,1560211832,381769,792
X,1560211833,381955,922
A,1560211833,381983,441
T,1560211833,2865
R,1560211833,5C00DDFC91
X,1560211835,382092,410
X,1560211835,382006,549
X,1560211836,382175,1224
X,1560211836,381848,738
X,1560211837,381998,796
X,1560211838,382036,331
X,1560211838,382007,622
X,1560211839,382055,915
X,1560211839,382024,793
X,1560211840,382109,1515
X,1560211840,381915,447
X,1560211841,381977,765
X,1560211842,381951,1186
X,1560211842,381920,917
X,1560211843,382340,676
X,1560211843,382170,614
X,1560211844,382116,820
X,1560211844,382113,498
X,1560211845,382256,829
X,1560211845,381852,847
X,1560211846,381840,835
X,1560211847,381859,658
X,1560211847,382046,726
A,1560211847,382023,500
T,1560211847,2865
R,1560211848,5C00DDFC91
X,1560211849,382171,710
X,1560211850,382144,1326
X,1560211850,381901,2155
X,1560211851,382158,843
X,1560211851,382301,423
X,1560211852,382247,847
X,1560211853,382152,771
X,1560211853,382171,688
X,1560211854,382207,434
X,1560211854,382234,718
P,1560211855,5132
X,1560211855,382331,688
X,1560211855,382384,811
X,1560211856,382417,406
X,1560211857,382608,540
X,1560211857,383391,1886
X,1560211858,384950,4692
X,1560211858,384772,1385
X,1560211859,386575,2011
X,1560211859,387197,1561
X,1560211860,384408,1672
X,1560211861,384054,731
X,1560211861,384290,1222
X,1560211861,384352,1429
X,1560211861,383756,1142
X,1560211862,383738,1182
X,1560211862,383078,901
X,1560211863,383416,690
