11559609683,389868,6591
X,1559609683,389913,934
X,1559609684,391171,13771
X,1559609684,388339,6526
X,1559609685,390142,4472
X,1559609686,388562,11639
X,1559609686,391317,25740
X,1559609687,389414,61181
X,1559609687,389705,47513
X,1559609688,389598,16302
X,1559609688,389851,14487
X,1559609689,389384,14603
X,1559609690,389403,12747
X,1559609690,389926,12255
X,1559609691,391415,33978
X,1559609691,390409,953
X,1559609692,390101,767
X,1559609692,390159,570
X,1559609693,389030,20601
X,1559609694,390415,25409
X,1559609694,388361,16893
X,1559609695,389577,20596
X,1559609695,389658,26618
X,1559609696,389051,36990
X,1559609696,389187,26483
X,1559609697,390523,25025
X,1559609698,390269,19071
X,1559609698,389316,25830
X,1559609698,389158,22364
X,1559609698,389878,23775
P,1559609699,5206
X,1559609699,390015,20691
X,1559609699,389915,15292
X,1559609700,390099,3393
X,1559609701,390957,18234
X,1559609701,388826,24345
X,1559609702,389374,1965
X,1559609702,388573,3545
X,1559609703,389202,1112
X,1559609703,389159,1166
X,1559609704,388314,5895
X,1559609704,390350,15978
X,1559609705,388715,13908
X,1559609706,389340,18720
X,1559609706,389238,10830
X,1559609707,388963,20949
X,1559609707,388561,7855
X,1559609708,389349,2176
X,1559609708,389552,1093
X,1559609709,389347,1049
X,1559609710,389358,597
X,1559609710,389385,1216
X,1559609711,389460,1421
X,1559609711,389267,1230
X,1559609712,389177,6348
X,1559609712,388621,5135
X,1559609713,389363,11684
X,1559609714,389220,9205
X,1559609714,388989,31060
X,1559609715,389141,21063
X,1559609715,389174,15264
X,1559609716,389185,1031
X,1559609716,389297,1235
X,1559609717,389230,1923
X,1559609718,389144,773
A,1559609718,389620,1556
T,1559609718,2930
R,1559609718,700D9B753
X,1559609720,388987,4501
X,1559609720,389259,13035
X,1559609721,388476,8991
X,1559609721,389130,13376
X,1559609722,389312,7138
X,1559609722,389122,4762
X,1559609723,389147,11348
X,1559609724,389365,1213
X,1559609724,389361,1122
X,1559609725,389297,1108
X,1559609725,389232,1109
X,1559609726,388235,7033
X,1559609726,389260,12696
X,1559609727,388923,1056
X,1559609728,389036,2224
X,1559609728,388875,2302
X,1559609729,388820,12731
P,1559609729,5205
X,1559609729,390044,15053
X,1559609730,388699,7823
