H,1551631769,147519
P,1551631769,5154
P,1551631798,5153
P,1551631827,5155
P,1551631857,5153
P,1551631886,5153
P,1551631915,5155
P,1551631944,5155
P,1551631975,5154
P,1551632004,5153
P,1551632034,5153
P,1551632064,5153
P,1551632093,5156
P,1551632122,5153
P,1551632151,5156
P,1551632181,5154
P,1551632210,5153
P,1551632239,5153
P,1551632270,5155
P,1551632299,5153
P,1551632328,5152
P,1551632357,5153
P,1551632387,5155
P,1551632416,5156
P,1551632445,5154
P,1551632475,5154
P,1551632504,5155
P,1551632533,5155
P,1551632563,5156
P,1551632593,5156
P,1551632622,5156
P,1551632651,5155
P,1551632681,5154
P,1551632710,5154
P,1551632739,5153
P,1551632768,5155
P,1551632798,5154
P,1551632827,5145
P,1551632857,5154
P,1551632887,5155
P,1551632916,5153
P,1551632945,5155
P,1551632974,5154
P,1551633004,5153
P,1551633033,5155
P,1551633062,5155
P,1551633092,5155
P,1551633121,5155
P,1551633151,5154
P,1551633180,5155
P,1551633210,5154
P,1551633239,5154
P,1551633268,5155
P,1551633298,5152
P,1551633327,5154
P,1551633356,5153
P,1551633385,5154
P,1551633415,5155
P,1551633445,5155
P,1551633474,5155
P,1551633503,5155
P,1551633533,5152
P,1551633562,5153
P,1551633591,5155
P,1551633621,5154
P,1551633650,5154
O,1551633666,145474,1005
O,1551633666,145852,495
O,1551633667,145834,499
O,1551633667,145915,467
O,1551633667,145600,537
O,1551633668,145345,289
O,1551633668,145410,293
O,1551633669,145332,400
O,1551633669,145208,231
O,1551633670,145426,163
O,1551633670,145588,316
O,1551633671,145933,350
O,1551633672,146105,451
O,1551633672,145454,463
O,1551633673,145552,267
O,1551633673,145592,208
O,1551633674,145735,123
O,1551633674,145736,175
O,1551633675,145565,191
O,1551633675,145454,265
O,1551633676,145294,343
O,1551633677,145442,114
O,1551633677,145424,131
O,1551633678,145429,108
O,1551633678,145384,124
O,1551633679,145110,387
P,1551633679,5146
O,1551633679,144911,375
O,1551633680,145372,201
O,1551633681,145208,198
O,1551633681,144805,249
O,1551633682,144717,305
O,1551633682,144981,80
O,1551633683,144962,190
O,1551633683,145195,280
O,1551633684,145396,138
O,1551633685,145454,123
O,1551633685,145490,59
O,1551633686,145494,89
O,1551633686,145450,202
O,1551633687,145347,178
O,1551633687,145274,143
O,1551633688,145329,124
O,1551633689,145197,149
O,1551633689,145164,326
O,1551633690,144828,386
O,1551633690,144827,262
O,1551633691,144745,426
O,1551633691,144870,582
O,1551633692,145065,274
O,1551633693,145233,262
O,1551633693,144960,235
O,1551633694,145091,202
O,1551633694,145259,134
O,1551633695,145368,158
O,1551633695,145074,365
O,1551633696,145217,243
O,1551633697,145372,101
O,1551633697,145405,169
O,1551633698,145345,123
O,1551633698,145386,152
O,1551633699,145068,494
O,1551633699,144860,335
O,1551633700,145026,389
O,1551633700,145025,259
O,1551633701,144936,269
O,1551633702,144889,429
O,1551633702,145029,344
O,1551633703,145177,413
O,1551633703,144896,620
O,1551633704,144792,156
O,1551633704,144797,226
O,1551633705,144875,293
O,1551633706,144916,224
O,1551633706,144961,364
O,1551633707,144607,254
O,1551633707,145082,187
O,1551633708,145164,257
O,1551633708,144987,193
O,1551633708,144868,337
P,1551633708,5144
O,1551633709,144929,230
O,1551633709,145215,335
O,1551633710,145440,182
O,1551633710,145481,157
O,1551633711,145440,94
O,1551633711,145403,122
O,1551633712,145364,130
O,1551633713,145335,92
O,1551633713,145185,204
O,1551633714,145078,171
O,1551633714,145175,154
O,1551633715,145250,87
O,1551633715,145130,204
O,1551633716,144905,308
O,1551633717,145031,235
O,1551633717,145270,125
O,1551633718,145380,67
O,1551633718,145350,152
O,1551633719,145344,113
O,1551633719,145366,131
O,1551633720,145329,176
O,1551633721,145434,110
T,1551633721,2846
P,1551633739,5153
P,1551633768,5154
P,1551633797,5155
P,1551633827,5156
P,1551633856,5154
P,1551633885,5154
P,1551633914,5155
P,1551633944,5155
P,1551633973,5156
P,1551634002,5153
P,1551634033,5155
P,1551634062,5154
P,1551634091,5155
P,1551634120,5154
P,1551634150,5154
P,1551634179,5154
P,1551634208,5154
P,1551634238,5154
P,1551634267,5155
P,1551634296,5154
P,1551634326,5151
P,1551634356,5152
P,1551634385,5155
P,1551634414,5153
P,1551634444,5155
P,1551634473,5155
P,1551634502,5155
P,1551634531,5155
P,1551634561,5154
P,1551634590,5155
P,1551634620,5153
P,1551634650,5155
P,1551634680,5152
P,1551634709,5155
