1556765229,398189,2723
X,1556765230,398123,2354
X,1556765230,397582,13253
P,1556765231,5242
X,1556765231,399030,9130
X,1556765232,399477,10109
X,1556765232,397919,15812
X,1556765233,397517,30255
X,1556765233,398005,22623
X,1556765234,399344,21443
X,1556765234,398193,42628
X,1556765235,397329,35755
X,1556765236,397249,29702
X,1556765236,398586,28345
X,1556765237,396422,34611
X,1556765237,397375,45938
X,1556765238,397618,24462
X,1556765238,397516,13576
X,1556765239,398444,11629
X,1556765240,397590,13483
X,1556765240,396629,22167
X,1556765241,397646,31167
X,1556765241,398086,20109
X,1556765242,396620,22687
X,1556765242,396889,26650
X,1556765243,396858,16800
X,1556765244,398475,10066
X,1556765244,398361,14321
X,1556765245,398371,14880
X,1556765245,397490,7393
X,1556765246,398324,10852
X,1556765246,397549,25181
X,1556765247,398527,25329
X,1556765248,397643,23257
X,1556765248,397465,16628
X,1556765249,396088,26487
X,1556765249,399411,31562
X,1556765249,398641,48081
X,1556765249,397077,22011
X,1556765250,398219,13978
X,1556765250,398060,11201
X,1556765251,398084,8162
X,1556765252,398218,13374
X,1556765252,398448,4281
X,1556765253,398179,7892
X,1556765253,397752,9105
X,1556765254,398209,3494
X,1556765254,398227,18199
X,1556765255,397861,4587
X,1556765256,398477,9884
X,1556765256,398556,11046
X,1556765257,399924,34884
X,1556765257,398011,35153
X,1556765258,398656,10885
X,1556765258,398390,8169
X,1556765259,398213,5255
X,1556765260,398900,9905
P,1556765260,5210
X,1556765260,398471,5055
X,1556765261,398358,4248
X,1556765261,398900,5688
X,1556765262,398381,10317
X,1556765262,398468,17891
X,1556765263,399633,29988
X,1556765264,399351,24367
X,1556765264,400192,36636
X,1556765265,398216,25291
X,1556765265,398393,4434
X,1556765266,398997,10558
X,1556765266,398873,1232
X,1556765267,398311,2850
X,1556765268,398564,18055
X,1556765268,398078,28196
X,1556765269,398984,31373
X,1556765269,398098,33563
X,1556765270,396868,33979
X,1556765270,399083,36569
X,1556765271,397849,49075
X,1556765272,399025,38506
X,1556765272,397326,21594
X,1556765273,397990,10575
X,1556765273,398641,11607
X,1556765274,398643,18556
X,1556765274,397518,12646
X,1556765275,397703,21922
X,1556765275,399119,22558
X,1556765276,398426,3306
X,1556765277,397842,12388
X,1556765277,398622,1580
X,1556765278,398361,824
X,1556765278,398311,1219
X,1556765279,398358,907
X,1556765279,398412,519
X,1556765280,398365,953
X,1556765281,398584,546
X,1556765281,398693,630
X,1556765282,398751,592
X,1556765282,398797,1209
X,1556765283,398861,2369
X,1556765283,398807,5383
X,1556765284,398268,2133
X,1556765285,398098,3865
X,1556765285,398869,11064
X,1556765286,399019,10271
X,1556765286,399101,15236
X,1556765287,397487,29339
X,1556765287,397507,23862
X,1556765288,398272,6589
X,1556765289,398422,8850
X,1556765289,398514,9985
X,1556765290,398375,1603
P,1556765290,5275
X,1556765290,398459,1388
X,1556765290,398139,7634
X,1556765290,398363,2927
X,1556765291,398895,5290
X,1556765292,398936,2010
X,1556765292,398296,4929
X,1556765293,398714,6790
X,1556765293,397638,6830
X,1556765294,398294,5645
X,1556765294,398209,4613
X,1556765295,398996,12499
X,1556765296,399146,22300
X,1556765296,398405,4556
X,1556765297,398116,4667
X,1556765297,398440,4330
