660635226,367362,631
X,1560635227,367235,1202
X,1560635228,367289,717
X,1560635228,367515,584
X,1560635229,367508,1083
X,1560635229,367471,897
X,1560635230,367421,677
X,1560635230,367427,881
X,1560635231,367335,1656
X,1560635232,367618,717
A,1560635232,367666,676
T,1560635232,2882
U,1560635232,64657
X,1560635233,367521,837
X,1560635234,367746,463
X,1560635235,367628,2695
X,1560635235,367700,632
X,1560635236,367548,985
X,1560635236,367569,750
X,1560635237,367813,688
X,1560635237,367381,7728
X,1560635238,366743,780
X,1560635239,367170,755
X,1560635239,366745,1730
X,1560635240,367209,1109
X,1560635240,367503,2908
X,1560635241,367589,1030
P,1560635241,5133
X,1560635241,367887,1042
X,1560635242,367969,673
X,1560635243,367790,796
X,1560635243,367796,1413
X,1560635244,367880,950
X,1560635244,367885,886
X,1560635245,367814,948
X,1560635245,367688,1264
X,1560635246,367731,1006
X,1560635247,367225,1158
X,1560635247,367592,688
X,1560635248,367624,706
X,1560635248,367021,1756
X,1560635249,367012,1041
X,1560635249,367492,876
X,1560635250,367505,607
X,1560635251,367744,982
X,1560635251,367590,868
X,1560635252,367641,773
A,1560635252,367616,1226
T,1560635252,2882
U,1560635252,64657
X,1560635254,367338,1073
X,1560635254,367602,914
X,1560635255,368432,9386
X,1560635255,367967,3340
X,1560635256,367926,547
X,1560635256,367748,874
X,1560635257,367645,857
X,1560635258,367686,758
X,1560635258,367273,913
X,1560635259,367524,882
X,1560635259,367685,762
X,1560635260,367718,801
X,1560635260,367619,940
X,1560635261,367157,5167
X,1560635262,367421,1145
X,1560635262,367819,1533
X,1560635262,366404,4616
X,1560635262,367902,8158
X,1560635263,367953,9291
X,1560635263,368049,14547
X,1560635264,367041,9874
X,1560635265,367745,11693
X,1560635265,367808,17320
X,1560635266,367314,17054
X,1560635266,367357,12390
X,1560635267,367765,10265
