54072832,368790,32589
X,1554072833,368739,25955
X,1554072833,368467,25834
X,1554072834,369043,16027
X,1554072834,370055,5692
X,1554072835,369390,21958
X,1554072835,368976,24172
X,1554072836,370017,20014
X,1554072837,367997,6617
X,1554072837,369859,901
X,1554072838,369936,895
X,1554072838,369383,1381
P,1554072838,4852
X,1554072839,369519,792
X,1554072839,369773,1561
X,1554072840,370232,847
X,1554072841,369747,824
X,1554072841,369616,7732
X,1554072842,370217,10694
X,1554072842,368266,5710
X,1554072843,369207,1152
X,1554072843,369268,553
X,1554072844,368950,1134
X,1554072845,368883,1379
X,1554072845,369375,945
X,1554072846,369390,613
X,1554072846,369412,852
X,1554072847,369242,647
X,1554072847,369146,616
X,1554072848,369149,453
X,1554072848,369096,938
X,1554072849,369169,787
X,1554072849,369179,602
X,1554072849,369109,459
X,1554072850,368996,472
X,1554072850,369261,843
X,1554072851,369175,703
X,1554072851,368814,725
A,1554072851,369353,1418
T,1554072852,2836
R,1554072852,5C00DDFC91
X,1554072853,370373,1308
X,1554072854,370760,5503
X,1554072855,370929,6046
X,1554072855,369257,23086
X,1554072856,368789,36352
X,1554072856,368368,21663
X,1554072857,368764,19256
X,1554072857,369965,11400
X,1554072858,369602,15609
X,1554072859,370642,11185
X,1554072859,369718,11994
X,1554072860,370446,7759
X,1554072860,370318,10520
X,1554072861,369657,6028
X,1554072861,370523,19644
X,1554072862,369000,23296
X,1554072863,369780,19737
X,1554072863,369342,24261
X,1554072864,369922,23170
X,1554072864,369046,17311
