559334078,598821,10166
X,1559334078,597348,13453
X,1559334079,597761,16676
X,1559334079,593041,23503
X,1559334080,597592,17838
X,1559334080,475595,37755
X,1559334081,386055,25228
X,1559334082,402306,59766
X,1559334082,144367,2059
X,1559334082,143619,1268
X,1559334082,142938,1542
X,1559334083,144126,1041
X,1559334083,143735,1152
X,1559334084,143690,2598
X,1559334085,143624,1088
X,1559334085,143595,826
X,1559334086,143727,1046
X,1559334086,143687,1531
X,1559334087,143297,1359
O,1559334087,143610,830
O,1559334088,143121,1058
O,1559334089,142265,1700
O,1559334089,143283,1486
O,1559334090,143016,1131
O,1559334090,143291,1322
O,1559334091,143627,671
O,1559334091,143360,1160
O,1559334092,144039,890
O,1559334093,142902,2821
O,1559334093,142085,1603
O,1559334094,143327,1040
O,1559334094,143682,538
O,1559334095,144098,908
O,1559334095,143463,1567
O,1559334096,142959,1856
P,1559334096,5226
O,1559334097,143327,510
O,1559334097,143539,309
O,1559334098,143496,1266
O,1559334098,142162,873
O,1559334099,143004,788
O,1559334099,143094,1089
O,1559334100,143282,546
O,1559334100,143299,722
O,1559334101,143459,351
O,1559334102,143745,748
O,1559334102,143592,710
O,1559334103,143122,1231
O,1559334103,142075,1095
O,1559334104,142932,568
O,1559334104,142779,1304
O,1559334105,142735,857
O,1559334106,143162,653
O,1559334106,143015,1631
O,1559334107,141849,933
O,1559334107,142148,1231
O,1559334108,142634,773
O,1559334108,143096,1484
O,1559334109,142887,557
O,1559334110,142846,905
O,1559334110,142148,1335
O,1559334111,142028,914
O,1559334111,142295,547
O,1559334112,142596,885
O,1559334112,142061,786
O,1559334113,142450,1174
O,1559334114,142427,612
O,1559334114,142368,1252
O,1559334115,142694,972
O,1559334115,142860,1241
O,1559334116,142718,1123
O,1559334116,143171,842
O,1559334117,142514,981
O,1559334118,142952,467
O,1559334118,143161,725
O,1559334119,143140,457
O,1559334119,143218,1244
O,1559334120,142810,1478
O,1559334120,143812,413
O,1559334121,143301,1050
O,1559334122,142795,869
O,1559334122,143154,1383
O,1559334123,142865,590
O,1559334123,143020,733
O,1559334123,142723,451
O,1559334123,142014,480
O,1559334124,142884,429
O,1559334125,142419,535
O,1559334125,142030,1738
P,1559334125,5255
O,1559334126,141747,1796
O,1559334126,141915,964
O,1559334127,141697,621
O,1559334127,141788,879
O,1559334128,141889,2129
O,1559334128,141326,1439
O,1559334129,140865,1397
O,1559334130,141185,975
O,1559334130,141930,1107
O,1559334131,141234,1565
O,1559334131,141749,1621
O,1559334132,141073,867
O,1559334132,307438,4723
T,1559334133,2919
