P,1556764672,5276
X,1556764672,395627,1334
X,1556764672,395435,1361
X,1556764673,396264,4428
X,1556764674,395447,2734
X,1556764674,395090,2243
X,1556764674,395704,3360
X,1556764674,395026,2478
X,1556764675,395404,3411
X,1556764675,395408,1040
X,1556764676,394949,637
A,1556764676,395685,1079
T,1556764676,2815
R,1556764676,5C00DDFC91
X,1556764678,394782,1177
X,1556764679,395117,980
X,1556764679,395140,1003
X,1556764680,395710,617
X,1556764680,395452,1021
X,1556764681,395663,423
X,1556764681,395464,1761
X,1556764682,395239,1591
X,1556764683,395490,1272
X,1556764683,395817,1619
X,1556764684,396043,624
X,1556764684,396110,1863
X,1556764685,396279,1742
X,1556764685,396069,2878
X,1556764686,395304,934
X,1556764687,394329,9936
X,1556764687,395108,1338
X,1556764688,395733,3916
X,1556764688,395821,4591
X,1556764689,395432,3829
X,1556764689,395873,5185
X,1556764690,395664,3543
X,1556764691,395399,3604
X,1556764691,394356,1150
X,1556764692,394063,2477
X,1556764692,394024,1673
X,1556764693,394169,1136
X,1556764693,394871,2434
X,1556764694,395190,9831
X,1556764694,396056,14717
X,1556764695,398178,18898
X,1556764696,400067,21349
X,1556764696,398852,10916
X,1556764697,398102,9166
X,1556764697,398318,8192
X,1556764698,398808,10516
X,1556764698,398816,8051
X,1556764699,399053,10421
X,1556764700,398829,6103
X,1556764700,398259,3908
X,1556764701,398611,6891
P,1556764701,5251
X,1556764701,397703,12872
X,1556764702,396872,14474
X,1556764702,395292,6672
X,1556764703,395036,38731
X,1556764704,399894,37180
X,1556764704,394284,13608
X,1556764705,394940,8786
X,1556764705,395543,8116
X,1556764706,395407,8833
X,1556764706,395293,12547
X,1556764707,396295,29146
X,1556764708,396535,4030
X,1556764708,396839,1539
X,1556764709,396512,1102
X,1556764709,396732,2965
X,1556764710,396662,2865
X,1556764710,396803,1364
X,1556764711,397062,1014
X,1556764712,396351,1106
X,1556764712,396379,1286
X,1556764713,396890,1336
X,1556764713,396011,2020
X,1556764714,396930,688
X,1556764714,397248,810
X,1556764715,396966,1081
X,1556764715,396660,1457
X,1556764715,396319,1991
X,1556764716,395936,2439
X,1556764716,396134,1486
X,1556764717,396249,1169
X,1556764717,396705,1397
X,1556764718,396801,838
X,1556764718,397175,1141
X,1556764719,396753,1300
X,1556764720,396908,1048
X,1556764720,396971,1234
X,1556764721,397032,1036
X,1556764721,397443,865
X,1556764722,396594,1046
X,1556764722,396638,1521
X,1556764723,396939,866
X,1556764724,396540,1546
X,1556764724,396500,1400
X,1556764725,396463,1982
X,1556764725,396589,1628
X,1556764726,396944,1225
X,1556764726,397485,1100
X,1556764727,397468,610
X,1556764728,397475,818
X,1556764728,396534,1048
X,1556764729,396822,1001
X,1556764729,396752,884
X,1556764730,396817,781
P,1556764730,5278
X,1556764730,396866,772
X,1556764731,396682,719
X,1556764732,396731,599
X,1556764732,396739,797
X,1556764733,397193,1859
X,1556764733,396874,874
X,1556764734,396512,689
A,1556764734,396605,2358
T,1556764734,2815
R,1556764734,5C00DDFC91
X,1556764736,396465,948
X,1556764736,396919,1209
X,1556764737,396544,884
X,1556764738,396817,371
X,1556764738,396847,775
X,1556764739,397506,864
X,1556764739,397169,704
