14,144872,62
O,1564765065,144925,197
O,1564765065,145012,206
O,1564765066,145073,117
O,1564765066,145102,69
O,1564765067,145075,86
O,1564765068,145052,81
P,1564765068,5045
O,1564765068,145025,135
O,1564765069,145021,60
O,1564765069,145028,141
O,1564765070,145065,94
O,1564765070,145077,133
O,1564765071,145058,108
O,1564765072,145070,113
O,1564765072,145081,144
O,1564765073,145087,94
O,1564765073,145064,84
O,1564765074,145044,74
O,1564765074,145031,125
O,1564765075,145029,119
O,1564765076,145065,122
O,1564765076,145109,83
O,1564765077,145156,50
O,1564765077,145102,133
O,1564765078,145042,129
O,1564765078,145029,124
O,1564765079,145039,179
O,1564765080,144994,123
O,1564765080,144964,91
O,1564765081,145009,93
O,1564765081,145024,124
O,1564765082,145066,142
O,1564765082,145063,89
O,1564765083,145035,54
O,1564765084,145064,79
O,1564765084,145045,176
O,1564765085,145019,121
O,1564765085,145009,82
O,1564765086,144974,94
O,1564765086,144959,100
O,1564765087,144926,90
O,1564765087,144921,134
O,1564765088,144992,85
O,1564765089,145017,101
O,1564765089,145026,129
O,1564765089,145078,139
O,1564765089,145067,144
O,1564765090,145106,172
O,1564765090,145146,129
O,1564765091,145149,139
O,1564765092,145108,108
O,1564765092,145128,84
O,1564765093,145133,86
O,1564765093,145109,125
O,1564765094,145089,119
O,1564765094,145023,104
O,1564765095,144993,116
O,1564765096,145001,108
O,1564765096,145036,125
O,1564765097,145009,124
P,1564765097,5044
O,1564765097,145035,153
