39138,379496,16652
X,1557539138,379079,17927
X,1557539139,379742,5546
X,1557539139,379889,2354
X,1557539140,380040,1672
X,1557539141,380024,978
X,1557539141,379807,1978
X,1557539142,379530,1712
X,1557539142,380934,22641
X,1557539143,376539,17308
X,1557539143,381932,16911
X,1557539144,379543,7458
X,1557539145,379788,10820
X,1557539145,379796,9170
X,1557539146,379500,10689
X,1557539146,380845,8649
X,1557539147,378853,6757
X,1557539147,380214,39522
X,1557539148,380896,2157
X,1557539149,380669,1933
X,1557539149,380579,975
X,1557539150,380399,1736
X,1557539150,381242,5139
X,1557539151,379926,2796
X,1557539151,380344,1636
X,1557539152,380475,9731
X,1557539152,380334,2072
X,1557539153,380173,3644
X,1557539154,380136,10386
X,1557539154,379293,12831
X,1557539155,383988,18735
X,1557539155,377769,36438
X,1557539156,380672,11700
X,1557539156,380714,2146
P,1557539157,5208
X,1557539157,380036,1309
X,1557539158,379953,10005
X,1557539158,380493,5037
X,1557539159,380539,3304
X,1557539159,380712,1031
X,1557539160,380639,1884
X,1557539160,380830,852
X,1557539161,380638,8515
X,1557539162,380584,29333
X,1557539162,378757,5714
X,1557539163,378837,1392
X,1557539163,379047,1766
X,1557539164,379149,786
X,1557539164,379110,10234
X,1557539165,378915,7073
X,1557539166,378996,807
X,1557539166,378744,3893
X,1557539167,378904,2217
X,1557539167,378909,1168
X,1557539167,378997,949
X,1557539167,378983,886
X,1557539168,379155,1999
X,1557539169,378627,26335
X,1557539169,378383,21016
X,1557539170,378723,2300
X,1557539170,379959,44491
X,1557539171,378096,17644
X,1557539171,333141,42113
X,1557539172,150846,4288
X,1557539173,150159,999
X,1557539173,149621,308
X,1557539174,149351,244
X,1557539174,149266,152
X,1557539175,149209,272
X,1557539175,148975,143
X,1557539176,148832,120
X,1557539177,148724,106
X,1557539177,148654,105
X,1557539178,148533,78
O,1557539178,148466,79
O,1557539179,148372,145
O,1557539179,148272,108
O,1557539180,148230,107
O,1557539180,148213,100
O,1557539181,148178,211
O,1557539182,148101,245
O,1557539182,148048,97
O,1557539183,148020,155
O,1557539183,147961,174
O,1557539184,147922,138
O,1557539184,148053,154
O,1557539185,148058,128
O,1557539186,148018,88
P,1557539186,5209
O,1557539186,148038,105
O,1557539187,147997,46
O,1557539187,147994,150
O,1557539188,148004,108
O,1557539188,147952,95
O,1557539189,147953,83
O,1557539190,147903,79
O,1557539190,147918,90
O,1557539191,147909,83
O,1557539191,147873,93
O,1557539192,147853,83
O,1557539192,147838,161
O,1557539193,147804,121
O,1557539194,147802,94
O,1557539194,147795,84
O,1557539195,147776,139
O,1557539195,147790,131
O,1557539196,147789,136
O,1557539196,147759,118
O,1557539197,147756,132
O,1557539198,147723,118
O,1557539198,147725,128
O,1557539199,147708,91
O,1557539199,147702,100
O,1557539200,147710,131
O,1557539200,147703,118
O,1557539201,147704,159
O,1557539202,147716,56
O,1557539202,147721,78
O,1557539203,147684,108
