1558502021,5500
P,1558502050,5496
P,1558502080,5497
P,1558502109,5499
P,1558502138,5498
P,1558502168,5497
P,1558502197,5496
P,1558502226,5494
P,1558502255,5498
P,1558502285,5498
P,1558502315,5495
P,1558502344,5497
P,1558502374,5497
P,1558502403,5499
P,1558502432,5498
P,1558502461,5496
P,1558502491,5497
P,1558502520,5498
P,1558502549,5497
O,1558502570,148977,801
O,1558502571,148979,111
O,1558502572,148929,157
O,1558502572,148901,122
O,1558502573,148805,149
O,1558502573,148682,119
O,1558502574,148784,101
O,1558502574,148801,148
O,1558502575,148876,152
O,1558502576,148963,143
O,1558502576,149009,87
O,1558502577,149039,103
O,1558502577,149063,108
O,1558502578,149054,123
O,1558502578,149100,149
O,1558502579,149121,109
P,1558502579,5486
O,1558502579,149157,86
O,1558502580,149150,77
O,1558502581,149106,138
O,1558502581,149057,131
O,1558502581,149049,54
O,1558502581,149054,159
O,1558502582,149052,101
O,1558502582,149077,103
O,1558502583,149086,105
O,1558502584,149076,120
O,1558502584,149079,106
O,1558502585,149076,86
O,1558502585,149072,102
O,1558502586,149077,112
O,1558502586,149072,102
O,1558502587,149091,98
O,1558502588,149077,140
O,1558502588,149012,126
O,1558502589,149026,92
O,1558502589,149026,133
O,1558502590,149034,117
O,1558502590,148988,97
O,1558502591,149001,93
O,1558502592,149039,119
O,1558502592,149055,106
O,1558502593,149022,66
O,1558502593,149000,94
O,1558502594,148881,155
O,1558502594,149006,183
O,1558502595,148985,152
O,1558502596,148991,165
O,1558502596,148969,83
O,1558502597,148980,86
O,1558502597,148986,152
O,1558502598,148988,112
O,1558502598,148955,48
O,1558502599,148966,121
O,1558502600,148909,138
O,1558502600,148958,164
O,1558502601,148894,229
O,1558502601,148946,190
O,1558502602,148902,124
O,1558502602,148891,80
O,1558502603,148912,122
O,1558502604,148982,90
O,1558502604,148980,122
O,1558502605,148972,94
O,1558502605,148973,76
O,1558502606,148994,80
O,1558502606,148996,106
O,1558502607,148960,87
O,1558502607,148962,95
O,1558502608,148990,124
P,1558502609,5488
O,1558502609,149005,92
O,1558502609,149002,192
O,1558502610,149022,140
O,1558502610,149043,131
O,1558502611,148997,91
O,1558502611,149034,88
O,1558502612,149033,129
O,1558502613,149019,121
O,1558502613,149060,110
O,1558502614,149034,67
O,1558502614,149026,99
O,1558502615,149043,78
O,1558502615,149061,56
O,1558502616,149037,102
O,1558502617,149033,94
O,1558502617,149041,75
O,1558502618,149005,99
O,1558502618,149017,63
O,1558502619,148979,122
O,1558502619,149001,89
O,1558502620,148996,63
O,1558502621,148972,103
O,1558502621,148968,79
O,1558502622,148957,140
O,1558502622,148975,81
O,1558502622,148981,105
O,1558502622,148986,102
O,1558502623,149014,130
O,1558502624,149030,75
O,1558502624,149046,107
O,1558502625,149051,121
O,1558502625,149062,70
